data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2013-06-24 10:30:00,UNIDADE MOVEL CAJU,0.0,23.08,72.67,4.37,,0.1,,,3.83,,43.0,-22.87584467,-43.22249392
2013-06-24 11:30:00,UNIDADE MOVEL CAJU,0.0,24.4,67.62,5.07,,0.14,,,4.19,,55.0,-22.87584467,-43.22249392
2013-06-24 12:30:00,UNIDADE MOVEL CAJU,0.0,25.13,60.4,6.87,,0.12,,,7.9,,36.0,-22.87584467,-43.22249392
2013-06-24 13:30:00,UNIDADE MOVEL CAJU,0.0,24.85,62.33,2.61,,0.06,,,8.803333333333333,,24.0,-22.87584467,-43.22249392
2013-06-24 14:30:00,UNIDADE MOVEL CAJU,0.0,25.0,61.92,2.34,,0.33,,,9.706666666666667,,14.0,-22.87584467,-43.22249392
2013-06-24 15:30:00,UNIDADE MOVEL CAJU,0.0,24.05,66.58,2.07,,0.12,,,10.61,,28.0,-22.87584467,-43.22249392
2013-06-24 16:30:00,UNIDADE MOVEL CAJU,0.0,23.42,69.53,1.8,,0.14,,,2.41,,15.0,-22.87584467,-43.22249392
2013-06-24 17:30:00,UNIDADE MOVEL CAJU,0.0,23.2,69.98,4.87,,0.23,,,3.28,,5.0,-22.87584467,-43.22249392
2013-06-24 18:30:00,UNIDADE MOVEL CAJU,0.0,23.12,68.18,6.21,,0.33,,,3.33,,15.0,-22.87584467,-43.22249392
2013-06-24 19:30:00,UNIDADE MOVEL CAJU,0.0,22.92,68.75,6.95,,0.27,,,2.71,,20.0,-22.87584467,-43.22249392
2013-06-24 20:30:00,UNIDADE MOVEL CAJU,0.0,22.55,69.52,10.51,,0.3,,,1.56,,14.0,-22.87584467,-43.22249392
2013-06-24 21:30:00,UNIDADE MOVEL CAJU,0.0,22.05,71.32,13.86,,0.34,,,2.16,,16.0,-22.87584467,-43.22249392
2013-06-24 22:30:00,UNIDADE MOVEL CAJU,0.0,21.77,72.62,14.06,,0.34,,,1.5,,19.0,-22.87584467,-43.22249392
2013-06-24 23:30:00,UNIDADE MOVEL CAJU,0.0,21.67,72.42,13.12,,0.39,,,1.17,,24.0,-22.87584467,-43.22249392
2013-06-25 00:30:00,UNIDADE MOVEL CAJU,0.0,21.1,75.65,4.04,,0.01,,,5.06,,20.0,-22.87584467,-43.22249392
2013-06-25 01:30:00,UNIDADE MOVEL CAJU,0.0,20.25,79.45,2.63,,0.01,,,8.29,,13.0,-22.87584467,-43.22249392
2013-06-25 02:30:00,UNIDADE MOVEL CAJU,0.0,20.87,75.65,4.54,,0.01,,,1.4,,12.0,-22.87584467,-43.22249392
2013-06-25 03:30:00,UNIDADE MOVEL CAJU,0.0,21.0,75.13,5.37,,0.0,,,6.02,,18.0,-22.87584467,-43.22249392
2013-06-25 04:30:00,UNIDADE MOVEL CAJU,0.0,20.48,81.3,3.07,,0.02,,,4.22,,12.0,-22.87584467,-43.22249392
2013-06-25 05:30:00,UNIDADE MOVEL CAJU,0.0,20.63,80.25,2.91,,0.05,,,0.55,,21.0,-22.87584467,-43.22249392
2013-06-25 06:30:00,UNIDADE MOVEL CAJU,0.0,20.68,78.57,2.65,,0.09,,,0.32,,16.0,-22.87584467,-43.22249392
2013-06-25 07:30:00,UNIDADE MOVEL CAJU,0.0,21.03,77.95,4.56,,0.19,,,0.0,,10.0,-22.87584467,-43.22249392
2013-06-25 08:30:00,UNIDADE MOVEL CAJU,0.0,21.88,74.95,5.29,,0.19,,,1.69,,23.0,-22.87584467,-43.22249392
2013-06-25 09:30:00,UNIDADE MOVEL CAJU,0.0,23.28,69.65,,,0.246,,,3.74,,42.0,-22.87584467,-43.22249392
2013-06-25 10:30:00,UNIDADE MOVEL CAJU,0.0,24.18,66.4,,,0.302,,,3.98,,49.0,-22.87584467,-43.22249392
2013-06-25 11:30:00,UNIDADE MOVEL CAJU,0.0,26.47,57.7,,,0.358,,,7.08,,37.0,-22.87584467,-43.22249392
2013-06-25 12:30:00,UNIDADE MOVEL CAJU,0.0,27.1,55.57,,,0.41400000000000003,,,13.31,,31.0,-22.87584467,-43.22249392
2013-06-25 13:30:00,UNIDADE MOVEL CAJU,0.0,27.12,55.08,,,0.47,,,15.4,,7.0,-22.87584467,-43.22249392
2013-06-25 14:30:00,UNIDADE MOVEL CAJU,0.0,27.73,51.22,,,0.7,,,15.47,,20.0,-22.87584467,-43.22249392
2013-06-25 15:30:00,UNIDADE MOVEL CAJU,0.0,27.07,53.55,,,0.69,,,12.96,,23.0,-22.87584467,-43.22249392
2013-06-25 16:30:00,UNIDADE MOVEL CAJU,0.0,26.08,59.42,,,1.145,,,6.62,,21.0,-22.87584467,-43.22249392
2013-06-25 17:30:00,UNIDADE MOVEL CAJU,0.0,25.4,63.6,3.93,,1.6,,,0.25,,18.0,-22.87584467,-43.22249392
2013-06-25 18:30:00,UNIDADE MOVEL CAJU,0.0,24.65,66.18,5.45,,0.87,,,0.3,,19.0,-22.87584467,-43.22249392
2013-06-25 19:30:00,UNIDADE MOVEL CAJU,0.0,24.05,70.8,7.36,,0.56,,,0.0,,15.0,-22.87584467,-43.22249392
2013-06-25 20:30:00,UNIDADE MOVEL CAJU,0.0,23.43,75.93,8.85,,0.63,,,0.01,,20.0,-22.87584467,-43.22249392
2013-06-25 21:30:00,UNIDADE MOVEL CAJU,0.0,22.95,75.6,7.57,,0.39,,,0.08,,32.0,-22.87584467,-43.22249392
2013-06-25 22:30:00,UNIDADE MOVEL CAJU,0.0,22.43,78.72,7.49,,0.39,,,0.0,,28.0,-22.87584467,-43.22249392
2013-06-25 23:30:00,UNIDADE MOVEL CAJU,0.0,21.93,79.67,7.14,,0.28,,,0.0,,26.0,-22.87584467,-43.22249392
2013-06-26 00:30:00,UNIDADE MOVEL CAJU,0.0,21.3,86.27,4.51,,0.3,,,0.06,,29.0,-22.87584467,-43.22249392
2013-06-26 01:30:00,UNIDADE MOVEL CAJU,0.0,21.07,87.92,3.72,,0.14,,,0.0,,24.0,-22.87584467,-43.22249392
2013-06-26 02:30:00,UNIDADE MOVEL CAJU,0.0,21.08,87.95,3.85,,0.21,,,0.0,,29.0,-22.87584467,-43.22249392
2013-06-26 03:30:00,UNIDADE MOVEL CAJU,0.0,20.72,89.53,3.93,,0.11,,,0.0,,44.0,-22.87584467,-43.22249392
2013-06-26 04:30:00,UNIDADE MOVEL CAJU,0.0,20.53,88.93,3.03,,0.04,,,0.0,,27.0,-22.87584467,-43.22249392
2013-06-26 05:30:00,UNIDADE MOVEL CAJU,0.0,20.4,91.2,3.23,,0.11,,,0.0,,19.0,-22.87584467,-43.22249392
2013-06-26 06:30:00,UNIDADE MOVEL CAJU,0.0,20.4,90.53,3.85,,0.14,,,0.1,,20.0,-22.87584467,-43.22249392
2013-06-26 07:30:00,UNIDADE MOVEL CAJU,0.0,21.47,85.92,4.62,,0.3,,,0.4,,27.0,-22.87584467,-43.22249392
2013-06-26 08:30:00,UNIDADE MOVEL CAJU,0.0,23.03,79.08,10.3,,0.42,,,0.81,,50.0,-22.87584467,-43.22249392
2013-06-26 09:30:00,UNIDADE MOVEL CAJU,0.0,25.02,70.9,18.01,,0.08,,,0.08,,75.0,-22.87584467,-43.22249392
2013-06-26 10:30:00,UNIDADE MOVEL CAJU,0.0,25.05,68.32,19.48,,0.02,,,0.06,,69.0,-22.87584467,-43.22249392
2013-06-26 11:30:00,UNIDADE MOVEL CAJU,0.0,26.43,63.82,41.68,,0.04,,,0.53,,47.0,-22.87584467,-43.22249392
2013-06-26 12:30:00,UNIDADE MOVEL CAJU,0.0,28.57,56.22,56.44,,0.03,,,2.37,,60.0,-22.87584467,-43.22249392
2013-06-26 13:30:00,UNIDADE MOVEL CAJU,0.0,28.98,56.45,46.86,,0.05,,,3.58,,45.0,-22.87584467,-43.22249392
2013-06-26 14:30:00,UNIDADE MOVEL CAJU,0.0,28.72,56.15,36.3,,0.04,,,4.75,,34.0,-22.87584467,-43.22249392
2013-06-26 15:30:00,UNIDADE MOVEL CAJU,0.0,28.03,56.12,23.68,,0.02,,,4.14,,26.0,-22.87584467,-43.22249392
2013-06-26 16:30:00,UNIDADE MOVEL CAJU,0.0,26.35,64.67,14.07,,0.01,,,3.66,,18.0,-22.87584467,-43.22249392
2013-06-26 17:30:00,UNIDADE MOVEL CAJU,0.0,24.7,71.15,10.08,,0.02,,,2.23,,14.0,-22.87584467,-43.22249392
2013-06-26 18:30:00,UNIDADE MOVEL CAJU,0.0,23.78,75.38,8.71,,0.01,,,0.0,,36.0,-22.87584467,-43.22249392
2013-06-26 19:30:00,UNIDADE MOVEL CAJU,0.0,23.38,73.35,7.76,,0.02,,,0.0,,23.0,-22.87584467,-43.22249392
2013-06-26 20:30:00,UNIDADE MOVEL CAJU,0.0,22.67,76.37,7.87,,0.04,,,0.0,,16.0,-22.87584467,-43.22249392
2013-06-26 21:30:00,UNIDADE MOVEL CAJU,0.0,22.57,79.9,9.26,,0.21,,,0.0,,25.0,-22.87584467,-43.22249392
2013-06-26 22:30:00,UNIDADE MOVEL CAJU,0.0,22.55,85.33,7.92,,0.23,,,0.0,,41.0,-22.87584467,-43.22249392
2013-06-26 23:30:00,UNIDADE MOVEL CAJU,0.0,22.47,86.98,7.24,,0.25,,,1.02,,38.0,-22.87584467,-43.22249392
2013-06-27 00:30:00,UNIDADE MOVEL CAJU,0.0,21.67,89.83,3.84,,0.79,,,0.23,,50.0,-22.87584467,-43.22249392
2013-06-27 01:30:00,UNIDADE MOVEL CAJU,0.0,21.55,91.88,3.96,,0.71,,,0.11,,59.0,-22.87584467,-43.22249392
2013-06-27 02:30:00,UNIDADE MOVEL CAJU,0.0,21.27,94.38,3.3,,0.62,,,0.0,,66.0,-22.87584467,-43.22249392
2013-06-27 03:30:00,UNIDADE MOVEL CAJU,0.0,21.0,94.62,3.09,,0.45,,,0.0,,70.0,-22.87584467,-43.22249392
2013-06-27 04:30:00,UNIDADE MOVEL CAJU,0.0,20.62,94.77,2.11,,0.4,,,0.0,,61.0,-22.87584467,-43.22249392
2013-06-27 05:30:00,UNIDADE MOVEL CAJU,0.0,20.55,95.63,1.76,,0.3,,,0.0,,41.0,-22.87584467,-43.22249392
2013-06-27 06:30:00,UNIDADE MOVEL CAJU,0.0,20.9,94.3,2.44,,0.44,,,0.0,,51.0,-22.87584467,-43.22249392
2013-06-27 07:30:00,UNIDADE MOVEL CAJU,0.0,21.33,91.83,2.68,,0.56,,,0.0,,51.0,-22.87584467,-43.22249392
2013-06-27 08:30:00,UNIDADE MOVEL CAJU,0.0,22.77,84.18,3.68,,0.76,,,0.79,,45.0,-22.87584467,-43.22249392
2013-06-27 09:30:00,UNIDADE MOVEL CAJU,0.0,24.35,79.42,3.95,,0.34,,,0.81,,88.0,-22.87584467,-43.22249392
2013-06-27 10:30:00,UNIDADE MOVEL CAJU,0.0,25.42,74.53,5.12,,0.35,,,2.37,,73.0,-22.87584467,-43.22249392
2013-06-27 11:30:00,UNIDADE MOVEL CAJU,0.0,26.62,70.03,14.11,,0.23,,,1.74,,78.0,-22.87584467,-43.22249392
2013-06-27 12:30:00,UNIDADE MOVEL CAJU,0.0,27.73,66.5,24.3,,,,,3.63,,68.0,-22.87584467,-43.22249392
2013-06-27 13:30:00,UNIDADE MOVEL CAJU,0.0,28.3,63.7,17.0,,,,,9.09,,42.0,-22.87584467,-43.22249392
2013-06-27 14:30:00,UNIDADE MOVEL CAJU,0.0,28.23,62.43,15.4,,,,,6.17,,31.0,-22.87584467,-43.22249392
2013-06-27 15:30:00,UNIDADE MOVEL CAJU,0.0,27.72,60.52,9.82,,,,,13.03,,27.0,-22.87584467,-43.22249392
2013-06-27 16:30:00,UNIDADE MOVEL CAJU,0.0,26.53,61.23,6.54,,,,,7.8,,21.0,-22.87584467,-43.22249392
2013-06-27 17:30:00,UNIDADE MOVEL CAJU,0.0,25.28,68.22,3.33,,0.3,,,9.57,,25.0,-22.87584467,-43.22249392
2013-06-27 18:30:00,UNIDADE MOVEL CAJU,0.0,24.78,72.53,2.19,,0.24,,,9.56,,20.0,-22.87584467,-43.22249392
2013-06-27 19:30:00,UNIDADE MOVEL CAJU,0.0,24.55,72.75,1.41,,0.29,,,7.9,,13.0,-22.87584467,-43.22249392
2013-06-27 20:30:00,UNIDADE MOVEL CAJU,0.0,24.07,76.4,1.23,,0.24,,,5.24,,17.0,-22.87584467,-43.22249392
2013-06-27 21:30:00,UNIDADE MOVEL CAJU,0.0,23.17,86.68,0.97,,0.26,,,0.0,,15.0,-22.87584467,-43.22249392
2013-06-27 22:30:00,UNIDADE MOVEL CAJU,0.0,22.48,93.43,1.34,,0.24,,,0.0,,20.0,-22.87584467,-43.22249392
2013-06-27 23:30:00,UNIDADE MOVEL CAJU,0.0,22.37,91.52,0.73,,0.35,,,0.02,,29.0,-22.87584467,-43.22249392
2013-06-28 00:30:00,UNIDADE MOVEL CAJU,0.0,22.4,91.08,2.44,,0.32,,,0.0,,28.0,-22.87584467,-43.22249392
2013-06-28 01:30:00,UNIDADE MOVEL CAJU,0.0,22.32,91.77,2.63,,0.21,,,0.0,,22.0,-22.87584467,-43.22249392
2013-06-28 02:30:00,UNIDADE MOVEL CAJU,0.0,22.12,93.32,2.68,,0.2,,,0.0,,29.0,-22.87584467,-43.22249392
2013-06-28 03:30:00,UNIDADE MOVEL CAJU,0.0,21.97,94.62,2.62,,0.2,,,0.0,,30.0,-22.87584467,-43.22249392
2013-06-28 04:30:00,UNIDADE MOVEL CAJU,0.0,21.93,94.08,2.11,,0.15,,,0.86,,37.0,-22.87584467,-43.22249392
2013-06-28 05:30:00,UNIDADE MOVEL CAJU,0.0,21.92,93.7,2.42,,0.27,,,0.1,,27.0,-22.87584467,-43.22249392
2013-06-28 06:30:00,UNIDADE MOVEL CAJU,0.0,21.83,93.63,2.75,,0.32,,,0.0,,35.0,-22.87584467,-43.22249392
2013-06-28 07:30:00,UNIDADE MOVEL CAJU,0.0,22.38,89.47,3.43,,0.45,,,0.24,,29.0,-22.87584467,-43.22249392
2013-06-28 08:30:00,UNIDADE MOVEL CAJU,0.0,23.45,83.87,4.01,,0.3,,,1.41,,22.0,-22.87584467,-43.22249392
2013-06-28 09:30:00,UNIDADE MOVEL CAJU,0.0,24.85,75.78,5.04,,0.29,,,1.69,,67.0,-22.87584467,-43.22249392
2013-06-28 10:30:00,UNIDADE MOVEL CAJU,0.0,24.32,75.18,5.35,,0.23,,,2.04,,56.0,-22.87584467,-43.22249392
2013-06-28 11:30:00,UNIDADE MOVEL CAJU,0.0,25.92,70.73,8.31,,0.34,,,3.87,,36.0,-22.87584467,-43.22249392
2013-06-28 12:30:00,UNIDADE MOVEL CAJU,0.0,26.68,66.78,13.3,,0.24,,,6.02,,39.0,-22.87584467,-43.22249392
2013-06-28 13:30:00,UNIDADE MOVEL CAJU,0.0,26.57,65.48,15.87,,0.28,,,11.2,,23.0,-22.87584467,-43.22249392
2013-06-28 14:30:00,UNIDADE MOVEL CAJU,0.0,25.67,71.08,11.17,,0.47,,,10.26,,37.0,-22.87584467,-43.22249392
2013-06-28 15:30:00,UNIDADE MOVEL CAJU,0.0,25.85,68.42,8.24,,0.44,,,12.98,,25.0,-22.87584467,-43.22249392
2013-06-28 16:30:00,UNIDADE MOVEL CAJU,0.0,24.53,73.52,6.48,,0.51,,,8.42,,20.0,-22.87584467,-43.22249392
2013-06-28 17:30:00,UNIDADE MOVEL CAJU,0.0,24.0,76.72,4.65,,0.5,,,3.96,,19.0,-22.87584467,-43.22249392
2013-06-28 18:30:00,UNIDADE MOVEL CAJU,0.0,23.8,79.27,3.07,,0.46,,,9.87,,20.0,-22.87584467,-43.22249392
2013-06-28 19:30:00,UNIDADE MOVEL CAJU,0.0,23.53,81.77,2.26,,0.39,,,4.78,,16.0,-22.87584467,-43.22249392
2013-06-28 20:30:00,UNIDADE MOVEL CAJU,0.0,23.17,83.55,1.16,,0.34,,,7.19,,14.0,-22.87584467,-43.22249392
2013-06-28 21:30:00,UNIDADE MOVEL CAJU,0.0,23.05,85.32,0.89,,0.41,,,0.71,,12.0,-22.87584467,-43.22249392
2013-06-28 22:30:00,UNIDADE MOVEL CAJU,0.0,22.62,87.7,1.09,,0.45,,,0.0,,17.0,-22.87584467,-43.22249392
2013-06-28 23:30:00,UNIDADE MOVEL CAJU,0.0,22.28,88.1,0.7,,0.4,,,0.26,,17.0,-22.87584467,-43.22249392
2013-06-29 00:30:00,UNIDADE MOVEL CAJU,0.0,22.25,89.45,2.0,,0.21,,,0.0,,22.0,-22.87584467,-43.22249392
2013-06-29 01:30:00,UNIDADE MOVEL CAJU,0.0,22.9,87.93,2.7,,0.22,,,1.01,,26.0,-22.87584467,-43.22249392
2013-06-29 02:30:00,UNIDADE MOVEL CAJU,0.0,22.85,86.77,2.59,,0.21,,,1.68,,23.0,-22.87584467,-43.22249392
2013-06-29 03:30:00,UNIDADE MOVEL CAJU,0.0,22.45,87.35,2.36,,0.12,,,12.92,,19.0,-22.87584467,-43.22249392
2013-06-29 04:30:00,UNIDADE MOVEL CAJU,0.0,21.97,90.98,2.11,,0.12,,,11.51,,12.0,-22.87584467,-43.22249392
2013-06-29 05:30:00,UNIDADE MOVEL CAJU,0.0,21.77,91.85,1.75,,0.12,,,4.0,,16.0,-22.87584467,-43.22249392
2013-06-29 06:30:00,UNIDADE MOVEL CAJU,0.0,21.65,92.32,2.03,,0.15,,,2.7,,17.0,-22.87584467,-43.22249392
2013-06-29 07:30:00,UNIDADE MOVEL CAJU,0.0,21.98,90.33,2.07,,0.21,,,1.22,,25.0,-22.87584467,-43.22249392
2013-06-29 08:30:00,UNIDADE MOVEL CAJU,0.0,22.27,88.73,2.61,,0.34,,,2.63,,32.0,-22.87584467,-43.22249392
2013-06-29 09:30:00,UNIDADE MOVEL CAJU,0.0,23.1,84.2,2.24,,0.19,,,5.76,,29.0,-22.87584467,-43.22249392
2013-06-29 10:30:00,UNIDADE MOVEL CAJU,0.0,25.8,73.62,5.34,,0.24,,,8.08,,29.0,-22.87584467,-43.22249392
2013-06-29 11:30:00,UNIDADE MOVEL CAJU,0.0,27.45,69.3,14.4,,0.2,,,10.36,,21.0,-22.87584467,-43.22249392
2013-06-29 12:30:00,UNIDADE MOVEL CAJU,0.0,28.7,64.28,21.99,,0.21,,,18.62,,27.0,-22.87584467,-43.22249392
2013-06-29 13:30:00,UNIDADE MOVEL CAJU,0.0,30.55,56.77,28.92,,0.17,,,34.46,,35.0,-22.87584467,-43.22249392
2013-06-29 14:30:00,UNIDADE MOVEL CAJU,0.0,29.87,58.93,37.86,,0.17,,,34.29,,24.0,-22.87584467,-43.22249392
2013-06-29 15:30:00,UNIDADE MOVEL CAJU,0.0,29.85,55.47,26.3,,0.22,,,28.1,,40.0,-22.87584467,-43.22249392
2013-06-29 16:30:00,UNIDADE MOVEL CAJU,0.0,31.17,44.2,14.29,,0.28,,,4.71,,35.0,-22.87584467,-43.22249392
2013-06-29 17:30:00,UNIDADE MOVEL CAJU,0.0,29.57,48.33,9.42,,0.39,,,3.47,,12.0,-22.87584467,-43.22249392
2013-06-29 18:30:00,UNIDADE MOVEL CAJU,0.0,27.73,54.05,7.73,,0.85,,,0.36,,21.0,-22.87584467,-43.22249392
2013-06-29 19:30:00,UNIDADE MOVEL CAJU,0.0,26.63,63.25,9.06,,2.0,,,1.24,,28.0,-22.87584467,-43.22249392
2013-06-29 20:30:00,UNIDADE MOVEL CAJU,0.0,25.75,72.63,7.92,,0.78,,,0.16,,49.0,-22.87584467,-43.22249392
2013-06-29 21:30:00,UNIDADE MOVEL CAJU,0.0,24.45,84.8,5.08,,0.46,,,0.01,,30.0,-22.87584467,-43.22249392
2013-06-29 22:30:00,UNIDADE MOVEL CAJU,0.0,23.75,85.98,5.64,,0.66,,,0.17,,35.0,-22.87584467,-43.22249392
2013-06-29 23:30:00,UNIDADE MOVEL CAJU,0.0,23.8,80.87,7.09,,1.54,,,0.47,,35.0,-22.87584467,-43.22249392
2013-06-30 00:30:00,UNIDADE MOVEL CAJU,0.0,23.32,85.93,5.95,,,,,2.44,,44.0,-22.87584467,-43.22249392
2013-06-30 01:30:00,UNIDADE MOVEL CAJU,0.0,23.0,88.02,5.0,,,,,2.47,,53.0,-22.87584467,-43.22249392
2013-06-30 02:30:00,UNIDADE MOVEL CAJU,0.0,23.17,86.35,4.87,,,,,2.58,,51.0,-22.87584467,-43.22249392
2013-06-30 03:30:00,UNIDADE MOVEL CAJU,0.0,23.0,86.7,3.75,,,,,0.93,,75.0,-22.87584467,-43.22249392
2013-06-30 04:30:00,UNIDADE MOVEL CAJU,0.0,22.98,86.33,3.15,,,,,0.92,,60.0,-22.87584467,-43.22249392
2013-06-30 05:30:00,UNIDADE MOVEL CAJU,0.0,23.87,80.35,4.25,,,,,1.49,,58.0,-22.87584467,-43.22249392
2013-06-30 06:30:00,UNIDADE MOVEL CAJU,0.0,24.23,77.43,5.08,,,,,0.92,,73.0,-22.87584467,-43.22249392
2013-06-30 07:30:00,UNIDADE MOVEL CAJU,0.0,23.93,81.38,5.09,,,,,1.1,,62.0,-22.87584467,-43.22249392
2013-06-30 08:30:00,UNIDADE MOVEL CAJU,0.0,24.73,78.98,4.25,,,,,0.93,,71.0,-22.87584467,-43.22249392
2013-06-30 09:30:00,UNIDADE MOVEL CAJU,0.0,25.47,75.75,4.34,,,,,2.91,,43.0,-22.87584467,-43.22249392
2013-06-30 10:30:00,UNIDADE MOVEL CAJU,0.0,25.57,76.25,5.17,,,,,8.75,,39.0,-22.87584467,-43.22249392
2013-06-30 11:30:00,UNIDADE MOVEL CAJU,0.0,25.77,74.2,5.96,,,,,8.89,,36.0,-22.87584467,-43.22249392
2013-06-30 12:30:00,UNIDADE MOVEL CAJU,0.0,25.93,73.33,5.81,,,,,8.15,,17.0,-22.87584467,-43.22249392
2013-06-30 13:30:00,UNIDADE MOVEL CAJU,0.0,25.67,73.63,4.25,,,,,8.6,,8.0,-22.87584467,-43.22249392
2013-06-30 14:30:00,UNIDADE MOVEL CAJU,0.0,25.92,73.77,2.57,,,,,9.39,,11.0,-22.87584467,-43.22249392
2013-06-30 15:30:00,UNIDADE MOVEL CAJU,0.0,25.87,73.97,2.17,,,,,8.89,,12.0,-22.87584467,-43.22249392
2013-06-30 16:30:00,UNIDADE MOVEL CAJU,0.0,25.17,77.62,1.49,,,,,10.14,,10.0,-22.87584467,-43.22249392
2013-06-30 17:30:00,UNIDADE MOVEL CAJU,0.0,24.52,80.18,0.59,,,,,5.16,,8.0,-22.87584467,-43.22249392
2013-06-30 18:30:00,UNIDADE MOVEL CAJU,0.0,24.2,79.72,0.33,,,,,0.5,,8.0,-22.87584467,-43.22249392
2013-06-30 19:30:00,UNIDADE MOVEL CAJU,0.0,23.88,81.5,0.0,,,,,0.2,,10.0,-22.87584467,-43.22249392
2013-06-30 20:30:00,UNIDADE MOVEL CAJU,0.0,23.75,80.87,0.05,,,,,1.61,,10.0,-22.87584467,-43.22249392
2013-06-30 21:30:00,UNIDADE MOVEL CAJU,0.0,23.6,84.18,0.0,,,,,3.97,,15.0,-22.87584467,-43.22249392
2013-06-30 22:30:00,UNIDADE MOVEL CAJU,0.0,23.37,87.13,0.0,,,,,1.19,,11.0,-22.87584467,-43.22249392
2013-06-30 23:30:00,UNIDADE MOVEL CAJU,0.0,22.98,88.83,0.0,,,,,9.66,,12.0,-22.87584467,-43.22249392
2013-07-01 00:30:00,UNIDADE MOVEL CAJU,0.0,22.87,88.03,3.03,,0.15,,,6.37,,12.0,-22.87584467,-43.22249392
2013-07-01 01:30:00,UNIDADE MOVEL CAJU,0.0,22.83,87.33,2.69,,0.17,,,4.0,,10.0,-22.87584467,-43.22249392
2013-07-01 02:30:00,UNIDADE MOVEL CAJU,0.0,22.8,86.78,2.67,,0.22,,,0.0,,10.0,-22.87584467,-43.22249392
2013-07-01 03:30:00,UNIDADE MOVEL CAJU,0.0,23.07,86.67,3.09,,0.22,,,0.0,,16.0,-22.87584467,-43.22249392
2013-07-01 04:30:00,UNIDADE MOVEL CAJU,0.0,23.07,86.57,3.59,,0.21,,,0.0,,13.0,-22.87584467,-43.22249392
2013-07-01 05:30:00,UNIDADE MOVEL CAJU,0.0,22.87,89.23,3.83,,0.14,,,2.84,,11.0,-22.87584467,-43.22249392
2013-07-01 06:30:00,UNIDADE MOVEL CAJU,0.0,22.48,91.02,3.87,,0.39,,,0.33,,17.0,-22.87584467,-43.22249392
2013-07-01 07:30:00,UNIDADE MOVEL CAJU,0.0,23.38,86.15,5.18,,0.81,,,1.3,,27.0,-22.87584467,-43.22249392
2013-07-01 08:30:00,UNIDADE MOVEL CAJU,0.0,23.97,83.12,4.45,,0.85,,,3.35,,45.0,-22.87584467,-43.22249392
2013-07-01 09:30:00,UNIDADE MOVEL CAJU,0.0,24.98,78.73,6.13,,1.07,,,3.64,,48.0,-22.87584467,-43.22249392
2013-07-01 10:30:00,UNIDADE MOVEL CAJU,0.0,25.18,77.65,6.34,,0.45,,,1.17,,72.0,-22.87584467,-43.22249392
2013-07-01 11:30:00,UNIDADE MOVEL CAJU,0.0,25.06,80.06,6.84,,0.34,,,0.15,,51.0,-22.87584467,-43.22249392
2013-07-01 12:30:00,UNIDADE MOVEL CAJU,0.0,26.32,73.6,15.72,,0.31,,,1.88,,30.0,-22.87584467,-43.22249392
2013-07-01 13:30:00,UNIDADE MOVEL CAJU,0.0,27.6,65.47,24.12,,0.23,,,9.01,,24.0,-22.87584467,-43.22249392
2013-07-01 14:30:00,UNIDADE MOVEL CAJU,0.0,27.73,64.45,21.9,,0.17,,,17.8,,42.0,-22.87584467,-43.22249392
2013-07-01 15:30:00,UNIDADE MOVEL CAJU,0.0,26.83,69.83,15.16,,0.34,,,8.16,,38.0,-22.87584467,-43.22249392
2013-07-01 16:30:00,UNIDADE MOVEL CAJU,0.0,25.75,75.5,9.39,,0.38,,,0.59,,41.0,-22.87584467,-43.22249392
2013-07-01 17:30:00,UNIDADE MOVEL CAJU,0.0,24.48,77.9,5.84,,0.3,,,1.76,,27.0,-22.87584467,-43.22249392
2013-07-01 18:30:00,UNIDADE MOVEL CAJU,19.0,22.7,90.62,5.2,,0.21,,,1.04,,15.0,-22.87584467,-43.22249392
2013-07-01 19:30:00,UNIDADE MOVEL CAJU,2.0,21.48,87.67,4.37,,0.12,,,3.45,,11.0,-22.87584467,-43.22249392
2013-07-01 20:30:00,UNIDADE MOVEL CAJU,1.0,20.92,94.08,3.76,,0.19,,,0.44,,5.0,-22.87584467,-43.22249392
2013-07-01 21:30:00,UNIDADE MOVEL CAJU,0.0,20.52,96.33,3.22,,0.12,,,2.15,,4.0,-22.87584467,-43.22249392
2013-07-01 22:30:00,UNIDADE MOVEL CAJU,1.0,20.55,96.83,3.9,,0.26,,,0.0,,8.0,-22.87584467,-43.22249392
2013-07-01 23:30:00,UNIDADE MOVEL CAJU,1.0,20.5,96.35,3.21,,0.24,,,0.0,,31.0,-22.87584467,-43.22249392
2013-07-02 00:30:00,UNIDADE MOVEL CAJU,0.0,20.77,93.4,2.1,,0.09,,,0.1,,13.0,-22.87584467,-43.22249392
2013-07-02 01:30:00,UNIDADE MOVEL CAJU,0.0,20.93,92.22,1.15,,0.06,,,1.78,,10.0,-22.87584467,-43.22249392
2013-07-02 02:30:00,UNIDADE MOVEL CAJU,0.0,20.53,96.15,0.96,,0.04,,,4.42,,7.0,-22.87584467,-43.22249392
2013-07-02 03:30:00,UNIDADE MOVEL CAJU,1.0,20.52,97.83,0.99,,0.03,,,3.83,,3.0,-22.87584467,-43.22249392
2013-07-02 04:30:00,UNIDADE MOVEL CAJU,1.0,20.4,98.65,0.85,,0.03,,,7.09,,4.0,-22.87584467,-43.22249392
