data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2012-02-11 09:30:00,UNIDADE MOVEL MARACANA,0.0,29.52,69.27,22.14,72.58,0.59,37.31,109.88,27.86,,58.0,-22.9102992,-43.23520487
2012-02-11 10:30:00,UNIDADE MOVEL MARACANA,0.0,30.27,66.93,26.09,98.18,0.76,19.98,118.09,77.6,,59.0,-22.9102992,-43.23520487
2012-02-11 11:30:00,UNIDADE MOVEL MARACANA,0.0,30.11,68.62,39.12,80.45,0.64,38.4,118.83,24.69,,68.0,-22.9102992,-43.23520487
2012-02-11 12:30:00,UNIDADE MOVEL MARACANA,0.0,31.9,57.24,33.95,54.84,0.34,16.18,71.01,68.94,,47.0,-22.9102992,-43.23520487
2012-02-11 13:30:00,UNIDADE MOVEL MARACANA,0.0,32.81,51.72,24.27,34.06,0.14,9.54,43.61,77.94,,34.0,-22.9102992,-43.23520487
2012-02-11 14:30:00,UNIDADE MOVEL MARACANA,0.0,32.02,57.53,35.66,54.85,0.17,10.77,65.64,63.89,,29.0,-22.9102992,-43.23520487
2012-02-11 15:30:00,UNIDADE MOVEL MARACANA,0.0,32.25,51.88,23.65,25.69,0.09,7.55,33.24,57.26,,42.0,-22.9102992,-43.23520487
2012-02-11 16:30:00,UNIDADE MOVEL MARACANA,0.0,32.4,53.44,15.49,23.27,0.06,7.94,31.2,52.84,,13.0,-22.9102992,-43.23520487
2012-02-11 17:30:00,UNIDADE MOVEL MARACANA,0.0,31.87,55.08,16.42,18.39,0.08,6.69,25.08,53.63,,14.0,-22.9102992,-43.23520487
2012-02-11 18:30:00,UNIDADE MOVEL MARACANA,0.0,29.3,62.52,13.07,17.15,0.05,2.99,20.16,70.55,,14.0,-22.9102992,-43.23520487
2012-02-11 19:30:00,UNIDADE MOVEL MARACANA,0.0,28.61,62.51,10.58,25.75,0.08,3.76,29.51,86.67,,19.0,-22.9102992,-43.23520487
2012-02-11 20:30:00,UNIDADE MOVEL MARACANA,0.0,28.39,67.12,8.64,32.17,0.15,6.81,39.07,49.28,,18.0,-22.9102992,-43.23520487
2012-02-11 21:30:00,UNIDADE MOVEL MARACANA,0.0,28.0,71.66,22.53,51.53,0.46,33.84,85.35,9.99,,28.0,-22.9102992,-43.23520487
2012-02-11 22:30:00,UNIDADE MOVEL MARACANA,0.0,27.62,74.79,17.12,51.03,0.38,24.83,75.87,1.99,,38.0,-22.9102992,-43.23520487
2012-02-11 23:30:00,UNIDADE MOVEL MARACANA,0.0,26.45,81.91,7.73,44.34,0.24,21.81,66.14,6.57,,36.0,-22.9102992,-43.23520487
2012-02-12 00:30:00,UNIDADE MOVEL MARACANA,0.0,26.29,82.47,9.42,38.98,0.28,16.86,55.83,6.45,,29.0,-22.9102992,-43.23520487
2012-02-12 01:30:00,UNIDADE MOVEL MARACANA,1.0,26.19,83.31,5.66,23.13,0.24,6.95,30.09,20.33,,33.0,-22.9102992,-43.23520487
2012-02-12 02:30:00,UNIDADE MOVEL MARACANA,0.0,25.41,92.0,2.34,31.37,0.36,17.89,49.27,19.74,,36.0,-22.9102992,-43.23520487
2012-02-12 03:30:00,UNIDADE MOVEL MARACANA,0.0,25.1,91.73,1.94,25.75,0.23,10.58,36.34,19.52,,42.0,-22.9102992,-43.23520487
2012-02-12 04:30:00,UNIDADE MOVEL MARACANA,0.0,24.75,92.52,0.74,37.21,0.29,26.61,63.84,11.72,,28.0,-22.9102992,-43.23520487
2012-02-12 05:30:00,UNIDADE MOVEL MARACANA,1.0,24.74,93.51,0.17,32.97,0.32,25.19,58.17,8.53,,21.0,-22.9102992,-43.23520487
2012-02-12 06:30:00,UNIDADE MOVEL MARACANA,0.0,24.41,94.62,0.0,25.22,0.21,10.8,36.04,15.48,,25.0,-22.9102992,-43.23520487
2012-02-12 07:30:00,UNIDADE MOVEL MARACANA,1.0,24.47,93.75,0.36,29.08,0.3,16.47,45.55,25.87,,17.0,-22.9102992,-43.23520487
2012-02-12 08:30:00,UNIDADE MOVEL MARACANA,0.0,25.77,84.82,0.57,21.51,0.21,14.63,36.11,30.12,,23.0,-22.9102992,-43.23520487
2012-02-12 09:30:00,UNIDADE MOVEL MARACANA,0.0,26.84,78.85,13.25,40.86,0.25,28.12,68.99,13.05,,15.0,-22.9102992,-43.23520487
2012-02-12 10:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-12 11:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-12 12:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-12 13:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-12 14:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-12 15:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-12 16:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-12 17:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-12 18:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-12 19:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-12 20:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-12 21:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-12 22:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-12 23:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 00:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 01:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 02:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 03:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 04:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 05:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 06:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 07:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 08:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 09:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 10:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 11:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 12:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 13:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 14:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 15:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 16:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 17:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 18:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 19:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 20:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 21:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 22:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-13 23:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-14 00:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-14 01:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-14 02:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-14 03:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-14 04:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-14 05:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-14 06:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-14 07:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-14 08:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-14 09:30:00,UNIDADE MOVEL MARACANA,0.0,,,,,,,,,,,-22.9102992,-43.23520487
2012-02-14 10:30:00,UNIDADE MOVEL MARACANA,0.0,31.05,46.38,,,,,,,,23.0,-22.9102992,-43.23520487
2012-02-14 11:30:00,UNIDADE MOVEL MARACANA,0.0,32.04,43.8,18.33,21.73,0.13,21.08,42.79,,,,-22.9102992,-43.23520487
2012-02-14 12:30:00,UNIDADE MOVEL MARACANA,0.0,32.88,41.78,22.76,32.19,0.07,22.37,54.54,,,,-22.9102992,-43.23520487
2012-02-14 13:30:00,UNIDADE MOVEL MARACANA,0.0,33.23,41.9,23.76,22.74,0.06,19.65,42.41,,,,-22.9102992,-43.23520487
2012-02-14 14:30:00,UNIDADE MOVEL MARACANA,0.0,32.71,47.81,24.16,21.01,0.06,19.73,40.71,33.69,,,-22.9102992,-43.23520487
2012-02-14 15:30:00,UNIDADE MOVEL MARACANA,0.0,32.55,49.76,23.78,20.93,0.07,21.89,42.83,28.45,,,-22.9102992,-43.23520487
2012-02-14 16:30:00,UNIDADE MOVEL MARACANA,3.0,30.25,62.55,23.58,21.52,0.1,23.4,44.89,23.26,,4.0,-22.9102992,-43.23520487
2012-02-14 17:30:00,UNIDADE MOVEL MARACANA,0.0,28.52,74.1,9.87,26.13,0.26,26.58,52.71,11.25,,7.0,-22.9102992,-43.23520487
2012-02-14 18:30:00,UNIDADE MOVEL MARACANA,0.0,29.2,63.85,5.21,29.26,0.28,49.31,78.58,4.39,,5.0,-22.9102992,-43.23520487
2012-02-14 19:30:00,UNIDADE MOVEL MARACANA,0.0,28.68,64.01,2.6,25.8,0.23,58.26,84.04,1.67,,2.0,-22.9102992,-43.23520487
2012-02-14 20:30:00,UNIDADE MOVEL MARACANA,0.0,27.91,65.93,0.0,20.58,0.1,56.54,77.11,2.33,,3.0,-22.9102992,-43.23520487
2012-02-14 21:30:00,UNIDADE MOVEL MARACANA,0.0,27.44,68.72,0.0,18.55,0.12,49.28,67.85,2.24,,5.0,-22.9102992,-43.23520487
2012-02-14 22:30:00,UNIDADE MOVEL MARACANA,0.0,27.0,70.71,0.0,17.6,0.06,39.37,56.98,2.6,,8.0,-22.9102992,-43.23520487
2012-02-14 23:30:00,UNIDADE MOVEL MARACANA,0.0,26.59,72.08,0.0,15.57,0.03,22.04,37.6,2.96,,8.0,-22.9102992,-43.23520487
2012-02-15 00:30:00,UNIDADE MOVEL MARACANA,0.0,26.38,71.88,0.66,13.25,0.05,10.47,23.73,6.0,,9.0,-22.9102992,-43.23520487
2012-02-15 01:30:00,UNIDADE MOVEL MARACANA,0.0,26.09,72.77,0.65,14.3,0.04,15.09,29.39,1.23,,7.0,-22.9102992,-43.23520487
2012-02-15 02:30:00,UNIDADE MOVEL MARACANA,0.0,25.73,74.16,0.18,13.91,0.09,16.49,30.4,3.12,,5.0,-22.9102992,-43.23520487
2012-02-15 03:30:00,UNIDADE MOVEL MARACANA,0.0,25.14,77.78,0.98,14.94,0.12,24.73,39.66,6.42,,8.0,-22.9102992,-43.23520487
2012-02-15 04:30:00,UNIDADE MOVEL MARACANA,0.0,24.89,78.69,1.04,13.82,0.16,35.4,49.18,1.89,,9.0,-22.9102992,-43.23520487
2012-02-15 05:30:00,UNIDADE MOVEL MARACANA,0.0,24.71,79.66,5.01,14.88,0.43,83.53,98.3,5.96,,6.0,-22.9102992,-43.23520487
2012-02-15 06:30:00,UNIDADE MOVEL MARACANA,0.0,25.18,77.12,14.05,16.05,0.73,130.4,146.4,8.4,,7.0,-22.9102992,-43.23520487
2012-02-15 07:30:00,UNIDADE MOVEL MARACANA,0.0,26.68,67.51,15.02,16.39,0.64,94.8,111.19,4.11,,12.0,-22.9102992,-43.23520487
2012-02-15 08:30:00,UNIDADE MOVEL MARACANA,0.0,27.82,61.07,18.31,18.99,0.41,71.36,90.28,4.66,,12.0,-22.9102992,-43.23520487
2012-02-15 09:30:00,UNIDADE MOVEL MARACANA,0.0,29.0,53.08,20.64,21.01,0.18,57.65,78.59,11.32,,26.0,-22.9102992,-43.23520487
2012-02-15 10:30:00,UNIDADE MOVEL MARACANA,0.0,30.39,50.3,25.2,28.74,0.22,47.56,76.31,17.4,,23.0,-22.9102992,-43.23520487
2012-02-15 11:30:00,UNIDADE MOVEL MARACANA,0.0,31.47,44.3,25.0,23.38,0.09,33.98,57.33,29.03,,11.0,-22.9102992,-43.23520487
2012-02-15 12:30:00,UNIDADE MOVEL MARACANA,0.0,32.2,47.66,27.41,25.14,0.03,21.16,46.26,41.81,,12.0,-22.9102992,-43.23520487
2012-02-15 13:30:00,UNIDADE MOVEL MARACANA,0.0,32.56,48.42,26.13,20.53,0.01,15.51,36.04,43.15,,15.0,-22.9102992,-43.23520487
2012-02-15 14:30:00,UNIDADE MOVEL MARACANA,0.0,32.66,49.51,26.23,19.18,0.02,22.37,41.59,30.62,,7.0,-22.9102992,-43.23520487
2012-02-15 15:30:00,UNIDADE MOVEL MARACANA,0.0,31.34,52.84,25.81,15.01,0.01,15.67,30.75,24.31,,6.0,-22.9102992,-43.23520487
2012-02-15 16:30:00,UNIDADE MOVEL MARACANA,0.0,30.45,56.38,22.31,16.69,0.02,12.97,29.63,21.97,,3.0,-22.9102992,-43.23520487
2012-02-15 17:30:00,UNIDADE MOVEL MARACANA,0.0,29.25,60.23,14.48,21.77,0.11,30.32,52.23,14.04,,3.0,-22.9102992,-43.23520487
2012-02-15 18:30:00,UNIDADE MOVEL MARACANA,0.0,28.73,61.25,8.83,24.7,0.1,31.42,56.12,8.49,,8.0,-22.9102992,-43.23520487
2012-02-15 19:30:00,UNIDADE MOVEL MARACANA,0.0,28.33,61.82,5.69,24.91,0.15,39.51,64.41,5.42,,12.0,-22.9102992,-43.23520487
2012-02-15 20:30:00,UNIDADE MOVEL MARACANA,0.0,27.83,62.55,4.79,25.05,0.14,52.93,77.99,3.37,,5.0,-22.9102992,-43.23520487
2012-02-15 21:30:00,UNIDADE MOVEL MARACANA,0.0,27.3,62.27,2.01,21.63,0.08,35.54,57.14,5.55,,6.0,-22.9102992,-43.23520487
2012-02-15 22:30:00,UNIDADE MOVEL MARACANA,0.0,26.78,65.0,0.1,20.35,0.06,29.06,49.41,5.07,,11.0,-22.9102992,-43.23520487
2012-02-15 23:30:00,UNIDADE MOVEL MARACANA,0.0,26.38,68.31,0.0,19.99,0.04,22.74,42.73,10.62,,9.0,-22.9102992,-43.23520487
2012-02-16 00:30:00,UNIDADE MOVEL MARACANA,0.0,25.91,70.39,0.92,12.39,0.02,9.35,21.73,6.87,,17.0,-22.9102992,-43.23520487
2012-02-16 01:30:00,UNIDADE MOVEL MARACANA,0.0,25.52,73.44,2.45,14.51,0.06,8.08,22.59,16.12,,8.0,-22.9102992,-43.23520487
2012-02-16 02:30:00,UNIDADE MOVEL MARACANA,0.0,25.07,76.51,4.12,16.27,0.07,11.24,27.51,15.04,,10.0,-22.9102992,-43.23520487
2012-02-16 03:30:00,UNIDADE MOVEL MARACANA,0.0,24.87,78.53,2.6,13.98,0.08,13.98,27.96,14.59,,10.0,-22.9102992,-43.23520487
2012-02-16 04:30:00,UNIDADE MOVEL MARACANA,0.0,24.72,79.44,2.77,14.19,0.12,25.16,39.36,4.83,,8.0,-22.9102992,-43.23520487
2012-02-16 05:30:00,UNIDADE MOVEL MARACANA,0.0,24.7,80.0,2.73,14.9,0.39,69.12,84.06,8.54,,10.0,-22.9102992,-43.23520487
2012-02-16 06:30:00,UNIDADE MOVEL MARACANA,0.0,24.91,78.69,4.92,15.65,0.58,82.0,97.61,1.64,,12.0,-22.9102992,-43.23520487
2012-02-16 07:30:00,UNIDADE MOVEL MARACANA,0.0,26.02,71.04,9.13,19.68,1.17,87.9,107.53,9.97,,13.0,-22.9102992,-43.23520487
2012-02-16 08:30:00,UNIDADE MOVEL MARACANA,0.0,27.17,64.88,18.35,23.9,1.04,99.79,123.73,4.59,,14.0,-22.9102992,-43.23520487
2012-02-16 09:30:00,UNIDADE MOVEL MARACANA,0.0,28.0,60.47,20.28,28.17,0.93,89.67,117.83,5.82,,16.0,-22.9102992,-43.23520487
2012-02-16 10:30:00,UNIDADE MOVEL MARACANA,0.0,29.64,52.54,21.23,24.47,0.31,56.03,80.54,16.85,,25.0,-22.9102992,-43.23520487
2012-02-16 11:30:00,UNIDADE MOVEL MARACANA,0.0,30.72,52.38,22.23,24.52,0.07,23.9,48.44,35.17,,37.0,-22.9102992,-43.23520487
2012-02-16 12:30:00,UNIDADE MOVEL MARACANA,0.0,30.57,56.05,22.14,17.7,0.07,24.67,42.37,30.3,,20.0,-22.9102992,-43.23520487
2012-02-16 13:30:00,UNIDADE MOVEL MARACANA,0.0,30.28,56.48,22.45,14.11,0.07,19.11,33.21,25.24,,12.0,-22.9102992,-43.23520487
2012-02-16 14:30:00,UNIDADE MOVEL MARACANA,0.0,29.62,59.49,22.01,13.76,0.04,17.08,30.86,25.69,,10.0,-22.9102992,-43.23520487
2012-02-16 15:30:00,UNIDADE MOVEL MARACANA,0.0,28.95,62.42,22.23,10.39,0.03,14.06,24.45,23.2,,10.0,-22.9102992,-43.23520487
2012-02-16 16:30:00,UNIDADE MOVEL MARACANA,0.0,28.45,63.22,21.34,11.04,0.09,17.48,28.47,17.93,,9.0,-22.9102992,-43.23520487
2012-02-16 17:30:00,UNIDADE MOVEL MARACANA,0.0,27.59,66.69,15.62,12.45,0.07,16.68,29.13,11.59,,4.0,-22.9102992,-43.23520487
2012-02-16 18:30:00,UNIDADE MOVEL MARACANA,0.0,26.84,70.45,8.82,12.32,0.05,14.91,27.23,11.37,,2.0,-22.9102992,-43.23520487
2012-02-16 19:30:00,UNIDADE MOVEL MARACANA,0.0,26.53,73.01,5.5,14.93,0.07,18.27,33.19,7.71,,3.0,-22.9102992,-43.23520487
2012-02-16 20:30:00,UNIDADE MOVEL MARACANA,0.0,26.6,72.34,4.07,16.45,0.07,22.45,38.93,4.47,,2.0,-22.9102992,-43.23520487
2012-02-16 21:30:00,UNIDADE MOVEL MARACANA,0.0,26.61,70.63,1.89,15.28,0.09,26.69,41.99,14.03,,5.0,-22.9102992,-43.23520487
2012-02-16 22:30:00,UNIDADE MOVEL MARACANA,0.0,26.39,71.2,0.55,14.22,0.07,24.26,38.45,6.07,,10.0,-22.9102992,-43.23520487
2012-02-16 23:30:00,UNIDADE MOVEL MARACANA,0.0,26.15,72.28,0.03,14.54,0.08,20.91,35.45,4.32,,11.0,-22.9102992,-43.23520487
2012-02-17 00:30:00,UNIDADE MOVEL MARACANA,0.0,25.95,72.31,0.96,12.34,0.03,10.44,22.79,5.94,,10.0,-22.9102992,-43.23520487
2012-02-17 01:30:00,UNIDADE MOVEL MARACANA,0.0,25.92,71.89,1.94,14.03,0.01,14.83,28.86,3.65,,10.0,-22.9102992,-43.23520487
2012-02-17 02:30:00,UNIDADE MOVEL MARACANA,0.0,25.71,73.98,1.66,12.68,0.02,10.48,23.16,13.1,,10.0,-22.9102992,-43.23520487
2012-02-17 03:30:00,UNIDADE MOVEL MARACANA,0.0,25.41,76.2,0.92,11.99,0.01,9.07,21.06,5.88,,9.0,-22.9102992,-43.23520487
2012-02-17 04:30:00,UNIDADE MOVEL MARACANA,0.0,25.26,76.98,1.76,14.66,0.04,27.05,41.72,0.06,,7.0,-22.9102992,-43.23520487
2012-02-17 05:30:00,UNIDADE MOVEL MARACANA,0.0,25.05,78.09,2.69,16.04,0.07,39.37,55.27,1.95,,5.0,-22.9102992,-43.23520487
2012-02-17 06:30:00,UNIDADE MOVEL MARACANA,0.0,25.14,78.33,4.83,16.26,0.24,74.01,90.25,5.58,,9.0,-22.9102992,-43.23520487
2012-02-17 07:30:00,UNIDADE MOVEL MARACANA,0.0,26.02,74.54,8.17,15.03,0.17,58.12,73.09,12.67,,13.0,-22.9102992,-43.23520487
2012-02-17 08:30:00,UNIDADE MOVEL MARACANA,0.0,27.31,66.86,16.18,15.37,0.25,54.36,69.72,14.41,,15.0,-22.9102992,-43.23520487
2012-02-17 09:30:00,UNIDADE MOVEL MARACANA,0.0,28.45,61.32,18.25,14.67,0.17,43.35,58.03,12.77,,14.0,-22.9102992,-43.23520487
2012-02-17 10:30:00,UNIDADE MOVEL MARACANA,0.0,29.39,59.17,23.0,20.15,0.14,28.18,48.3,26.61,,29.0,-22.9102992,-43.23520487
2012-02-17 11:30:00,UNIDADE MOVEL MARACANA,0.0,30.87,51.52,25.26,21.28,0.07,21.55,42.83,33.37,,19.0,-22.9102992,-43.23520487
2012-02-17 12:30:00,UNIDADE MOVEL MARACANA,0.0,30.97,54.62,22.45,18.57,0.01,10.29,28.87,49.81,,16.0,-22.9102992,-43.23520487
2012-02-17 13:30:00,UNIDADE MOVEL MARACANA,0.0,31.07,56.31,25.37,21.61,0.03,22.96,44.57,34.26,,11.0,-22.9102992,-43.23520487
2012-02-17 14:30:00,UNIDADE MOVEL MARACANA,0.0,30.24,58.76,26.27,15.71,0.01,14.72,30.43,33.52,,16.0,-22.9102992,-43.23520487
2012-02-17 15:30:00,UNIDADE MOVEL MARACANA,0.0,29.95,59.72,27.55,15.45,0.04,14.5,29.95,29.73,,13.0,-22.9102992,-43.23520487
2012-02-17 16:30:00,UNIDADE MOVEL MARACANA,0.0,29.06,63.56,25.59,15.31,0.04,12.72,28.03,30.37,,8.0,-22.9102992,-43.23520487
2012-02-17 17:30:00,UNIDADE MOVEL MARACANA,0.0,29.1,63.61,19.16,18.26,0.06,12.37,30.62,26.43,,5.0,-22.9102992,-43.23520487
2012-02-17 18:30:00,UNIDADE MOVEL MARACANA,0.0,28.41,66.6,12.97,25.62,0.08,20.68,46.31,13.2,,8.0,-22.9102992,-43.23520487
2012-02-17 19:30:00,UNIDADE MOVEL MARACANA,0.0,28.11,67.26,9.36,25.91,0.14,26.08,52.0,8.86,,8.0,-22.9102992,-43.23520487
2012-02-17 20:30:00,UNIDADE MOVEL MARACANA,0.0,27.69,65.8,7.49,22.25,0.07,27.32,49.57,6.74,,6.0,-22.9102992,-43.23520487
2012-02-17 21:30:00,UNIDADE MOVEL MARACANA,0.0,27.51,59.71,5.41,21.35,0.06,25.38,46.73,7.79,,6.0,-22.9102992,-43.23520487
2012-02-17 22:30:00,UNIDADE MOVEL MARACANA,0.0,27.26,61.06,4.23,21.61,0.09,28.16,49.79,7.07,,9.0,-22.9102992,-43.23520487
2012-02-17 23:30:00,UNIDADE MOVEL MARACANA,0.0,26.94,63.02,2.95,20.32,0.08,24.89,45.21,4.5,,9.0,-22.9102992,-43.23520487
2012-02-18 00:30:00,UNIDADE MOVEL MARACANA,0.0,26.46,67.16,3.05,20.83,0.07,25.45,46.26,10.5,,11.0,-22.9102992,-43.23520487
2012-02-18 01:30:00,UNIDADE MOVEL MARACANA,0.0,26.03,70.84,2.43,18.11,0.04,15.69,33.78,4.83,,10.0,-22.9102992,-43.23520487
2012-02-18 02:30:00,UNIDADE MOVEL MARACANA,0.0,25.59,73.62,2.63,15.62,0.04,12.53,28.15,6.71,,6.0,-22.9102992,-43.23520487
2012-02-18 03:30:00,UNIDADE MOVEL MARACANA,0.0,25.19,75.77,2.57,18.67,0.04,26.06,44.74,2.71,,6.0,-22.9102992,-43.23520487
2012-02-18 04:30:00,UNIDADE MOVEL MARACANA,0.0,24.83,77.69,6.79,21.46,0.07,51.13,72.58,7.14,,8.0,-22.9102992,-43.23520487
2012-02-18 05:30:00,UNIDADE MOVEL MARACANA,0.0,24.68,78.8,8.46,20.9,0.26,91.97,112.73,3.03,,9.0,-22.9102992,-43.23520487
2012-02-18 06:30:00,UNIDADE MOVEL MARACANA,0.0,24.88,77.88,13.08,20.37,0.17,67.99,88.28,11.23,,15.0,-22.9102992,-43.23520487
2012-02-18 07:30:00,UNIDADE MOVEL MARACANA,0.0,26.41,72.06,18.74,23.93,0.22,94.12,118.06,8.76,,12.0,-22.9102992,-43.23520487
2012-02-18 08:30:00,UNIDADE MOVEL MARACANA,0.0,27.42,65.76,59.1,25.02,0.19,114.93,139.99,2.68,,18.0,-22.9102992,-43.23520487
2012-02-18 09:30:00,UNIDADE MOVEL MARACANA,0.0,28.87,58.19,35.83,22.88,0.09,49.33,72.23,11.82,,27.0,-22.9102992,-43.23520487
2012-02-18 10:30:00,UNIDADE MOVEL MARACANA,0.0,30.48,45.61,27.73,14.94,0.04,21.77,36.71,26.83,,27.0,-22.9102992,-43.23520487
2012-02-18 11:30:00,UNIDADE MOVEL MARACANA,0.0,31.66,39.99,26.73,13.06,0.03,17.73,30.8,37.79,,14.0,-22.9102992,-43.23520487
2012-02-18 12:30:00,UNIDADE MOVEL MARACANA,0.0,32.23,43.07,30.21,22.03,0.04,12.19,34.22,57.13,,12.0,-22.9102992,-43.23520487
2012-02-18 13:30:00,UNIDADE MOVEL MARACANA,0.0,32.2,46.15,26.07,22.06,0.05,10.47,32.53,61.6,,16.0,-22.9102992,-43.23520487
2012-02-18 14:30:00,UNIDADE MOVEL MARACANA,0.0,32.64,43.5,24.11,15.71,0.03,11.7,27.43,41.68,,12.0,-22.9102992,-43.23520487
2012-02-18 15:30:00,UNIDADE MOVEL MARACANA,0.0,32.4,44.43,23.09,13.47,0.03,10.94,24.42,33.38,,10.0,-22.9102992,-43.23520487
2012-02-18 16:30:00,UNIDADE MOVEL MARACANA,0.0,32.04,47.46,22.5,16.82,0.03,13.15,29.97,28.07,,7.0,-22.9102992,-43.23520487
2012-02-18 17:30:00,UNIDADE MOVEL MARACANA,0.0,31.55,50.55,20.24,16.46,0.04,12.82,29.27,25.46,,9.0,-22.9102992,-43.23520487
2012-02-18 18:30:00,UNIDADE MOVEL MARACANA,0.0,30.45,56.51,15.12,20.56,0.07,14.9,35.43,16.06,,9.0,-22.9102992,-43.23520487
2012-02-18 19:30:00,UNIDADE MOVEL MARACANA,0.0,29.83,58.76,12.75,21.41,0.09,16.04,37.45,8.46,,7.0,-22.9102992,-43.23520487
