data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva
2017-02-10,,,11.067777777777778,3.9166666666666665,,64.61166666666666,27.501666666666665,26.03895833333333,0.11416666666666668,,0.0
2017-02-11,,,0.04730769230769231,1.8461538461538463,,58.96895833333334,29.445416666666663,39.607499999999995,0.11041666666666666,,0.0
2017-02-12,,,6.4750000000000005,5.75,,53.68625,30.131249999999998,24.315416666666664,0.07125,,0.0
2017-02-13,,,2.1045833333333333,8.545454545454545,,48.95791666666667,30.02541666666667,20.31833333333333,0.08541666666666665,,0.0
2017-02-14,,,3.5816666666666666,11.23076923076923,,51.4475,29.817083333333333,29.540833333333335,0.13875,,0.0
2017-02-15,,,4.235,12.5,,51.9575,30.145416666666666,29.634583333333335,0.105,,0.0
2017-02-16,,,3.4379166666666663,16.916666666666668,,54.16375,29.59375,39.181666666666665,0.17625000000000002,,0.0
2017-02-17,,,5.085,15.416666666666666,,54.557500000000005,30.321250000000003,39.387499999999996,0.1975,,0.0
2017-02-18,,,6.042916666666667,18.25,,54.604166666666664,30.41208333333333,45.94708333333333,0.16,,0.0
2017-02-19,,,7.364583333333333,20.083333333333332,,56.06583333333333,29.618750000000002,43.71333333333334,0.17166666666666666,,0.0
2017-02-20,,,4.2562500000000005,20.75,,54.05083333333334,30.045833333333334,43.69875,0.07541666666666667,,0.0
2017-02-21,,,3.3195833333333336,11.333333333333334,,55.44708333333333,29.124583333333334,22.200833333333335,0.07625,,0.0
2017-02-22,,,3.9416666666666664,11.541666666666666,,52.73,29.969166666666666,31.229583333333334,0.17041666666666666,,0.0
2017-02-23,,,0.2808333333333333,17.791666666666668,,49.15416666666667,30.840416666666666,36.99333333333333,0.19395833333333334,,4.0
2017-02-24,,,1.7741666666666667,22.5,,53.080000000000005,29.767083333333332,43.16583333333333,0.21375,,0.0
2017-02-25,,,1.6050000000000002,16.083333333333332,,60.3825,26.644583333333333,32.71375,0.24749999999999997,,0.0
2017-02-26,,,0.7633333333333333,25.125,,66.97416666666666,26.633750000000003,34.225833333333334,0.2520833333333333,,1.0
2017-02-27,,,2.0091666666666668,14.833333333333334,,60.78208333333333,27.75708333333333,37.8575,0.24125,,0.0
2017-02-28,,,3.4275,13.541666666666666,,57.09125,29.095,46.42166666666666,0.15333333333333335,,0.0
2017-03-01,,,2.80875,14.375,,50.4125,31.068749999999998,34.88875,0.26125,,0.0
2017-03-02,,,1.6504166666666666,12.875,,61.04458333333333,29.030833333333334,36.36666666666667,0.1625,,2.0
2017-03-03,,,3.7393750000000003,13.375,,66.56458333333333,28.106666666666666,34.384791666666665,0.30854166666666666,,0.0
2017-03-04,,,2.2695833333333333,15.25,,56.72875,30.22666666666667,37.805416666666666,0.270625,,0.0
2017-03-05,,,3.5187500000000003,8.291666666666666,,56.062916666666666,30.04125,36.9475,0.2354166666666667,,0.0
2017-03-06,,,1.193125,8.041666666666666,,70.10083333333334,27.455833333333334,24.079583333333332,0.17666666666666667,,0.0
2017-03-07,,,2.8041666666666667,9.6875,,72.29916666666666,27.535,21.595,0.3841666666666667,,15.0
2017-03-08,,,0.3175,7.125,,77.04666666666667,26.3175,14.028333333333334,0.27708333333333335,,11.0
2017-03-09,,,4.5441666666666665,9.416666666666666,,63.135416666666664,28.804583333333337,31.77,0.22916666666666666,,0.0
2017-03-10,,,6.605,9.958333333333334,,54.955000000000005,30.765,28.864166666666666,0.26833333333333337,,0.0
2017-03-11,,,4.9158333333333335,14.208333333333334,,57.39458333333334,29.847916666666666,38.76,0.18833333333333335,,0.0
