data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2016-03-08 17:30:00,UNIDADE MOVEL CENTRO,0.0,27.98,76.87,0.405,,0.05,,,15.07,,0.0,-22.89956796,-43.17643071
2016-03-08 18:30:00,UNIDADE MOVEL CENTRO,0.0,27.93,76.12,0.81,,0.07,,,9.28,,0.0,-22.89956796,-43.17643071
2016-03-08 19:30:00,UNIDADE MOVEL CENTRO,0.0,28.28,73.92,0.0,,0.11,,,1.48,,0.0,-22.89956796,-43.17643071
2016-03-08 20:30:00,UNIDADE MOVEL CENTRO,0.0,28.45,73.43,0.0,,0.13,,,0.07,,0.0,-22.89956796,-43.17643071
2016-03-08 21:30:00,UNIDADE MOVEL CENTRO,0.0,28.38,70.62,0.0,,0.07,,,5.53,,0.0,-22.89956796,-43.17643071
2016-03-08 22:30:00,UNIDADE MOVEL CENTRO,0.0,27.52,76.03,0.0,,0.1,,,5.13,,6.0,-22.89956796,-43.17643071
2016-03-08 23:30:00,UNIDADE MOVEL CENTRO,0.0,26.72,77.45,0.815,,0.1,,,5.09,,4.0,-22.89956796,-43.17643071
2016-03-09 00:30:00,UNIDADE MOVEL CENTRO,0.0,26.48,76.52,1.63,,0.1,,,4.03,,1.0,-22.89956796,-43.17643071
2016-03-09 01:30:00,UNIDADE MOVEL CENTRO,0.0,26.07,79.17,2.26,,0.12,,,1.35,,8.0,-22.89956796,-43.17643071
2016-03-09 02:30:00,UNIDADE MOVEL CENTRO,0.0,25.65,82.58,1.51,,0.12,,,6.37,,3.0,-22.89956796,-43.17643071
2016-03-09 03:30:00,UNIDADE MOVEL CENTRO,0.0,25.58,82.95,1.73,,0.12,,,7.21,,0.0,-22.89956796,-43.17643071
2016-03-09 04:30:00,UNIDADE MOVEL CENTRO,0.0,25.53,83.82,2.58,,0.14,,,5.07,,2.0,-22.89956796,-43.17643071
2016-03-09 05:30:00,UNIDADE MOVEL CENTRO,0.0,25.53,84.4,2.1,,0.17,,,2.98,,4.0,-22.89956796,-43.17643071
2016-03-09 06:30:00,UNIDADE MOVEL CENTRO,0.0,25.58,84.13,2.11,,0.2,,,1.08,,4.0,-22.89956796,-43.17643071
2016-03-09 07:30:00,UNIDADE MOVEL CENTRO,0.0,26.4,81.18,2.4,,0.23,,,5.49,,9.0,-22.89956796,-43.17643071
2016-03-09 08:30:00,UNIDADE MOVEL CENTRO,0.0,27.07,79.63,9.0,,0.36,,,7.4,,26.0,-22.89956796,-43.17643071
2016-03-09 09:30:00,UNIDADE MOVEL CENTRO,0.0,28.27,73.87,16.96,,0.42,,,22.73,,37.0,-22.89956796,-43.17643071
2016-03-09 10:30:00,UNIDADE MOVEL CENTRO,0.0,30.4,64.12,8.5,,0.36,,,28.12,,30.0,-22.89956796,-43.17643071
2016-03-09 11:30:00,UNIDADE MOVEL CENTRO,0.0,29.67,68.55,0.04,,0.3,,,53.85,,21.0,-22.89956796,-43.17643071
2016-03-09 12:30:00,UNIDADE MOVEL CENTRO,0.0,30.03,65.53,0.6,,0.12,,,62.19,,12.0,-22.89956796,-43.17643071
2016-03-09 13:30:00,UNIDADE MOVEL CENTRO,0.0,30.45,63.27,1.26,,0.09,,,50.38,,23.0,-22.89956796,-43.17643071
2016-03-09 14:30:00,UNIDADE MOVEL CENTRO,0.0,30.52,65.2,6.34,,0.12,,,38.4,,16.0,-22.89956796,-43.17643071
2016-03-09 15:30:00,UNIDADE MOVEL CENTRO,0.0,30.33,65.02,0.55,,0.08,,,42.65,,10.0,-22.89956796,-43.17643071
2016-03-09 16:30:00,UNIDADE MOVEL CENTRO,0.0,30.78,63.05,0.0,,0.08,,,34.64,,5.0,-22.89956796,-43.17643071
2016-03-09 17:30:00,UNIDADE MOVEL CENTRO,0.0,30.97,63.02,0.0,,0.12,,,20.96,,4.0,-22.89956796,-43.17643071
2016-03-09 18:30:00,UNIDADE MOVEL CENTRO,0.0,30.75,62.92,0.0,,0.16,,,10.36,,7.0,-22.89956796,-43.17643071
2016-03-09 19:30:00,UNIDADE MOVEL CENTRO,0.0,29.85,62.0,2.925,,0.14,,,2.8,,5.0,-22.89956796,-43.17643071
2016-03-09 20:30:00,UNIDADE MOVEL CENTRO,0.0,29.33,63.75,5.85,,0.16,,,0.56,,3.0,-22.89956796,-43.17643071
2016-03-09 21:30:00,UNIDADE MOVEL CENTRO,0.0,29.08,63.77,5.22,,0.14,,,0.62,,3.0,-22.89956796,-43.17643071
2016-03-09 22:30:00,UNIDADE MOVEL CENTRO,0.0,28.22,69.65,3.64,,0.13,,,1.65,,5.0,-22.89956796,-43.17643071
2016-03-09 23:30:00,UNIDADE MOVEL CENTRO,0.0,27.73,71.05,2.645,,0.10500000000000001,,,7.66,,10.0,-22.89956796,-43.17643071
2016-03-10 00:30:00,UNIDADE MOVEL CENTRO,0.0,27.5,71.73,1.65,,0.08,,,6.14,,6.0,-22.89956796,-43.17643071
2016-03-10 01:30:00,UNIDADE MOVEL CENTRO,0.0,27.33,70.97,0.52,,0.08,,,2.62,,5.5,-22.89956796,-43.17643071
2016-03-10 02:30:00,UNIDADE MOVEL CENTRO,0.0,26.97,72.37,0.18,,0.08,,,5.36,,5.0,-22.89956796,-43.17643071
2016-03-10 03:30:00,UNIDADE MOVEL CENTRO,0.0,26.88,73.92,2.46,,0.09,,,1.42,,7.0,-22.89956796,-43.17643071
2016-03-10 04:30:00,UNIDADE MOVEL CENTRO,0.0,26.82,72.85,3.77,,0.1,,,1.89,,9.0,-22.89956796,-43.17643071
2016-03-10 05:30:00,UNIDADE MOVEL CENTRO,0.0,26.73,72.32,3.74,,0.11,,,1.23,,7.0,-22.89956796,-43.17643071
2016-03-10 06:30:00,UNIDADE MOVEL CENTRO,0.0,26.92,71.95,3.95,,0.12,,,0.86,,7.0,-22.89956796,-43.17643071
2016-03-10 07:30:00,UNIDADE MOVEL CENTRO,0.0,28.25,66.28,7.26,,0.21,,,4.63,,8.0,-22.89956796,-43.17643071
2016-03-10 08:30:00,UNIDADE MOVEL CENTRO,0.0,29.12,61.37,15.66,,0.27,,,9.74,,10.0,-22.89956796,-43.17643071
2016-03-10 09:30:00,UNIDADE MOVEL CENTRO,0.0,30.23,55.45,15.2075,,0.31666666666666665,,,18.125,,17.0,-22.89956796,-43.17643071
2016-03-10 10:30:00,UNIDADE MOVEL CENTRO,0.0,32.55,50.8,14.754999999999999,,0.36333333333333334,,,26.509999999999998,,21.333333333333332,-22.89956796,-43.17643071
2016-03-10 11:30:00,UNIDADE MOVEL CENTRO,0.0,33.2,46.15,14.3025,,0.41,,,34.895,,25.666666666666664,-22.89956796,-43.17643071
2016-03-10 12:30:00,UNIDADE MOVEL CENTRO,0.0,33.53,43.67,13.85,,0.06,,,43.28,,30.0,-22.89956796,-43.17643071
2016-03-10 13:30:00,UNIDADE MOVEL CENTRO,0.0,34.65,39.05,22.34,,0.06,,,50.92,,9.0,-22.89956796,-43.17643071
2016-03-10 14:30:00,UNIDADE MOVEL CENTRO,0.0,35.57,36.68,38.18,,0.14,,,37.68,,7.0,-22.89956796,-43.17643071
2016-03-10 15:30:00,UNIDADE MOVEL CENTRO,0.0,34.67,41.58,48.17,,0.2,,,16.79,,40.0,-22.89956796,-43.17643071
2016-03-10 16:30:00,UNIDADE MOVEL CENTRO,0.0,33.47,48.3,13.9,,0.16,,,32.59,,79.0,-22.89956796,-43.17643071
2016-03-10 17:30:00,UNIDADE MOVEL CENTRO,0.0,33.52,45.85,6.45,,0.14,,,26.07,,8.0,-22.89956796,-43.17643071
2016-03-10 18:30:00,UNIDADE MOVEL CENTRO,0.0,33.47,46.63,7.39,,0.26,,,5.51,,12.0,-22.89956796,-43.17643071
2016-03-10 19:30:00,UNIDADE MOVEL CENTRO,0.0,31.77,56.67,7.64,,0.23,,,3.99,,19.0,-22.89956796,-43.17643071
2016-03-10 20:30:00,UNIDADE MOVEL CENTRO,0.0,31.48,57.67,9.03,,0.2,,,1.75,,35.0,-22.89956796,-43.17643071
2016-03-10 21:30:00,UNIDADE MOVEL CENTRO,0.0,31.17,60.78,6.73,,0.2,,,1.36,,39.0,-22.89956796,-43.17643071
2016-03-10 22:30:00,UNIDADE MOVEL CENTRO,0.0,30.02,64.85,7.87,,0.17,,,5.08,,31.0,-22.89956796,-43.17643071
2016-03-10 23:30:00,UNIDADE MOVEL CENTRO,0.0,30.48,62.6,5.635,,0.31500000000000006,,,2.09,,11.0,-22.89956796,-43.17643071
2016-03-11 00:30:00,UNIDADE MOVEL CENTRO,0.0,29.85,69.78,3.4,,0.46,,,1.82,,21.0,-22.89956796,-43.17643071
2016-03-11 01:30:00,UNIDADE MOVEL CENTRO,0.0,28.88,73.93,3.66,,0.25,,,1.15,,12.0,-22.89956796,-43.17643071
2016-03-11 02:30:00,UNIDADE MOVEL CENTRO,0.0,28.57,75.92,3.45,,0.25,,,0.0,,3.0,-22.89956796,-43.17643071
2016-03-11 03:30:00,UNIDADE MOVEL CENTRO,0.0,28.67,73.83,5.44,,0.23,,,0.91,,5.0,-22.89956796,-43.17643071
2016-03-11 04:30:00,UNIDADE MOVEL CENTRO,0.0,29.05,73.73,4.34,,0.17,,,19.34,,24.0,-22.89956796,-43.17643071
2016-03-11 05:30:00,UNIDADE MOVEL CENTRO,0.0,28.62,74.78,4.84,,0.13,,,31.69,,5.0,-22.89956796,-43.17643071
2016-03-11 06:30:00,UNIDADE MOVEL CENTRO,0.0,28.05,76.13,3.13,,0.15,,,39.28,,3.0,-22.89956796,-43.17643071
2016-03-11 07:30:00,UNIDADE MOVEL CENTRO,0.0,27.23,80.3,4.38,,0.15,,,38.78,,1.0,-22.89956796,-43.17643071
2016-03-11 08:30:00,UNIDADE MOVEL CENTRO,0.0,27.32,79.38,7.01,,0.16,,,30.54,,2.0,-22.89956796,-43.17643071
2016-03-11 09:30:00,UNIDADE MOVEL CENTRO,0.0,28.75,72.97,13.64,,0.29,,,23.38,,2.0,-22.89956796,-43.17643071
2016-03-11 10:30:00,UNIDADE MOVEL CENTRO,0.0,28.87,72.47,17.06,,0.47,,,17.63,,23.0,-22.89956796,-43.17643071
2016-03-11 11:30:00,UNIDADE MOVEL CENTRO,0.0,28.55,74.42,29.75,,0.35,,,18.59,,44.0,-22.89956796,-43.17643071
2016-03-11 12:30:00,UNIDADE MOVEL CENTRO,2.0,27.57,78.6,26.12,,0.13,,,25.93,,39.0,-22.89956796,-43.17643071
2016-03-11 13:30:00,UNIDADE MOVEL CENTRO,0.0,28.12,74.97,43.34,,0.2,,,14.84,,11.0,-22.89956796,-43.17643071
2016-03-11 14:30:00,UNIDADE MOVEL CENTRO,0.0,28.05,75.15,27.525000000000002,,0.17,,,20.32,,32.0,-22.89956796,-43.17643071
2016-03-11 15:30:00,UNIDADE MOVEL CENTRO,0.0,28.37,72.67,11.71,,0.1685,,,25.8,,30.0,-22.89956796,-43.17643071
2016-03-11 16:30:00,UNIDADE MOVEL CENTRO,,28.3580612244898,72.6784693877551,11.596428571428572,,0.167,,,25.699897959183673,,20.0,-22.89956796,-43.17643071
2016-03-15 16:30:00,UNIDADE MOVEL CENTRO,,27.211938775510202,73.4915306122449,0.6935714285714294,,0.022999999999999993,,,16.090102040816326,,20.0,-22.89956796,-43.17643071
2016-03-15 17:30:00,UNIDADE MOVEL CENTRO,0.0,27.2,73.5,0.58,,0.02149999999999999,,,15.99,,10.0,-22.89956796,-43.17643071
2016-03-15 18:30:00,UNIDADE MOVEL CENTRO,0.0,27.05,75.48,0.73,,0.02,,,8.01,,0.0,-22.89956796,-43.17643071
2016-03-15 19:30:00,UNIDADE MOVEL CENTRO,0.0,26.62,79.58,2.23,,0.03,,,9.18,,0.0,-22.89956796,-43.17643071
2016-03-15 20:30:00,UNIDADE MOVEL CENTRO,0.0,26.52,81.95,3.09,,0.04,,,23.06,,0.0,-22.89956796,-43.17643071
2016-03-15 21:30:00,UNIDADE MOVEL CENTRO,0.0,26.23,84.23,4.96,,0.05,,,3.75,,1.0,-22.89956796,-43.17643071
2016-03-15 22:30:00,UNIDADE MOVEL CENTRO,0.0,26.15,82.43,5.65,,0.08,,,0.0,,5.0,-22.89956796,-43.17643071
2016-03-15 23:30:00,UNIDADE MOVEL CENTRO,0.0,25.97,85.5,3.615,,0.11000000000000001,,,0.37,,10.0,-22.89956796,-43.17643071
2016-03-16 00:30:00,UNIDADE MOVEL CENTRO,0.0,25.72,85.4,1.58,,0.14,,,0.0,,7.0,-22.89956796,-43.17643071
2016-03-16 01:30:00,UNIDADE MOVEL CENTRO,0.0,25.32,87.48,1.56,,0.14,,,0.07,,10.0,-22.89956796,-43.17643071
2016-03-16 02:30:00,UNIDADE MOVEL CENTRO,0.0,25.33,87.9,2.48,,0.17,,,0.0,,7.0,-22.89956796,-43.17643071
2016-03-16 03:30:00,UNIDADE MOVEL CENTRO,0.0,25.22,88.53,2.1,,0.17,,,0.0,,17.0,-22.89956796,-43.17643071
2016-03-16 04:30:00,UNIDADE MOVEL CENTRO,0.0,25.17,89.0,1.65,,0.08,,,0.0,,8.0,-22.89956796,-43.17643071
2016-03-16 05:30:00,UNIDADE MOVEL CENTRO,0.0,25.23,88.85,2.28,,0.09,,,0.39,,4.0,-22.89956796,-43.17643071
2016-03-16 06:30:00,UNIDADE MOVEL CENTRO,0.0,25.35,89.3,2.72,,0.14,,,0.49,,3.0,-22.89956796,-43.17643071
2016-03-16 07:30:00,UNIDADE MOVEL CENTRO,0.0,25.95,85.8,3.21,,0.16,,,1.66,,15.0,-22.89956796,-43.17643071
2016-03-16 08:30:00,UNIDADE MOVEL CENTRO,0.0,26.22,84.87,5.65,,0.15,,,1.69,,17.0,-22.89956796,-43.17643071
2016-03-16 09:30:00,UNIDADE MOVEL CENTRO,0.0,26.97,79.03,5.18,,0.12,,,4.81,,35.0,-22.89956796,-43.17643071
2016-03-16 10:30:00,UNIDADE MOVEL CENTRO,0.0,28.08,68.88,6.03,,0.05,,,16.11,,33.0,-22.89956796,-43.17643071
2016-03-16 11:30:00,UNIDADE MOVEL CENTRO,0.0,28.27,67.63,4.85,,0.02,,,32.93,,10.0,-22.89956796,-43.17643071
2016-03-16 12:30:00,UNIDADE MOVEL CENTRO,0.0,27.92,73.35,3.57,,0.02,,,45.36,,5.0,-22.89956796,-43.17643071
2016-03-16 13:30:00,UNIDADE MOVEL CENTRO,0.0,26.85,77.08,3.38,,0.03,,,35.91,,0.0,-22.89956796,-43.17643071
2016-03-16 14:30:00,UNIDADE MOVEL CENTRO,6.0,24.87,86.83,4.11,,0.07,,,16.78,,0.0,-22.89956796,-43.17643071
2016-03-16 15:30:00,UNIDADE MOVEL CENTRO,0.0,24.67,85.68,4.12,,0.06,,,14.4,,0.0,-22.89956796,-43.17643071
2016-03-16 16:30:00,UNIDADE MOVEL CENTRO,5.0,24.78,89.22,4.35,,0.06,,,12.12,,2.0,-22.89956796,-43.17643071
2016-03-16 17:30:00,UNIDADE MOVEL CENTRO,0.0,25.1,89.75,3.51,,0.07,,,10.36,,3.0,-22.89956796,-43.17643071
2016-03-16 18:30:00,UNIDADE MOVEL CENTRO,0.0,25.28,88.27,2.87,,0.05,,,3.74,,0.0,-22.89956796,-43.17643071
2016-03-16 19:30:00,UNIDADE MOVEL CENTRO,0.0,24.65,89.07,3.01,,0.05,,,4.94,,0.0,-22.89956796,-43.17643071
2016-03-16 20:30:00,UNIDADE MOVEL CENTRO,0.0,25.25,85.83,2.48,,0.05,,,5.47,,0.0,-22.89956796,-43.17643071
2016-03-16 21:30:00,UNIDADE MOVEL CENTRO,0.0,25.33,85.8,1.91,,0.03,,,1.16,,0.0,-22.89956796,-43.17643071
2016-03-16 22:30:00,UNIDADE MOVEL CENTRO,0.0,25.18,86.48,2.05,,0.04,,,0.07,,0.0,-22.89956796,-43.17643071
2016-03-16 23:30:00,UNIDADE MOVEL CENTRO,0.0,25.17,88.22,1.835,,0.065,,,0.0,,2.0,-22.89956796,-43.17643071
2016-03-17 00:30:00,UNIDADE MOVEL CENTRO,0.0,24.88,89.5,1.62,,0.09,,,0.0,,4.0,-22.89956796,-43.17643071
2016-03-17 01:30:00,UNIDADE MOVEL CENTRO,0.0,24.92,88.08,1.78,,0.06,,,5.14,,4.0,-22.89956796,-43.17643071
2016-03-17 02:30:00,UNIDADE MOVEL CENTRO,0.0,24.78,88.13,2.02,,0.05,,,4.37,,1.0,-22.89956796,-43.17643071
2016-03-17 03:30:00,UNIDADE MOVEL CENTRO,0.0,24.68,88.48,1.75,,0.03,,,1.87,,2.0,-22.89956796,-43.17643071
2016-03-17 04:30:00,UNIDADE MOVEL CENTRO,0.0,24.7,88.52,1.63,,0.03,,,1.89,,1.0,-22.89956796,-43.17643071
2016-03-17 05:30:00,UNIDADE MOVEL CENTRO,0.0,24.83,87.13,2.0,,0.04,,,2.11,,2.0,-22.89956796,-43.17643071
2016-03-17 06:30:00,UNIDADE MOVEL CENTRO,0.0,25.07,84.78,2.41,,0.03,,,9.33,,9.0,-22.89956796,-43.17643071
2016-03-17 07:30:00,UNIDADE MOVEL CENTRO,0.0,26.35,79.77,1.35,,0.02,,,9.74,,9.0,-22.89956796,-43.17643071
2016-03-17 08:30:00,UNIDADE MOVEL CENTRO,0.0,27.13,76.18,2.34,,0.05,,,7.0,,7.0,-22.89956796,-43.17643071
2016-03-17 09:30:00,UNIDADE MOVEL CENTRO,0.0,26.58,79.0,3.35,,0.06,,,11.08,,6.0,-22.89956796,-43.17643071
2016-03-17 10:30:00,UNIDADE MOVEL CENTRO,0.0,27.83,72.62,4.61,,0.67,,,23.17,,4.0,-22.89956796,-43.17643071
2016-03-17 11:30:00,UNIDADE MOVEL CENTRO,0.0,28.3,74.02,7.9,,0.43,,,26.2425,,10.0,-22.89956796,-43.17643071
2016-03-17 12:30:00,UNIDADE MOVEL CENTRO,0.0,28.37,74.67,7.65,,0.0,,,29.315,,16.0,-22.89956796,-43.17643071
2016-03-17 13:30:00,UNIDADE MOVEL CENTRO,0.0,27.95,75.87,6.64,,0.0,,,32.3875,,0.0,-22.89956796,-43.17643071
2016-03-17 14:30:00,UNIDADE MOVEL CENTRO,0.0,28.5,72.47,4.14,,0.0,,,35.46,,0.0,-22.89956796,-43.17643071
2016-03-17 15:30:00,UNIDADE MOVEL CENTRO,0.0,27.8,78.32,2.48,,0.0,,,28.6,,9.0,-22.89956796,-43.17643071
2016-03-17 16:30:00,UNIDADE MOVEL CENTRO,0.0,26.65,73.93,3.62,,0.0,,,25.71,,9.0,-22.89956796,-43.17643071
2016-03-17 17:30:00,UNIDADE MOVEL CENTRO,0.0,25.85,81.17,4.68,,0.0,,,14.61,,3.0,-22.89956796,-43.17643071
2016-03-17 18:30:00,UNIDADE MOVEL CENTRO,0.0,24.95,80.43,5.28,,0.0,,,17.49,,6.0,-22.89956796,-43.17643071
2016-03-17 19:30:00,UNIDADE MOVEL CENTRO,0.0,24.63,82.63,3.64,,0.0,,,3.61,,12.0,-22.89956796,-43.17643071
2016-03-17 20:30:00,UNIDADE MOVEL CENTRO,0.0,24.97,77.73,2.33,,0.0,,,3.3,,6.5,-22.89956796,-43.17643071
2016-03-17 21:30:00,UNIDADE MOVEL CENTRO,0.0,25.3,77.3,3.13,,0.0,,,0.38,,1.0,-22.89956796,-43.17643071
2016-03-17 22:30:00,UNIDADE MOVEL CENTRO,0.0,25.15,78.38,3.18,,0.0,,,0.27,,3.0,-22.89956796,-43.17643071
2016-03-17 23:30:00,UNIDADE MOVEL CENTRO,0.0,24.7,82.85,2.585,,0.0,,,8.16,,0.0,-22.89956796,-43.17643071
2016-03-18 00:30:00,UNIDADE MOVEL CENTRO,0.0,24.45,84.98,1.99,,0.0,,,5.91,,0.0,-22.89956796,-43.17643071
2016-03-18 01:30:00,UNIDADE MOVEL CENTRO,0.0,24.45,84.57,1.98,,0.0,,,16.52,,0.0,-22.89956796,-43.17643071
2016-03-18 02:30:00,UNIDADE MOVEL CENTRO,0.0,24.67,84.07,2.45,,0.0,,,11.425,,0.0,-22.89956796,-43.17643071
2016-03-18 03:30:00,UNIDADE MOVEL CENTRO,0.0,24.77,84.17,3.0,,0.0,,,6.33,,0.0,-22.89956796,-43.17643071
2016-03-18 04:30:00,UNIDADE MOVEL CENTRO,0.0,24.68,82.73,3.32,,0.0,,,11.52,,0.0,-22.89956796,-43.17643071
2016-03-18 05:30:00,UNIDADE MOVEL CENTRO,0.0,24.67,83.25,4.0,,0.0,,,6.9,,0.0,-22.89956796,-43.17643071
2016-03-18 06:30:00,UNIDADE MOVEL CENTRO,0.0,25.02,82.68,3.88,,0.0,,,6.84,,4.0,-22.89956796,-43.17643071
2016-03-18 07:30:00,UNIDADE MOVEL CENTRO,0.0,25.47,80.88,3.27,,0.0,,,8.91,,8.0,-22.89956796,-43.17643071
2016-03-18 08:30:00,UNIDADE MOVEL CENTRO,0.0,26.08,79.8,4.53,,0.0,,,12.88,,2.0,-22.89956796,-43.17643071
2016-03-18 09:30:00,UNIDADE MOVEL CENTRO,0.0,26.9,73.13,7.0,,0.0,,,24.13,,18.0,-22.89956796,-43.17643071
2016-03-18 10:30:00,UNIDADE MOVEL CENTRO,0.0,27.85,68.18,8.12,,0.0,,,34.32,,11.0,-22.89956796,-43.17643071
2016-03-18 11:30:00,UNIDADE MOVEL CENTRO,0.0,27.93,71.92,6.549999999999999,,,,,25.34,,7.0,-22.89956796,-43.17643071
2016-03-18 12:30:00,UNIDADE MOVEL CENTRO,0.0,27.87,72.8,4.9799999999999995,,,,,27.69,,13.0,-22.89956796,-43.17643071
2016-03-18 13:30:00,UNIDADE MOVEL CENTRO,0.0,27.98,73.27,3.4099999999999993,,,,,21.68,,6.0,-22.89956796,-43.17643071
2016-03-18 14:30:00,UNIDADE MOVEL CENTRO,0.0,27.92,74.73,1.8399999999999999,,,,,24.27,,6.0,-22.89956796,-43.17643071
2016-03-18 15:30:00,UNIDADE MOVEL CENTRO,0.0,27.42,75.72,0.27,,,,,21.37,,4.0,-22.89956796,-43.17643071
2016-03-18 16:30:00,UNIDADE MOVEL CENTRO,0.0,27.37,75.17,1.5,,,,,18.16,,2.0,-22.89956796,-43.17643071
2016-03-18 17:30:00,UNIDADE MOVEL CENTRO,0.0,27.23,75.35,2.73,,,,,17.05,,0.0,-22.89956796,-43.17643071
2016-03-18 18:30:00,UNIDADE MOVEL CENTRO,0.0,26.93,71.5,3.96,,,,,15.94,,0.0,-22.89956796,-43.17643071
2016-03-18 19:30:00,UNIDADE MOVEL CENTRO,0.0,26.38,77.28,4.88,,,,,6.48,,0.0,-22.89956796,-43.17643071
2016-03-18 20:30:00,UNIDADE MOVEL CENTRO,0.0,25.92,78.75,4.73,,,,,15.79,,2.0,-22.89956796,-43.17643071
2016-03-18 21:30:00,UNIDADE MOVEL CENTRO,0.0,26.05,77.87,6.14,,,,,6.64,,2.0,-22.89956796,-43.17643071
2016-03-18 22:30:00,UNIDADE MOVEL CENTRO,0.0,25.5,80.37,5.28,,,,,7.0,,17.0,-22.89956796,-43.17643071
2016-03-18 23:30:00,UNIDADE MOVEL CENTRO,0.0,25.42,80.98,3.9400000000000004,,,,,7.17,,7.0,-22.89956796,-43.17643071
2016-03-19 00:30:00,UNIDADE MOVEL CENTRO,0.0,25.27,82.03,2.6,,,,,13.15,,1.0,-22.89956796,-43.17643071
2016-03-19 01:30:00,UNIDADE MOVEL CENTRO,0.0,25.28,81.27,3.77,,,,,13.53,,10.0,-22.89956796,-43.17643071
2016-03-19 02:30:00,UNIDADE MOVEL CENTRO,0.0,24.87,82.62,2.96,,,,,16.17,,19.0,-22.89956796,-43.17643071
2016-03-19 03:30:00,UNIDADE MOVEL CENTRO,0.0,24.78,83.53,3.02,,,,,10.61,,2.0,-22.89956796,-43.17643071
2016-03-19 04:30:00,UNIDADE MOVEL CENTRO,0.0,24.77,85.08,3.02,,,,,9.0,,9.0,-22.89956796,-43.17643071
2016-03-19 05:30:00,UNIDADE MOVEL CENTRO,0.0,24.67,87.12,3.52,,,,,4.25,,6.0,-22.89956796,-43.17643071
2016-03-19 06:30:00,UNIDADE MOVEL CENTRO,0.0,24.45,87.67,3.13,,,,,3.27,,6.0,-22.89956796,-43.17643071
2016-03-19 07:30:00,UNIDADE MOVEL CENTRO,0.0,24.8,85.65,2.89,,,,,7.27,,4.0,-22.89956796,-43.17643071
2016-03-19 08:30:00,UNIDADE MOVEL CENTRO,0.0,25.95,78.48,3.65,,,,,16.72,,5.0,-22.89956796,-43.17643071
2016-03-19 09:30:00,UNIDADE MOVEL CENTRO,0.0,26.05,77.83,5.82,,,,,22.14,,18.0,-22.89956796,-43.17643071
2016-03-19 10:30:00,UNIDADE MOVEL CENTRO,0.0,27.65,71.6,7.3,,,,,28.45,,5.0,-22.89956796,-43.17643071
2016-03-19 11:30:00,UNIDADE MOVEL CENTRO,0.0,28.52,69.3,9.84,,,,,31.62,,17.0,-22.89956796,-43.17643071
2016-03-19 12:30:00,UNIDADE MOVEL CENTRO,0.0,28.38,70.7,8.15,,,,,41.39,,8.0,-22.89956796,-43.17643071
2016-03-19 13:30:00,UNIDADE MOVEL CENTRO,0.0,28.13,74.15,8.41,,,,,38.2,,3.0,-22.89956796,-43.17643071
2016-03-19 14:30:00,UNIDADE MOVEL CENTRO,0.0,28.22,70.68,8.24,,,,,36.98,,0.0,-22.89956796,-43.17643071
2016-03-19 15:30:00,UNIDADE MOVEL CENTRO,0.0,28.12,70.32,7.75,,,,,38.83,,2.0,-22.89956796,-43.17643071
2016-03-19 16:30:00,UNIDADE MOVEL CENTRO,0.0,27.8,71.43,6.59,,,,,37.26,,4.0,-22.89956796,-43.17643071
2016-03-19 17:30:00,UNIDADE MOVEL CENTRO,0.0,27.08,73.6,6.33,,,,,28.42,,0.0,-22.89956796,-43.17643071
2016-03-19 18:30:00,UNIDADE MOVEL CENTRO,0.0,26.67,76.05,5.33,,,,,23.55,,0.0,-22.89956796,-43.17643071
2016-03-19 19:30:00,UNIDADE MOVEL CENTRO,0.0,26.4,78.15,4.72,,,,,23.26,,13.0,-22.89956796,-43.17643071
2016-03-19 20:30:00,UNIDADE MOVEL CENTRO,0.0,26.27,79.7,4.32,,,,,20.19,,2.0,-22.89956796,-43.17643071
2016-03-19 21:30:00,UNIDADE MOVEL CENTRO,0.0,26.13,81.47,4.39,,,,,23.38,,0.0,-22.89956796,-43.17643071
2016-03-19 22:30:00,UNIDADE MOVEL CENTRO,0.0,26.05,81.42,4.28,,,,,27.5,,2.0,-22.89956796,-43.17643071
2016-03-19 23:30:00,UNIDADE MOVEL CENTRO,0.0,25.93,81.75,2.635,,,,,25.65,,0.0,-22.89956796,-43.17643071
2016-03-20 00:30:00,UNIDADE MOVEL CENTRO,0.0,25.93,78.6,0.99,,,,,24.71,,1.0,-22.89956796,-43.17643071
2016-03-20 01:30:00,UNIDADE MOVEL CENTRO,0.0,25.75,79.2,0.33,,,,,33.4,,8.0,-22.89956796,-43.17643071
2016-03-20 02:30:00,UNIDADE MOVEL CENTRO,0.0,25.6,80.45,0.56,,,,,29.3,,7.0,-22.89956796,-43.17643071
2016-03-20 03:30:00,UNIDADE MOVEL CENTRO,0.0,25.35,81.83,0.35,,,,,30.58,,11.0,-22.89956796,-43.17643071
2016-03-20 04:30:00,UNIDADE MOVEL CENTRO,0.0,25.05,83.97,0.21,,,,,25.39,,7.0,-22.89956796,-43.17643071
2016-03-20 05:30:00,UNIDADE MOVEL CENTRO,0.0,25.1,83.62,0.13,,,,,18.04,,2.0,-22.89956796,-43.17643071
2016-03-20 06:30:00,UNIDADE MOVEL CENTRO,0.0,25.58,81.55,0.24,,,,,16.46,,0.0,-22.89956796,-43.17643071
