data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2013-05-02 14:30:00,ESTAÇÃO TIJUCA,0.0,32.17,53.03,4.61,24.25,0.52,15.65,39.91,41.12,31.0,,-22.92491534,-43.23265652
2013-05-02 15:30:00,ESTAÇÃO TIJUCA,0.0,30.9,58.53,4.33,30.15,0.59,28.18,58.32,28.02,31.0,,-22.92491534,-43.23265652
2013-05-02 16:30:00,ESTAÇÃO TIJUCA,0.0,27.7,69.83,4.47,32.72,0.58,20.73,53.44,23.93,42.0,,-22.92491534,-43.23265652
2013-05-02 17:30:00,ESTAÇÃO TIJUCA,0.0,25.78,76.22,4.05,29.76,0.62,11.86,41.63,21.87,44.0,,-22.92491534,-43.23265652
2013-05-02 18:30:00,ESTAÇÃO TIJUCA,0.0,24.32,80.2,3.19,24.41,0.71,4.43,28.84,24.34,47.0,,-22.92491534,-43.23265652
2013-05-02 19:30:00,ESTAÇÃO TIJUCA,0.0,23.92,81.4,2.79,24.25,0.73,5.83,30.07,20.77,42.0,,-22.92491534,-43.23265652
2013-05-02 20:30:00,ESTAÇÃO TIJUCA,0.0,23.7,83.23,2.67,24.06,0.78,10.28,34.33,17.3,37.0,,-22.92491534,-43.23265652
2013-05-02 21:30:00,ESTAÇÃO TIJUCA,0.0,23.65,86.38,2.56,18.85,0.56,9.65,28.51,18.54,24.0,,-22.92491534,-43.23265652
2013-05-02 22:30:00,ESTAÇÃO TIJUCA,0.0,23.22,88.63,2.98,19.57,0.42,10.88,30.47,13.83,28.0,,-22.92491534,-43.23265652
2013-05-02 23:30:00,ESTAÇÃO TIJUCA,0.0,22.75,89.92,2.2,13.61,0.36,2.18,15.79,23.59,24.0,,-22.92491534,-43.23265652
2013-05-03 00:30:00,ESTAÇÃO TIJUCA,0.0,22.58,88.42,1.8450000000000002,11.91,0.3,1.52,13.43,25.36,19.0,,-22.92491534,-43.23265652
2013-05-03 01:30:00,ESTAÇÃO TIJUCA,0.0,22.17,89.95,1.49,8.68,0.25,0.07,8.43,31.36,15.0,,-22.92491534,-43.23265652
2013-05-03 02:30:00,ESTAÇÃO TIJUCA,0.0,21.98,91.17,1.29,8.33,0.24,0.12,8.21,28.12,23.0,,-22.92491534,-43.23265652
2013-05-03 03:30:00,ESTAÇÃO TIJUCA,0.0,22.08,91.42,1.13,5.7,0.21,0.0,4.81,34.54,15.0,,-22.92491534,-43.23265652
2013-05-03 04:30:00,ESTAÇÃO TIJUCA,0.0,21.83,92.22,2.75,10.75,0.21,0.0,9.51,25.01,17.0,,-22.92491534,-43.23265652
2013-05-03 05:30:00,ESTAÇÃO TIJUCA,0.0,21.03,96.07,5.27,15.34,0.23,1.27,16.33,13.37,13.0,,-22.92491534,-43.23265652
2013-05-03 06:30:00,ESTAÇÃO TIJUCA,0.0,20.87,97.02,8.4,20.35,0.33,12.32,32.67,2.85,27.0,,-22.92491534,-43.23265652
2013-05-03 07:30:00,ESTAÇÃO TIJUCA,0.0,21.17,95.5,7.47,21.08,0.44,18.5,39.58,2.64,39.0,,-22.92491534,-43.23265652
2013-05-03 08:30:00,ESTAÇÃO TIJUCA,0.0,22.32,89.88,8.71,20.54,0.47,20.38,40.92,6.21,55.0,,-22.92491534,-43.23265652
2013-05-03 09:30:00,ESTAÇÃO TIJUCA,0.0,27.18,72.73,10.61,22.73,0.49,22.52,45.25,13.61,66.0,,-22.92491534,-43.23265652
2013-05-03 10:30:00,ESTAÇÃO TIJUCA,0.0,30.35,61.02,10.73,,0.44,,,24.31,56.0,,-22.92491534,-43.23265652
2013-05-03 11:30:00,ESTAÇÃO TIJUCA,0.0,31.9,53.53,8.16,,0.38,,,35.38,62.0,,-22.92491534,-43.23265652
2013-05-03 12:30:00,ESTAÇÃO TIJUCA,0.0,33.23,49.25,8.41,,0.35,,,50.23,51.0,,-22.92491534,-43.23265652
2013-05-03 13:30:00,ESTAÇÃO TIJUCA,0.0,34.55,46.05,9.21,,0.41,,,61.87,44.0,,-22.92491534,-43.23265652
2013-05-03 14:30:00,ESTAÇÃO TIJUCA,0.0,34.92,46.24,13.45,,0.45,,,70.19,50.0,,-22.92491534,-43.23265652
2013-05-03 15:30:00,ESTAÇÃO TIJUCA,0.0,33.03,53.12,9.36,36.43,0.53,11.23,47.66,47.1,60.0,,-22.92491534,-43.23265652
2013-05-03 16:30:00,ESTAÇÃO TIJUCA,0.0,29.9,57.58,4.55,35.73,0.52,11.76,47.48,32.62,52.0,,-22.92491534,-43.23265652
2013-05-03 17:30:00,ESTAÇÃO TIJUCA,0.0,27.47,66.97,5.22,37.15,0.77,7.27,44.42,22.62,62.0,,-22.92491534,-43.23265652
2013-05-03 18:30:00,ESTAÇÃO TIJUCA,0.0,25.78,72.05,5.06,29.11,0.76,3.79,32.9,33.17,60.0,,-22.92491534,-43.23265652
2013-05-03 19:30:00,ESTAÇÃO TIJUCA,0.0,25.22,73.57,4.78,29.03,0.92,4.6,33.63,28.19,71.0,,-22.92491534,-43.23265652
2013-05-03 20:30:00,ESTAÇÃO TIJUCA,0.0,24.97,76.18,3.83,29.98,0.87,16.12,46.09,8.87,74.0,,-22.92491534,-43.23265652
2013-05-03 21:30:00,ESTAÇÃO TIJUCA,0.0,24.15,79.02,2.03,20.59,0.64,6.25,26.85,16.64,42.0,,-22.92491534,-43.23265652
2013-05-03 22:30:00,ESTAÇÃO TIJUCA,0.0,23.57,81.2,1.44,20.37,0.55,4.41,24.79,17.34,35.0,,-22.92491534,-43.23265652
2013-05-03 23:30:00,ESTAÇÃO TIJUCA,0.0,22.87,86.07,2.63,26.46,0.63,13.38,39.84,4.28,27.0,,-22.92491534,-43.23265652
2013-05-04 00:30:00,ESTAÇÃO TIJUCA,0.0,21.88,89.57,2.755,25.48,0.45,10.6,36.08,2.16,33.0,,-22.92491534,-43.23265652
2013-05-04 01:30:00,ESTAÇÃO TIJUCA,0.0,21.4,91.02,2.88,21.72,0.42,9.17,30.89,5.3,24.0,,-22.92491534,-43.23265652
2013-05-04 02:30:00,ESTAÇÃO TIJUCA,0.0,20.82,94.27,6.56,22.5,0.37,10.69,33.2,1.48,31.0,,-22.92491534,-43.23265652
2013-05-04 03:30:00,ESTAÇÃO TIJUCA,0.0,20.68,93.65,3.06,20.72,0.35,4.31,25.03,1.41,33.0,,-22.92491534,-43.23265652
2013-05-04 04:30:00,ESTAÇÃO TIJUCA,0.0,20.45,94.47,2.58,20.0,0.33,4.0,24.01,1.83,25.0,,-22.92491534,-43.23265652
2013-05-04 05:30:00,ESTAÇÃO TIJUCA,0.0,20.17,95.45,2.64,19.87,0.35,8.57,28.45,2.17,27.0,,-22.92491534,-43.23265652
2013-05-04 06:30:00,ESTAÇÃO TIJUCA,0.0,19.83,96.42,3.24,19.38,0.36,11.18,30.56,1.9,28.0,,-22.92491534,-43.23265652
2013-05-04 07:30:00,ESTAÇÃO TIJUCA,0.0,20.53,97.48,7.51,24.2,0.71,56.84,81.03,1.38,22.0,,-22.92491534,-43.23265652
2013-05-04 08:30:00,ESTAÇÃO TIJUCA,0.0,22.34,91.64,15.58,26.6,0.65,55.49,82.09,2.68,86.0,,-22.92491534,-43.23265652
2013-05-04 09:30:00,ESTAÇÃO TIJUCA,0.0,27.94,72.18,18.21,33.76,0.71,47.56,81.32,7.38,72.0,,-22.92491534,-43.23265652
2013-05-04 10:30:00,ESTAÇÃO TIJUCA,0.0,30.45,64.87,18.57,39.59,0.68,38.62,78.2,12.66,91.0,,-22.92491534,-43.23265652
2013-05-04 11:30:00,ESTAÇÃO TIJUCA,0.0,33.28,56.73,19.5,50.19,0.78,23.14,73.33,30.08,111.0,,-22.92491534,-43.23265652
2013-05-04 12:30:00,ESTAÇÃO TIJUCA,0.0,34.7,52.77,31.83,54.48,0.71,7.95,62.42,80.88,118.0,,-22.92491534,-43.23265652
2013-05-04 13:30:00,ESTAÇÃO TIJUCA,0.0,36.27,45.4,25.88,40.28,0.53,4.15,44.43,93.41,132.0,,-22.92491534,-43.23265652
2013-05-04 14:30:00,ESTAÇÃO TIJUCA,0.0,36.7,44.18,26.09,37.73,0.52,1.98,39.71,112.09,81.0,,-22.92491534,-43.23265652
2013-05-04 15:30:00,ESTAÇÃO TIJUCA,0.0,35.87,45.18,23.58,38.64,0.47,1.43,40.07,111.0,69.0,,-22.92491534,-43.23265652
2013-05-04 16:30:00,ESTAÇÃO TIJUCA,0.0,31.58,56.77,15.09,50.54,0.85,3.59,54.15,66.13,81.0,,-22.92491534,-43.23265652
2013-05-04 17:30:00,ESTAÇÃO TIJUCA,0.0,28.55,66.97,9.53,43.9,0.96,1.36,45.25,43.41,81.0,,-22.92491534,-43.23265652
2013-05-04 18:30:00,ESTAÇÃO TIJUCA,0.0,27.58,64.08,7.57,37.06,0.88,2.57,39.63,29.16,70.0,,-22.92491534,-43.23265652
2013-05-04 19:30:00,ESTAÇÃO TIJUCA,0.0,26.95,62.82,6.43,36.66,0.81,11.39,48.05,12.36,63.0,,-22.92491534,-43.23265652
2013-05-04 20:30:00,ESTAÇÃO TIJUCA,0.0,26.58,65.45,7.82,42.01,0.96,25.16,67.18,4.79,83.0,,-22.92491534,-43.23265652
2013-05-04 21:30:00,ESTAÇÃO TIJUCA,0.0,25.83,69.88,9.02,40.71,0.92,25.09,65.8,4.66,87.0,,-22.92491534,-43.23265652
2013-05-04 22:30:00,ESTAÇÃO TIJUCA,0.0,25.47,72.17,11.79,45.09,0.91,27.72,72.81,1.8,62.0,,-22.92491534,-43.23265652
2013-05-04 23:30:00,ESTAÇÃO TIJUCA,0.0,25.02,75.5,10.26,37.86,0.92,16.77,54.61,4.47,50.0,,-22.92491534,-43.23265652
2013-05-05 00:30:00,ESTAÇÃO TIJUCA,0.0,24.08,81.08,7.745,35.47,0.86,24.9,60.37,2.09,45.0,,-22.92491534,-43.23265652
2013-05-05 01:30:00,ESTAÇÃO TIJUCA,0.0,23.48,81.45,5.23,34.12,0.74,14.97,49.09,2.23,46.0,,-22.92491534,-43.23265652
2013-05-05 02:30:00,ESTAÇÃO TIJUCA,0.0,22.98,85.48,4.8,30.71,0.77,23.79,54.49,0.0,41.0,,-22.92491534,-43.23265652
2013-05-05 03:30:00,ESTAÇÃO TIJUCA,0.0,21.93,89.1,5.36,23.04,0.54,9.06,32.11,3.31,44.0,,-22.92491534,-43.23265652
2013-05-05 04:30:00,ESTAÇÃO TIJUCA,0.0,21.2,90.98,9.39,21.8,0.46,9.36,31.16,2.52,35.0,,-22.92491534,-43.23265652
2013-05-05 05:30:00,ESTAÇÃO TIJUCA,0.0,20.95,92.82,6.89,21.71,0.5,10.51,32.21,1.09,39.0,,-22.92491534,-43.23265652
2013-05-05 06:30:00,ESTAÇÃO TIJUCA,0.0,21.28,90.17,4.0,19.36,0.41,3.27,22.62,9.7,36.0,,-22.92491534,-43.23265652
2013-05-05 07:30:00,ESTAÇÃO TIJUCA,0.0,22.05,85.93,3.68,18.09,0.47,4.05,22.13,16.66,30.0,,-22.92491534,-43.23265652
2013-05-05 08:30:00,ESTAÇÃO TIJUCA,0.0,24.08,82.05,11.06,37.83,1.02,54.74,92.58,5.92,30.0,,-22.92491534,-43.23265652
2013-05-05 09:30:00,ESTAÇÃO TIJUCA,0.0,29.22,65.67,33.69,51.93,1.06,36.31,88.24,13.48,71.0,,-22.92491534,-43.23265652
2013-05-05 10:30:00,ESTAÇÃO TIJUCA,0.0,32.32,56.85,37.04,62.02,1.09,24.15,86.17,28.72,100.0,,-22.92491534,-43.23265652
2013-05-05 11:30:00,ESTAÇÃO TIJUCA,0.0,33.48,56.2,22.97,42.62,0.85,7.59,50.21,64.2,131.0,,-22.92491534,-43.23265652
2013-05-05 12:30:00,ESTAÇÃO TIJUCA,0.0,31.83,63.65,6.4,15.07,0.54,0.83,15.9,90.73,106.0,,-22.92491534,-43.23265652
2013-05-05 13:30:00,ESTAÇÃO TIJUCA,0.0,29.85,67.18,2.85,7.25,0.42,0.02,6.86,94.69,96.0,,-22.92491534,-43.23265652
2013-05-05 14:30:00,ESTAÇÃO TIJUCA,0.0,29.7,64.97,2.18,6.2,0.43,0.0,5.94,97.94,51.0,,-22.92491534,-43.23265652
2013-05-05 15:30:00,ESTAÇÃO TIJUCA,0.0,29.75,62.88,2.36,7.66,0.41,0.0,7.07,98.57,42.0,,-22.92491534,-43.23265652
2013-05-05 16:30:00,ESTAÇÃO TIJUCA,0.0,28.18,66.28,2.69,8.93,0.38,0.33,8.78,103.29,44.0,,-22.92491534,-43.23265652
2013-05-05 17:30:00,ESTAÇÃO TIJUCA,0.0,26.95,71.52,2.15,11.03,0.45,0.0,10.31,92.5,46.0,,-22.92491534,-43.23265652
2013-05-05 18:30:00,ESTAÇÃO TIJUCA,0.0,26.38,71.55,1.98,13.27,0.46,0.0,12.95,87.22,47.0,,-22.92491534,-43.23265652
2013-05-05 19:30:00,ESTAÇÃO TIJUCA,0.0,26.03,73.13,2.19,12.98,0.49,0.0,12.43,90.94,44.0,,-22.92491534,-43.23265652
2013-05-05 20:30:00,ESTAÇÃO TIJUCA,0.0,25.57,74.17,1.81,13.11,0.45,0.0,12.33,82.67,39.0,,-22.92491534,-43.23265652
2013-05-05 21:30:00,ESTAÇÃO TIJUCA,0.0,24.53,78.78,1.57,19.77,0.51,0.62,20.01,54.92,30.0,,-22.92491534,-43.23265652
2013-05-05 22:30:00,ESTAÇÃO TIJUCA,0.0,23.55,84.83,2.55,27.32,0.6,2.03,29.26,27.78,28.0,,-22.92491534,-43.23265652
2013-05-05 23:30:00,ESTAÇÃO TIJUCA,0.0,23.42,90.02,4.73,30.12,0.61,1.89,32.01,14.76,36.0,,-22.92491534,-43.23265652
2013-05-06 00:30:00,ESTAÇÃO TIJUCA,0.0,22.37,96.37,3.7250000000000005,26.06,0.6,0.53,26.59,15.49,57.0,,-22.92491534,-43.23265652
2013-05-06 01:30:00,ESTAÇÃO TIJUCA,0.0,21.73,94.83,2.72,15.67,0.54,0.09,15.45,27.23,59.0,,-22.92491534,-43.23265652
2013-05-06 02:30:00,ESTAÇÃO TIJUCA,0.0,21.72,94.02,1.94,13.44,0.52,0.0,12.6,31.44,52.0,,-22.92491534,-43.23265652
2013-05-06 03:30:00,ESTAÇÃO TIJUCA,0.0,21.55,96.78,2.46,17.19,0.57,0.0,16.56,19.86,49.0,,-22.92491534,-43.23265652
2013-05-06 04:30:00,ESTAÇÃO TIJUCA,0.0,21.53,94.25,1.89,11.03,0.47,0.0,10.15,28.55,61.0,,-22.92491534,-43.23265652
2013-05-06 05:30:00,ESTAÇÃO TIJUCA,0.0,21.53,93.12,1.5,16.83,0.49,0.62,16.99,23.53,49.0,,-22.92491534,-43.23265652
2013-05-06 06:30:00,ESTAÇÃO TIJUCA,5.4,21.6,92.72,2.93,22.59,0.56,10.04,32.62,14.6,46.0,,-22.92491534,-43.23265652
2013-05-06 07:30:00,ESTAÇÃO TIJUCA,10.0,18.45,98.4,0.17,8.1,0.25,0.97,9.07,36.77,41.0,,-22.92491534,-43.23265652
2013-05-06 08:30:00,ESTAÇÃO TIJUCA,2.2,17.58,90.23,0.0,3.04,0.17,0.29,3.24,49.16,7.0,,-22.92491534,-43.23265652
2013-05-06 09:30:00,ESTAÇÃO TIJUCA,0.0,17.83,85.25,0.0,6.16,0.21,1.55,7.72,46.6,1.0,,-22.92491534,-43.23265652
2013-05-06 10:30:00,ESTAÇÃO TIJUCA,0.0,17.88,91.3,0.04,17.25,0.38,8.11,25.36,26.39,5.0,,-22.92491534,-43.23265652
2013-05-06 11:30:00,ESTAÇÃO TIJUCA,0.2,17.25,96.97,1.25,24.34,0.53,16.82,41.15,10.48,6.0,,-22.92491534,-43.23265652
2013-05-06 12:30:00,ESTAÇÃO TIJUCA,0.0,17.07,98.4,1.19,28.26,0.57,22.79,51.05,6.88,32.0,,-22.92491534,-43.23265652
2013-05-06 13:30:00,ESTAÇÃO TIJUCA,0.0,18.27,94.85,1.86,25.71,0.54,25.04,50.74,9.75,23.0,,-22.92491534,-43.23265652
2013-05-06 14:30:00,ESTAÇÃO TIJUCA,0.0,20.53,84.93,2.23,24.26,0.53,20.38,44.63,14.8,20.0,,-22.92491534,-43.23265652
2013-05-06 15:30:00,ESTAÇÃO TIJUCA,0.0,20.98,82.25,1.82,26.17,0.47,14.15,40.32,14.63,21.0,,-22.92491534,-43.23265652
2013-05-06 16:30:00,ESTAÇÃO TIJUCA,0.0,20.88,77.8,1.03,18.7,0.5,11.82,30.52,22.49,40.0,,-22.92491534,-43.23265652
2013-05-06 17:30:00,ESTAÇÃO TIJUCA,0.0,19.75,83.23,0.84,17.8,0.58,13.36,31.14,13.27,37.0,,-22.92491534,-43.23265652
2013-05-06 18:30:00,ESTAÇÃO TIJUCA,0.0,19.05,86.82,0.89,18.25,0.63,14.87,33.12,6.09,32.0,,-22.92491534,-43.23265652
2013-05-06 19:30:00,ESTAÇÃO TIJUCA,0.0,18.7,88.35,0.48,17.2,0.6,13.55,30.75,6.25,28.0,,-22.92491534,-43.23265652
2013-05-06 20:30:00,ESTAÇÃO TIJUCA,0.0,18.3,90.85,0.42,15.16,0.61,10.86,26.02,6.34,41.0,,-22.92491534,-43.23265652
2013-05-06 21:30:00,ESTAÇÃO TIJUCA,0.0,18.03,91.97,0.17,13.22,0.47,8.47,21.69,8.56,28.0,,-22.92491534,-43.23265652
2013-05-06 22:30:00,ESTAÇÃO TIJUCA,0.0,17.43,94.33,0.09,13.49,0.48,7.41,20.9,6.77,26.0,,-22.92491534,-43.23265652
2013-05-06 23:30:00,ESTAÇÃO TIJUCA,0.0,17.15,95.28,0.26,16.33,0.4,9.11,25.44,2.21,15.0,,-22.92491534,-43.23265652
2013-05-07 00:30:00,ESTAÇÃO TIJUCA,0.0,16.98,96.0,0.5900000000000001,17.69,0.38,8.79,26.47,1.84,21.0,,-22.92491534,-43.23265652
2013-05-07 01:30:00,ESTAÇÃO TIJUCA,0.0,16.72,96.27,0.92,8.99,0.23,1.75,10.73,12.77,21.0,,-22.92491534,-43.23265652
2013-05-07 02:30:00,ESTAÇÃO TIJUCA,0.0,16.48,97.12,0.82,5.19,0.13,0.33,5.42,18.05,21.0,,-22.92491534,-43.23265652
2013-05-07 03:30:00,ESTAÇÃO TIJUCA,0.0,16.33,97.0,0.81,5.34,0.14,0.0,4.83,17.09,17.0,,-22.92491534,-43.23265652
2013-05-07 04:30:00,ESTAÇÃO TIJUCA,0.0,15.85,98.28,0.84,10.54,0.19,0.94,11.47,6.92,14.0,,-22.92491534,-43.23265652
2013-05-07 05:30:00,ESTAÇÃO TIJUCA,0.0,15.73,98.32,1.29,12.67,0.23,8.15,20.82,4.78,13.0,,-22.92491534,-43.23265652
2013-05-07 06:30:00,ESTAÇÃO TIJUCA,0.0,15.75,98.08,2.78,16.16,0.34,30.42,46.58,0.67,14.0,,-22.92491534,-43.23265652
2013-05-07 07:30:00,ESTAÇÃO TIJUCA,0.0,16.82,94.2,2.51,15.19,0.49,23.14,38.32,5.29,16.0,,-22.92491534,-43.23265652
2013-05-07 08:30:00,ESTAÇÃO TIJUCA,0.0,19.43,83.95,3.64,23.5,0.67,37.03,60.52,6.64,14.0,,-22.92491534,-43.23265652
2013-05-07 09:30:00,ESTAÇÃO TIJUCA,0.0,24.57,67.15,9.58,31.45,0.64,48.67,80.12,10.19,31.0,,-22.92491534,-43.23265652
2013-05-07 10:30:00,ESTAÇÃO TIJUCA,0.0,27.18,60.27,15.72,41.32,0.71,63.42,104.77,7.4,48.0,,-22.92491534,-43.23265652
2013-05-07 11:30:00,ESTAÇÃO TIJUCA,0.0,27.82,57.97,15.38,37.54,0.56,45.89,83.44,12.02,62.0,,-22.92491534,-43.23265652
2013-05-07 12:30:00,ESTAÇÃO TIJUCA,0.0,28.32,55.6,8.74,27.02,0.45,19.28,46.27,25.51,52.0,,-22.92491534,-43.23265652
2013-05-07 13:30:00,ESTAÇÃO TIJUCA,0.0,29.97,49.27,6.17,25.68,0.39,17.67,43.36,29.92,42.0,,-22.92491534,-43.23265652
2013-05-07 14:30:00,ESTAÇÃO TIJUCA,0.0,29.1,52.9,6.54,26.68,0.47,14.48,41.17,36.18,31.0,,-22.92491534,-43.23265652
2013-05-07 15:30:00,ESTAÇÃO TIJUCA,0.0,27.98,58.47,6.3,28.93,0.48,17.31,46.25,32.8,33.0,,-22.92491534,-43.23265652
2013-05-07 16:30:00,ESTAÇÃO TIJUCA,0.0,25.32,68.57,8.68,34.65,0.55,28.72,63.37,17.75,32.0,,-22.92491534,-43.23265652
2013-05-07 17:30:00,ESTAÇÃO TIJUCA,0.0,23.45,75.57,7.05,36.22,0.71,23.6,59.82,8.2,33.0,,-22.92491534,-43.23265652
2013-05-07 18:30:00,ESTAÇÃO TIJUCA,0.0,21.85,81.12,4.54,32.73,0.78,12.93,45.65,6.71,33.0,,-22.92491534,-43.23265652
2013-05-07 19:30:00,ESTAÇÃO TIJUCA,0.0,21.1,83.3,3.73,29.68,0.76,11.26,40.94,8.73,41.0,,-22.92491534,-43.23265652
2013-05-07 20:30:00,ESTAÇÃO TIJUCA,0.0,20.68,84.7,3.27,26.95,0.69,9.72,36.68,7.76,41.0,,-22.92491534,-43.23265652
2013-05-07 21:30:00,ESTAÇÃO TIJUCA,0.0,20.57,84.98,2.79,19.9,0.54,5.03,24.93,19.65,42.0,,-22.92491534,-43.23265652
2013-05-07 22:30:00,ESTAÇÃO TIJUCA,0.0,20.87,84.95,3.25,17.48,0.39,3.17,20.65,27.4,30.0,,-22.92491534,-43.23265652
2013-05-07 23:30:00,ESTAÇÃO TIJUCA,0.0,20.43,84.47,3.2,12.95,0.31,1.48,14.43,33.06,28.0,,-22.92491534,-43.23265652
2013-05-08 00:30:00,ESTAÇÃO TIJUCA,0.0,19.32,86.8,1.9900000000000002,13.09,0.27,1.37,14.46,28.67,27.0,,-22.92491534,-43.23265652
2013-05-08 01:30:00,ESTAÇÃO TIJUCA,0.0,18.53,84.65,0.78,9.35,0.16,0.09,8.94,35.56,12.0,,-22.92491534,-43.23265652
2013-05-08 02:30:00,ESTAÇÃO TIJUCA,0.0,18.7,82.93,0.68,7.65,0.14,0.02,7.5,35.26,18.0,,-22.92491534,-43.23265652
2013-05-08 03:30:00,ESTAÇÃO TIJUCA,0.8,18.7,89.48,0.93,10.62,0.15,1.31,11.64,28.07,16.0,,-22.92491534,-43.23265652
2013-05-08 04:30:00,ESTAÇÃO TIJUCA,0.6,17.08,96.13,0.04,3.94,0.09,0.0,3.2,38.2,13.0,,-22.92491534,-43.23265652
2013-05-08 05:30:00,ESTAÇÃO TIJUCA,0.0,16.85,93.5,0.0,5.76,0.07,0.08,5.7,34.77,23.0,,-22.92491534,-43.23265652
2013-05-08 06:30:00,ESTAÇÃO TIJUCA,0.0,17.48,87.27,0.35,16.16,0.2,9.45,25.6,16.02,21.0,,-22.92491534,-43.23265652
2013-05-08 07:30:00,ESTAÇÃO TIJUCA,0.0,18.6,82.45,1.7,19.89,0.49,22.28,42.18,8.42,33.0,,-22.92491534,-43.23265652
2013-05-08 08:30:00,ESTAÇÃO TIJUCA,0.0,20.57,73.85,1.27,16.53,0.41,15.79,32.34,15.56,40.0,,-22.92491534,-43.23265652
2013-05-08 09:30:00,ESTAÇÃO TIJUCA,0.0,23.43,61.48,1.01,9.89,0.25,5.84,15.73,31.6,47.0,,-22.92491534,-43.23265652
2013-05-08 10:30:00,ESTAÇÃO TIJUCA,0.0,24.155,58.379999999999995,0.875,9.665,0.245,5.71,15.379999999999999,33.025000000000006,40.0,,-22.92491534,-43.23265652
2013-05-08 11:30:00,ESTAÇÃO TIJUCA,0.0,24.88,55.28,0.74,9.44,0.24,5.58,15.03,34.45,33.0,,-22.92491534,-43.23265652
2013-05-08 12:30:00,ESTAÇÃO TIJUCA,0.0,24.58,57.05,0.76,11.01,0.25,6.08,17.06,34.89,37.0,,-22.92491534,-43.23265652
2013-05-08 13:30:00,ESTAÇÃO TIJUCA,0.0,23.7,60.37,0.61,11.42,0.25,5.93,17.36,33.98,33.0,,-22.92491534,-43.23265652
2013-05-08 14:30:00,ESTAÇÃO TIJUCA,0.0,23.38,61.25,0.42,9.89,0.23,5.72,15.61,34.59,38.0,,-22.92491534,-43.23265652
2013-05-08 15:30:00,ESTAÇÃO TIJUCA,0.0,23.93,58.53,0.68,11.98,0.28,8.08,20.07,30.9,33.0,,-22.92491534,-43.23265652
2013-05-08 16:30:00,ESTAÇÃO TIJUCA,0.0,22.65,62.8,0.67,15.46,0.34,9.03,24.49,23.29,27.0,,-22.92491534,-43.23265652
2013-05-08 17:30:00,ESTAÇÃO TIJUCA,0.0,21.17,69.05,1.12,18.79,0.47,13.42,32.21,15.12,30.0,,-22.92491534,-43.23265652
2013-05-08 18:30:00,ESTAÇÃO TIJUCA,0.0,20.57,68.88,1.06,16.63,0.48,9.63,26.27,19.78,29.0,,-22.92491534,-43.23265652
2013-05-08 19:30:00,ESTAÇÃO TIJUCA,0.0,20.08,72.25,0.89,19.93,0.51,9.71,29.64,11.59,33.0,,-22.92491534,-43.23265652
2013-05-08 20:30:00,ESTAÇÃO TIJUCA,0.0,19.22,77.17,1.85,21.74,0.66,20.97,42.71,5.17,30.0,,-22.92491534,-43.23265652
2013-05-08 21:30:00,ESTAÇÃO TIJUCA,0.0,18.35,80.08,1.21,19.09,0.46,12.63,31.73,6.18,36.0,,-22.92491534,-43.23265652
2013-05-08 22:30:00,ESTAÇÃO TIJUCA,0.0,17.65,82.18,0.31,15.09,0.36,6.55,21.63,10.32,27.0,,-22.92491534,-43.23265652
2013-05-08 23:30:00,ESTAÇÃO TIJUCA,0.0,17.2,85.0,0.31,12.05,0.2,4.16,16.21,13.25,23.0,,-22.92491534,-43.23265652
2013-05-09 00:30:00,ESTAÇÃO TIJUCA,0.0,16.83,85.83,0.795,10.57,0.19,1.47,12.04,15.3,21.0,,-22.92491534,-43.23265652
2013-05-09 01:30:00,ESTAÇÃO TIJUCA,0.0,16.43,86.5,1.28,14.97,0.2,1.88,16.86,6.91,16.0,,-22.92491534,-43.23265652
2013-05-09 02:30:00,ESTAÇÃO TIJUCA,0.0,16.42,86.32,1.67,14.7,0.2,0.28,14.93,8.09,13.0,,-22.92491534,-43.23265652
2013-05-09 03:30:00,ESTAÇÃO TIJUCA,0.0,15.75,89.68,1.47,15.65,0.18,0.55,16.2,5.29,23.0,,-22.92491534,-43.23265652
2013-05-09 04:30:00,ESTAÇÃO TIJUCA,0.0,15.33,91.08,1.78,17.95,0.24,5.69,23.64,0.67,16.0,,-22.92491534,-43.23265652
2013-05-09 05:30:00,ESTAÇÃO TIJUCA,0.0,15.25,91.37,2.52,18.71,0.29,13.44,32.15,0.1,20.0,,-22.92491534,-43.23265652
2013-05-09 06:30:00,ESTAÇÃO TIJUCA,0.0,15.23,91.93,2.93,17.77,0.34,19.73,37.5,0.29,30.0,,-22.92491534,-43.23265652
2013-05-09 07:30:00,ESTAÇÃO TIJUCA,0.0,15.97,89.42,4.02,18.85,0.56,38.79,57.64,1.55,30.0,,-22.92491534,-43.23265652
2013-05-09 08:30:00,ESTAÇÃO TIJUCA,0.0,18.43,80.27,32.4,28.39,0.78,65.92,94.31,3.15,29.0,,-22.92491534,-43.23265652
2013-05-09 09:30:00,ESTAÇÃO TIJUCA,0.0,23.23,64.38,41.39,41.43,0.89,82.98,124.41,5.41,66.0,,-22.92491534,-43.23265652
2013-05-09 10:30:00,ESTAÇÃO TIJUCA,0.0,26.48,54.63,23.7,44.45,0.8,65.48,109.93,9.6,85.0,,-22.92491534,-43.23265652
2013-05-09 11:30:00,ESTAÇÃO TIJUCA,0.0,27.77,49.83,10.5,23.56,0.38,20.8,44.37,28.45,83.0,,-22.92491534,-43.23265652
