data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2017-02-27 21:30:00,UNIDADE MOVEL BANGU,0.0,26.52,62.57,2.04,,0.29,,,38.65,,11.0,-22.87140046,-43.45942235
2017-02-27 22:30:00,UNIDADE MOVEL BANGU,0.0,26.57,61.95,1.89,,0.29,,,33.41,,20.0,-22.87140046,-43.45942235
2017-02-27 23:30:00,UNIDADE MOVEL BANGU,0.0,26.35,63.93,1.89,,0.32,,,21.16,,15.0,-22.87140046,-43.45942235
2017-02-28 00:30:00,UNIDADE MOVEL BANGU,0.0,26.17,65.43,1.96,,0.17,,,34.58,,23.0,-22.87140046,-43.45942235
2017-02-28 01:30:00,UNIDADE MOVEL BANGU,0.0,26.02,67.77,2.61,,0.1,,,30.64,,14.0,-22.87140046,-43.45942235
2017-02-28 02:30:00,UNIDADE MOVEL BANGU,0.0,25.95,68.87,1.9,,0.11,,,23.64,,9.0,-22.87140046,-43.45942235
2017-02-28 03:30:00,UNIDADE MOVEL BANGU,0.0,25.9,67.13,0.85,,0.06,,,25.08,,9.0,-22.87140046,-43.45942235
2017-02-28 04:30:00,UNIDADE MOVEL BANGU,0.0,25.83,66.22,0.38,,0.05,,,24.2,,7.0,-22.87140046,-43.45942235
2017-02-28 05:30:00,UNIDADE MOVEL BANGU,0.0,25.42,68.88,0.42,,0.07,,,20.93,,7.0,-22.87140046,-43.45942235
2017-02-28 06:30:00,UNIDADE MOVEL BANGU,0.0,25.05,73.27,0.56,,0.2,,,8.27,,6.0,-22.87140046,-43.45942235
2017-02-28 07:30:00,UNIDADE MOVEL BANGU,0.0,26.27,70.03,0.99,,0.57,,,10.38,,23.0,-22.87140046,-43.45942235
2017-02-28 08:30:00,UNIDADE MOVEL BANGU,0.0,29.97,55.27,0.52,,0.31,,,33.21,,21.0,-22.87140046,-43.45942235
2017-02-28 09:30:00,UNIDADE MOVEL BANGU,0.0,32.27,44.33,0.1,,0.14,,,60.26,,26.0,-22.87140046,-43.45942235
2017-02-28 10:30:00,UNIDADE MOVEL BANGU,0.0,33.43,38.72,4.16,,0.09,,,70.22,,8.0,-22.87140046,-43.45942235
2017-02-28 11:30:00,UNIDADE MOVEL BANGU,0.0,34.48,35.13,6.94,,0.04,,,52.2,,6.0,-22.87140046,-43.45942235
2017-02-28 12:30:00,UNIDADE MOVEL BANGU,0.0,34.95,35.03,9.32,,0.06,,,54.65,,5.0,-22.87140046,-43.45942235
2017-02-28 13:30:00,UNIDADE MOVEL BANGU,0.0,33.77,40.13,8.94,,0.07,,,75.66,,3.0,-22.87140046,-43.45942235
2017-02-28 14:30:00,UNIDADE MOVEL BANGU,0.0,31.73,46.52,6.14,,0.13,,,84.07,,9.0,-22.87140046,-43.45942235
2017-02-28 15:30:00,UNIDADE MOVEL BANGU,0.0,32.2,44.33,3.91,,0.11,,,79.08,,22.0,-22.87140046,-43.45942235
2017-02-28 16:30:00,UNIDADE MOVEL BANGU,0.0,33.4,44.33,3.88,,0.07,,,85.31,,14.0,-22.87140046,-43.45942235
2017-02-28 17:30:00,UNIDADE MOVEL BANGU,0.0,30.35,55.48,3.92,,0.09,,,74.3,,11.0,-22.87140046,-43.45942235
2017-02-28 18:30:00,UNIDADE MOVEL BANGU,0.0,28.97,59.85,4.94,,0.13,,,67.06,,12.0,-22.87140046,-43.45942235
2017-02-28 19:30:00,UNIDADE MOVEL BANGU,0.0,27.6,62.7,4.16,,0.18,,,58.57,,16.0,-22.87140046,-43.45942235
2017-02-28 20:30:00,UNIDADE MOVEL BANGU,0.0,27.55,63.88,4.17,,0.28,,,37.09,,15.0,-22.87140046,-43.45942235
2017-02-28 21:30:00,UNIDADE MOVEL BANGU,0.0,27.6,62.38,4.58,,0.33,,,28.93,,25.0,-22.87140046,-43.45942235
2017-02-28 22:30:00,UNIDADE MOVEL BANGU,0.0,26.97,67.33,3.7,,0.16,,,38.04,,25.0,-22.87140046,-43.45942235
2017-02-28 23:30:00,UNIDADE MOVEL BANGU,0.0,26.43,67.18,3.21,,0.16,,,37.75,,9.0,-22.87140046,-43.45942235
2017-03-01 00:30:00,UNIDADE MOVEL BANGU,0.0,26.12,68.83,0.02,,0.32,,,27.65,,15.0,-22.87140046,-43.45942235
2017-03-01 01:30:00,UNIDADE MOVEL BANGU,0.0,25.97,69.32,0.01,,0.22,,,27.46,,12.0,-22.87140046,-43.45942235
2017-03-01 02:30:00,UNIDADE MOVEL BANGU,0.0,26.37,65.22,0.06,,0.1,,,33.93,,13.0,-22.87140046,-43.45942235
2017-03-01 03:30:00,UNIDADE MOVEL BANGU,0.0,26.97,61.03,0.11,,0.09,,,33.89,,7.0,-22.87140046,-43.45942235
2017-03-01 04:30:00,UNIDADE MOVEL BANGU,0.0,26.58,62.5,0.0,,0.08,,,25.92,,6.0,-22.87140046,-43.45942235
2017-03-01 05:30:00,UNIDADE MOVEL BANGU,0.0,25.62,68.15,0.0,,0.09,,,11.01,,5.0,-22.87140046,-43.45942235
2017-03-01 06:30:00,UNIDADE MOVEL BANGU,0.0,25.8,70.67,0.0,,0.44,,,2.0,,11.0,-22.87140046,-43.45942235
2017-03-01 07:30:00,UNIDADE MOVEL BANGU,0.0,26.55,70.07,0.0,,0.43,,,5.65,,19.0,-22.87140046,-43.45942235
2017-03-01 08:30:00,UNIDADE MOVEL BANGU,0.0,28.37,61.13,0.0,,0.19,,,21.55,,24.0,-22.87140046,-43.45942235
2017-03-01 09:30:00,UNIDADE MOVEL BANGU,0.0,31.9,46.9,0.0,,0.13,,,43.92,,11.0,-22.87140046,-43.45942235
2017-03-01 10:30:00,UNIDADE MOVEL BANGU,0.0,33.78,41.07,1.53,,0.07,,,70.55,,7.0,-22.87140046,-43.45942235
2017-03-01 11:30:00,UNIDADE MOVEL BANGU,0.0,35.33,35.43,5.23,,0.03,,,55.02,,7.0,-22.87140046,-43.45942235
2017-03-01 12:30:00,UNIDADE MOVEL BANGU,0.0,35.62,35.28,5.54,,0.03,,,50.7,,6.0,-22.87140046,-43.45942235
2017-03-01 13:30:00,UNIDADE MOVEL BANGU,0.0,36.15,34.72,6.32,,0.04,,,52.62,,8.0,-22.87140046,-43.45942235
2017-03-01 14:30:00,UNIDADE MOVEL BANGU,0.0,36.98,33.12,7.89,,0.05,,,52.97,,11.0,-22.87140046,-43.45942235
2017-03-01 15:30:00,UNIDADE MOVEL BANGU,0.0,37.42,31.43,7.23,,0.06,,,52.91,,7.0,-22.87140046,-43.45942235
2017-03-01 16:30:00,UNIDADE MOVEL BANGU,0.0,37.03,31.35,8.57,,0.04,,,52.16,,8.0,-22.87140046,-43.45942235
2017-03-01 17:30:00,UNIDADE MOVEL BANGU,0.0,35.98,33.73,5.15,,0.05,,,53.05,,5.0,-22.87140046,-43.45942235
2017-03-01 18:30:00,UNIDADE MOVEL BANGU,0.0,32.65,42.52,1.99,,0.13,,,74.75,,8.0,-22.87140046,-43.45942235
2017-03-01 19:30:00,UNIDADE MOVEL BANGU,0.0,32.03,44.22,2.15,,0.3,,,45.27,,12.0,-22.87140046,-43.45942235
2017-03-01 20:30:00,UNIDADE MOVEL BANGU,0.0,31.08,47.2,2.23,,0.52,,,24.56,,18.0,-22.87140046,-43.45942235
2017-03-01 21:30:00,UNIDADE MOVEL BANGU,0.0,30.82,49.53,2.39,,0.78,,,12.0,,19.0,-22.87140046,-43.45942235
2017-03-01 22:30:00,UNIDADE MOVEL BANGU,0.0,30.48,52.23,4.72,,1.02,,,6.43,,52.0,-22.87140046,-43.45942235
2017-03-01 23:30:00,UNIDADE MOVEL BANGU,0.0,30.05,54.25,6.27,,1.06,,,1.36,,54.0,-22.87140046,-43.45942235
2017-03-02 00:30:00,UNIDADE MOVEL BANGU,0.0,29.98,51.18,5.05,,0.36,,,16.73,,49.0,-22.87140046,-43.45942235
2017-03-02 01:30:00,UNIDADE MOVEL BANGU,0.0,29.45,52.63,2.93,,0.34,,,11.81,,14.0,-22.87140046,-43.45942235
2017-03-02 02:30:00,UNIDADE MOVEL BANGU,0.0,29.18,52.82,1.36,,0.24,,,19.19,,20.0,-22.87140046,-43.45942235
2017-03-02 03:30:00,UNIDADE MOVEL BANGU,0.0,29.1,52.3,0.49,,0.14,,,20.53,,24.0,-22.87140046,-43.45942235
2017-03-02 04:30:00,UNIDADE MOVEL BANGU,0.0,28.78,53.53,0.11,,0.1,,,26.57,,16.0,-22.87140046,-43.45942235
2017-03-02 05:30:00,UNIDADE MOVEL BANGU,0.0,28.6,54.13,0.0,,0.08,,,24.39,,17.0,-22.87140046,-43.45942235
2017-03-02 06:30:00,UNIDADE MOVEL BANGU,0.0,28.48,53.92,0.0,,0.08,,,18.47,,10.0,-22.87140046,-43.45942235
2017-03-02 07:30:00,UNIDADE MOVEL BANGU,0.0,28.23,62.1,0.0,,0.06,,,34.6,,8.0,-22.87140046,-43.45942235
2017-03-02 08:30:00,UNIDADE MOVEL BANGU,0.0,28.73,65.38,0.0,,0.06,,,55.88,,4.0,-22.87140046,-43.45942235
2017-03-02 09:30:00,UNIDADE MOVEL BANGU,0.0,29.98,58.75,0.0,,0.04,,,58.38,,13.0,-22.87140046,-43.45942235
2017-03-02 10:30:00,UNIDADE MOVEL BANGU,0.0,31.02,53.68,0.0,,0.06,,,59.95,,8.0,-22.87140046,-43.45942235
2017-03-02 11:30:00,UNIDADE MOVEL BANGU,0.0,33.02,45.47,0.43,,0.06,,,65.06,,5.0,-22.87140046,-43.45942235
2017-03-02 12:30:00,UNIDADE MOVEL BANGU,0.0,34.57,40.65,3.33,,0.03,,,74.02,,6.0,-22.87140046,-43.45942235
2017-03-02 13:30:00,UNIDADE MOVEL BANGU,0.0,34.85,41.98,4.81,,0.04,,,75.67,,10.0,-22.87140046,-43.45942235
2017-03-02 14:30:00,UNIDADE MOVEL BANGU,0.0,34.4,47.4,5.33,,0.04,,,65.44,,10.0,-22.87140046,-43.45942235
2017-03-02 15:30:00,UNIDADE MOVEL BANGU,0.0,32.27,51.08,1.94,,0.08,,,57.1,,12.0,-22.87140046,-43.45942235
2017-03-02 16:30:00,UNIDADE MOVEL BANGU,0.0,31.0,53.1,0.02,,0.08,,,49.84,,14.0,-22.87140046,-43.45942235
2017-03-02 17:30:00,UNIDADE MOVEL BANGU,1.0,27.18,70.13,0.06,,0.12,,,49.39,,10.0,-22.87140046,-43.45942235
2017-03-02 18:30:00,UNIDADE MOVEL BANGU,1.0,24.43,86.23,0.83,,0.23,,,31.46,,8.0,-22.87140046,-43.45942235
2017-03-02 19:30:00,UNIDADE MOVEL BANGU,0.0,24.3,87.87,0.58,,0.49,,,12.02,,8.0,-22.87140046,-43.45942235
2017-03-02 20:30:00,UNIDADE MOVEL BANGU,0.0,24.55,85.78,0.16,,0.36,,,8.62,,8.0,-22.87140046,-43.45942235
2017-03-02 21:30:00,UNIDADE MOVEL BANGU,0.0,24.73,83.25,3.33,,0.29,,,12.93,,16.0,-22.87140046,-43.45942235
2017-03-02 22:30:00,UNIDADE MOVEL BANGU,0.0,24.98,81.83,5.62,,0.31,,,8.08,,8.0,-22.87140046,-43.45942235
2017-03-02 23:30:00,UNIDADE MOVEL BANGU,0.0,24.93,79.88,3.23,,0.21,,,16.67,,11.0,-22.87140046,-43.45942235
2017-03-03 00:30:00,UNIDADE MOVEL BANGU,0.0,25.2,79.28,2.81,,0.23,,,10.58,,8.0,-22.87140046,-43.45942235
2017-03-03 01:30:00,UNIDADE MOVEL BANGU,0.0,24.97,81.53,3.29,,0.27,,,2.88,,12.0,-22.87140046,-43.45942235
2017-03-03 02:30:00,UNIDADE MOVEL BANGU,0.0,24.9,81.68,3.66,,0.24,,,3.07,,13.0,-22.87140046,-43.45942235
2017-03-03 03:30:00,UNIDADE MOVEL BANGU,0.0,25.37,79.82,3.9,,0.26,,,1.38,,17.0,-22.87140046,-43.45942235
2017-03-03 04:30:00,UNIDADE MOVEL BANGU,0.0,24.97,82.78,3.67,,0.31,,,0.07,,13.0,-22.87140046,-43.45942235
2017-03-03 05:30:00,UNIDADE MOVEL BANGU,0.0,24.72,83.93,3.32,,0.34,,,0.01,,25.0,-22.87140046,-43.45942235
2017-03-03 06:30:00,UNIDADE MOVEL BANGU,0.0,25.62,74.52,3.0,,0.56,,,3.51,,17.0,-22.87140046,-43.45942235
2017-03-03 07:30:00,UNIDADE MOVEL BANGU,0.0,27.05,65.6,2.63,,0.51,,,11.5,,13.0,-22.87140046,-43.45942235
2017-03-03 08:30:00,UNIDADE MOVEL BANGU,0.0,28.42,61.13,2.42,,0.4,,,17.66,,12.0,-22.87140046,-43.45942235
2017-03-03 09:30:00,UNIDADE MOVEL BANGU,0.0,30.38,55.73,1.42,,0.4,,,27.11,,7.0,-22.87140046,-43.45942235
2017-03-03 10:30:00,UNIDADE MOVEL BANGU,0.0,32.35,51.0,1.06,,0.29,,,41.93,,15.0,-22.87140046,-43.45942235
2017-03-03 11:30:00,UNIDADE MOVEL BANGU,0.0,34.22,44.0,5.16,,0.19,,,67.15,,13.0,-22.87140046,-43.45942235
2017-03-03 12:30:00,UNIDADE MOVEL BANGU,0.0,34.58,42.2,6.88,,0.17,,,70.76,,14.0,-22.87140046,-43.45942235
2017-03-03 13:30:00,UNIDADE MOVEL BANGU,0.0,36.03,38.73,7.58,,0.17,,,84.32,,7.0,-22.87140046,-43.45942235
2017-03-03 14:30:00,UNIDADE MOVEL BANGU,0.0,37.33,35.22,11.61,,0.16,,,110.74,,8.0,-22.87140046,-43.45942235
2017-03-03 15:30:00,UNIDADE MOVEL BANGU,0.0,35.3,38.08,14.79,,0.13,,,90.53,,17.0,-22.87140046,-43.45942235
2017-03-03 16:30:00,UNIDADE MOVEL BANGU,0.0,29.939999999999998,60.04,7.395,,0.125,,,67.225,,17.0,-22.87140046,-43.45942235
2017-03-03 17:30:00,UNIDADE MOVEL BANGU,0.0,24.58,82.0,0.0,,0.12,,,43.92,,17.0,-22.87140046,-43.45942235
2017-03-03 18:30:00,UNIDADE MOVEL BANGU,0.0,24.85,79.85,0.48000000000000004,,0.32,,,46.48,,17.0,-22.87140046,-43.45942235
2017-03-03 19:30:00,UNIDADE MOVEL BANGU,0.0,24.93,78.45,0.96,,0.68,,,28.01,,9.0,-22.87140046,-43.45942235
2017-03-03 20:30:00,UNIDADE MOVEL BANGU,0.0,24.77,78.97,2.75,,0.65,,,21.26,,12.0,-22.87140046,-43.45942235
2017-03-03 21:30:00,UNIDADE MOVEL BANGU,0.0,24.35,77.1,0.86,,0.12,,,29.71,,20.0,-22.87140046,-43.45942235
2017-03-03 22:30:00,UNIDADE MOVEL BANGU,0.0,24.8,74.08,0.06,,0.23,,,23.47,,9.0,-22.87140046,-43.45942235
2017-03-03 23:30:00,UNIDADE MOVEL BANGU,0.0,24.93,71.83,0.039999999999999994,,0.53,,,21.96,,9.0,-22.87140046,-43.45942235
2017-03-04 00:30:00,UNIDADE MOVEL BANGU,0.0,24.76,75.58,0.019999999999999997,,0.385,,,5.68,,17.0,-22.87140046,-43.45942235
2017-03-04 01:30:00,UNIDADE MOVEL BANGU,0.0,24.72,75.8,0.0,,0.24,,,7.81,,15.0,-22.87140046,-43.45942235
2017-03-04 02:30:00,UNIDADE MOVEL BANGU,0.0,24.85,74.85,0.0,,0.19,,,5.98,,6.0,-22.87140046,-43.45942235
2017-03-04 03:30:00,UNIDADE MOVEL BANGU,0.0,24.67,75.98,0.0,,0.11,,,4.74,,10.0,-22.87140046,-43.45942235
2017-03-04 04:30:00,UNIDADE MOVEL BANGU,0.0,24.32,76.78,0.0,,0.11,,,7.21,,17.0,-22.87140046,-43.45942235
2017-03-04 05:30:00,UNIDADE MOVEL BANGU,0.0,23.93,78.8,0.0,,0.12,,,3.57,,14.0,-22.87140046,-43.45942235
2017-03-04 06:30:00,UNIDADE MOVEL BANGU,0.0,24.43,77.82,0.0,,0.24,,,5.28,,11.0,-22.87140046,-43.45942235
2017-03-04 07:30:00,UNIDADE MOVEL BANGU,0.0,25.93,72.53,0.0,,0.23,,,12.65,,18.0,-22.87140046,-43.45942235
2017-03-04 08:30:00,UNIDADE MOVEL BANGU,0.0,28.33,64.98,0.0,,0.32,,,23.94,,19.0,-22.87140046,-43.45942235
2017-03-04 09:30:00,UNIDADE MOVEL BANGU,0.0,30.12,57.47,0.0,,0.3,,,44.45,,20.0,-22.87140046,-43.45942235
2017-03-04 10:30:00,UNIDADE MOVEL BANGU,0.0,32.82,46.92,1.02,,0.18,,,74.69,,17.0,-22.87140046,-43.45942235
2017-03-04 11:30:00,UNIDADE MOVEL BANGU,0.0,35.0,38.32,5.11,,0.06,,,74.43,,16.0,-22.87140046,-43.45942235
2017-03-04 12:30:00,UNIDADE MOVEL BANGU,0.0,35.13,36.53,4.79,,0.07,,,69.25,,11.0,-22.87140046,-43.45942235
2017-03-04 13:30:00,UNIDADE MOVEL BANGU,0.0,36.72,32.63,8.8,,0.09,,,68.34,,7.0,-22.87140046,-43.45942235
2017-03-04 14:30:00,UNIDADE MOVEL BANGU,0.0,36.9,32.63,10.79,,0.05,,,64.52,,3.0,-22.87140046,-43.45942235
2017-03-04 15:30:00,UNIDADE MOVEL BANGU,0.0,36.9,33.72,11.67,,0.07,,,61.31,,5.0,-22.87140046,-43.45942235
2017-03-04 16:30:00,UNIDADE MOVEL BANGU,0.0,36.05,36.52,7.01,,0.17,,,60.76,,8.0,-22.87140046,-43.45942235
2017-03-04 17:30:00,UNIDADE MOVEL BANGU,0.0,35.67,38.2,2.9,,0.27,,,61.57,,9.0,-22.87140046,-43.45942235
2017-03-04 18:30:00,UNIDADE MOVEL BANGU,0.0,33.17,45.0,0.46,,0.19,,,80.86,,15.0,-22.87140046,-43.45942235
2017-03-04 19:30:00,UNIDADE MOVEL BANGU,0.0,31.95,49.08,0.0,,0.44,,,51.69,,16.0,-22.87140046,-43.45942235
2017-03-04 20:30:00,UNIDADE MOVEL BANGU,0.0,31.05,53.43,0.0,,0.52,,,32.49,,19.0,-22.87140046,-43.45942235
2017-03-04 21:30:00,UNIDADE MOVEL BANGU,0.0,30.35,58.27,0.05,,0.77,,,23.1,,25.0,-22.87140046,-43.45942235
2017-03-04 22:30:00,UNIDADE MOVEL BANGU,0.0,29.75,61.57,0.7,,1.06,,,11.44,,30.0,-22.87140046,-43.45942235
2017-03-04 23:30:00,UNIDADE MOVEL BANGU,0.0,27.92,68.08,1.15,,0.31,,,51.57,,38.0,-22.87140046,-43.45942235
2017-03-05 00:30:00,UNIDADE MOVEL BANGU,0.0,27.37,66.85,2.39,,0.23,,,49.94,,8.0,-22.87140046,-43.45942235
2017-03-05 01:30:00,UNIDADE MOVEL BANGU,0.0,27.12,69.03,1.87,,0.2,,,39.08,,5.0,-22.87140046,-43.45942235
2017-03-05 02:30:00,UNIDADE MOVEL BANGU,0.0,27.23,68.57,0.79,,0.23,,,33.41,,7.0,-22.87140046,-43.45942235
2017-03-05 03:30:00,UNIDADE MOVEL BANGU,0.0,27.4,66.58,0.49,,0.23,,,31.97,,10.0,-22.87140046,-43.45942235
2017-03-05 04:30:00,UNIDADE MOVEL BANGU,0.0,27.28,67.07,0.35,,0.31,,,23.17,,10.0,-22.87140046,-43.45942235
2017-03-05 05:30:00,UNIDADE MOVEL BANGU,0.0,27.3,66.63,0.93,,0.29,,,16.32,,18.0,-22.87140046,-43.45942235
2017-03-05 06:30:00,UNIDADE MOVEL BANGU,0.0,28.42,55.47,0.64,,0.16,,,24.3,,12.0,-22.87140046,-43.45942235
2017-03-05 07:30:00,UNIDADE MOVEL BANGU,0.0,28.7,56.98,0.0,,0.18,,,24.98,,7.0,-22.87140046,-43.45942235
2017-03-05 08:30:00,UNIDADE MOVEL BANGU,0.0,29.85,54.57,0.0,,0.17,,,28.25,,2.0,-22.87140046,-43.45942235
2017-03-05 09:30:00,UNIDADE MOVEL BANGU,0.0,32.5,46.63,0.69,,0.13,,,41.81,,5.0,-22.87140046,-43.45942235
2017-03-05 10:30:00,UNIDADE MOVEL BANGU,0.0,33.95,41.87,5.93,,0.07,,,50.18,,6.0,-22.87140046,-43.45942235
2017-03-05 11:30:00,UNIDADE MOVEL BANGU,0.0,34.75,37.87,7.38,,0.08,,,54.09,,3.0,-22.87140046,-43.45942235
2017-03-05 12:30:00,UNIDADE MOVEL BANGU,0.0,35.62,35.85,8.55,,0.07,,,58.83,,13.0,-22.87140046,-43.45942235
2017-03-05 13:30:00,UNIDADE MOVEL BANGU,0.0,36.07,34.97,10.92,,0.23,,,57.75,,11.0,-22.87140046,-43.45942235
2017-03-05 14:30:00,UNIDADE MOVEL BANGU,0.0,36.05,35.03,12.77,,0.28,,,62.3,,5.0,-22.87140046,-43.45942235
2017-03-05 15:30:00,UNIDADE MOVEL BANGU,0.0,35.35,35.17,11.86,,0.19,,,47.32,,5.0,-22.87140046,-43.45942235
2017-03-05 16:30:00,UNIDADE MOVEL BANGU,0.0,33.73,38.9,8.23,,0.1,,,43.87,,4.0,-22.87140046,-43.45942235
2017-03-05 17:30:00,UNIDADE MOVEL BANGU,0.0,31.48,46.92,5.5,,0.21,,,39.59,,1.0,-22.87140046,-43.45942235
2017-03-05 18:30:00,UNIDADE MOVEL BANGU,0.0,29.22,54.6,1.51,,0.29,,,32.6,,13.0,-22.87140046,-43.45942235
2017-03-05 19:30:00,UNIDADE MOVEL BANGU,0.0,28.78,59.12,1.13,,0.34,,,31.78,,14.0,-22.87140046,-43.45942235
2017-03-05 20:30:00,UNIDADE MOVEL BANGU,0.0,27.35,68.65,0.19,,0.45,,,31.68,,10.0,-22.87140046,-43.45942235
2017-03-05 21:30:00,UNIDADE MOVEL BANGU,0.0,25.27,78.18,0.56,,0.37,,,25.64,,17.0,-22.87140046,-43.45942235
2017-03-05 22:30:00,UNIDADE MOVEL BANGU,0.0,25.0,81.48,0.97,,0.52,,,17.55,,8.0,-22.87140046,-43.45942235
2017-03-05 23:30:00,UNIDADE MOVEL BANGU,0.0,25.2,78.52,0.8,,0.32,,,20.33,,5.0,-22.87140046,-43.45942235
2017-03-06 00:30:00,UNIDADE MOVEL BANGU,0.0,25.38,75.25,0.27,,0.13,,,24.59,,5.0,-22.87140046,-43.45942235
2017-03-06 01:30:00,UNIDADE MOVEL BANGU,0.0,25.47,74.12,0.0,,0.19,,,19.99,,5.0,-22.87140046,-43.45942235
2017-03-06 02:30:00,UNIDADE MOVEL BANGU,0.0,25.42,72.45,0.0,,0.15,,,18.5,,6.0,-22.87140046,-43.45942235
2017-03-06 03:30:00,UNIDADE MOVEL BANGU,0.0,25.28,72.95,0.0,,0.12,,,16.14,,4.0,-22.87140046,-43.45942235
2017-03-06 04:30:00,UNIDADE MOVEL BANGU,0.0,25.47,71.23,0.0,,0.09,,,17.72,,3.0,-22.87140046,-43.45942235
2017-03-06 05:30:00,UNIDADE MOVEL BANGU,0.0,25.28,72.82,0.0,,0.1,,,9.42,,7.0,-22.87140046,-43.45942235
2017-03-06 06:30:00,UNIDADE MOVEL BANGU,0.0,25.47,72.62,0.0,,0.13,,,6.14,,10.0,-22.87140046,-43.45942235
2017-03-06 07:30:00,UNIDADE MOVEL BANGU,0.0,26.03,71.68,0.0,,0.39,,,3.64,,5.0,-22.87140046,-43.45942235
2017-03-06 08:30:00,UNIDADE MOVEL BANGU,0.0,27.05,69.48,0.0,,0.17,,,11.96,,0.0,-22.87140046,-43.45942235
2017-03-06 09:30:00,UNIDADE MOVEL BANGU,0.0,28.5,67.33,0.0,,0.21,,,19.85,,4.0,-22.87140046,-43.45942235
2017-03-06 10:30:00,UNIDADE MOVEL BANGU,0.0,29.23,64.9,0.0,,0.17,,,32.37,,9.0,-22.87140046,-43.45942235
2017-03-06 11:30:00,UNIDADE MOVEL BANGU,0.0,29.93,61.6,0.0,,0.15,,,38.52,,13.0,-22.87140046,-43.45942235
2017-03-06 12:30:00,UNIDADE MOVEL BANGU,0.0,31.2,57.32,3.885,,0.07,,,47.76,,14.0,-22.87140046,-43.45942235
2017-03-06 13:30:00,UNIDADE MOVEL BANGU,0.0,32.03,54.08,7.77,,0.06,,,51.63,,7.0,-22.87140046,-43.45942235
2017-03-06 14:30:00,UNIDADE MOVEL BANGU,0.0,31.7,55.4,7.4,,0.08,,,51.48,,5.0,-22.87140046,-43.45942235
2017-03-06 15:30:00,UNIDADE MOVEL BANGU,0.0,30.33,61.4,5.6,,0.1,,,42.76,,7.0,-22.87140046,-43.45942235
2017-03-06 16:30:00,UNIDADE MOVEL BANGU,0.0,29.05,67.0,2.36,,0.15,,,37.94,,8.0,-22.87140046,-43.45942235
2017-03-06 17:30:00,UNIDADE MOVEL BANGU,0.0,28.5,68.72,1.18,,0.19,,,30.81,,9.0,-22.87140046,-43.45942235
2017-03-06 18:30:00,UNIDADE MOVEL BANGU,0.0,27.95,70.05,0.0,,0.21,,,23.94,,7.0,-22.87140046,-43.45942235
2017-03-06 19:30:00,UNIDADE MOVEL BANGU,0.0,27.47,72.65,0.0,,0.29,,,20.84,,10.0,-22.87140046,-43.45942235
2017-03-06 20:30:00,UNIDADE MOVEL BANGU,0.0,27.03,76.95,0.0,,0.28,,,19.35,,16.0,-22.87140046,-43.45942235
2017-03-06 21:30:00,UNIDADE MOVEL BANGU,0.0,26.12,80.13,0.0,,0.27,,,7.34,,11.0,-22.87140046,-43.45942235
2017-03-06 22:30:00,UNIDADE MOVEL BANGU,0.0,24.83,84.67,0.0,,0.29,,,12.23,,13.0,-22.87140046,-43.45942235
2017-03-06 23:30:00,UNIDADE MOVEL BANGU,0.0,24.22,87.62,0.17,,0.25,,,12.99,,15.0,-22.87140046,-43.45942235
2017-03-07 00:30:00,UNIDADE MOVEL BANGU,0.0,24.35,87.52,0.34,,0.38,,,5.1,,12.0,-22.87140046,-43.45942235
2017-03-07 01:30:00,UNIDADE MOVEL BANGU,0.0,24.48,86.22,2.53,,0.33,,,6.95,,11.0,-22.87140046,-43.45942235
2017-03-07 02:30:00,UNIDADE MOVEL BANGU,0.0,24.78,84.9,3.98,,0.33,,,7.54,,9.0,-22.87140046,-43.45942235
2017-03-07 03:30:00,UNIDADE MOVEL BANGU,0.0,25.07,83.15,3.23,,0.29,,,6.92,,5.0,-22.87140046,-43.45942235
2017-03-07 04:30:00,UNIDADE MOVEL BANGU,0.0,25.18,83.5,2.35,,0.45,,,3.42,,10.0,-22.87140046,-43.45942235
2017-03-07 05:30:00,UNIDADE MOVEL BANGU,3.0,24.75,87.85,2.26,,0.32,,,0.34,,16.0,-22.87140046,-43.45942235
2017-03-07 06:30:00,UNIDADE MOVEL BANGU,0.0,24.45,90.68,1.94,,0.35,,,1.1,,13.0,-22.87140046,-43.45942235
2017-03-07 07:30:00,UNIDADE MOVEL BANGU,0.0,25.23,84.18,1.64,,0.41,,,6.21,,19.0,-22.87140046,-43.45942235
2017-03-07 08:30:00,UNIDADE MOVEL BANGU,0.0,26.37,78.58,1.18,,0.54,,,8.6,,9.0,-22.87140046,-43.45942235
2017-03-07 09:30:00,UNIDADE MOVEL BANGU,0.0,28.18,68.93,0.16,,0.59,,,16.74,,13.0,-22.87140046,-43.45942235
2017-03-07 10:30:00,UNIDADE MOVEL BANGU,0.0,30.88,57.88,1.0,,0.49,,,29.89,,15.0,-22.87140046,-43.45942235
2017-03-07 11:30:00,UNIDADE MOVEL BANGU,0.0,32.38,51.52,7.56,,0.36,,,49.06,,2.0,-22.87140046,-43.45942235
2017-03-07 12:30:00,UNIDADE MOVEL BANGU,0.0,33.08,49.57,8.87,,1.02,,,65.97,,13.0,-22.87140046,-43.45942235
2017-03-07 13:30:00,UNIDADE MOVEL BANGU,0.0,31.65,57.72,9.7,,0.31,,,64.4,,16.0,-22.87140046,-43.45942235
