data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2014-05-25 19:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.4,80.47,0.19,,0.64,,,7.4,,19.0,-22.86555484,-43.34336341
2014-05-25 20:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.38,80.92,0.0,,0.69,,,6.92,,4.0,-22.86555484,-43.34336341
2014-05-25 21:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.37,81.18,0.0,,0.88,,,3.71,,5.0,-22.86555484,-43.34336341
2014-05-25 22:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.43,79.58,0.0,,0.84,,,7.21,,7.0,-22.86555484,-43.34336341
2014-05-25 23:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.15,81.3,1.6799999999999997,,0.62,,,6.9399999999999995,,8.0,-22.86555484,-43.34336341
2014-05-26 00:30:00,UNIDADE MOVEL MADUREIRA,0.0,21.87,83.02,3.36,,0.4,,,6.67,,3.0,-22.86555484,-43.34336341
2014-05-26 01:30:00,UNIDADE MOVEL MADUREIRA,0.0,21.68,84.65,5.14,,0.4,,,4.32,,1.0,-22.86555484,-43.34336341
2014-05-26 02:30:00,UNIDADE MOVEL MADUREIRA,0.0,21.47,85.92,5.07,,0.46,,,2.94,,3.0,-22.86555484,-43.34336341
2014-05-26 03:30:00,UNIDADE MOVEL MADUREIRA,0.0,21.3,86.88,4.47,,0.61,,,9.97,,2.0,-22.86555484,-43.34336341
2014-05-26 04:30:00,UNIDADE MOVEL MADUREIRA,0.0,21.2,87.57,5.29,,0.67,,,12.06,,5.0,-22.86555484,-43.34336341
2014-05-26 05:30:00,UNIDADE MOVEL MADUREIRA,0.0,21.25,87.62,4.5,,0.74,,,3.08,,3.0,-22.86555484,-43.34336341
2014-05-26 06:30:00,UNIDADE MOVEL MADUREIRA,0.0,21.43,86.63,5.46,,1.02,,,0.0,,2.0,-22.86555484,-43.34336341
2014-05-26 07:30:00,UNIDADE MOVEL MADUREIRA,0.0,21.62,86.88,5.54,,0.96,,,0.08,,4.0,-22.86555484,-43.34336341
2014-05-26 08:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.22,84.3,3.5,,0.77,,,2.4,,6.0,-22.86555484,-43.34336341
2014-05-26 09:30:00,UNIDADE MOVEL MADUREIRA,0.0,23.22,79.63,2.33,,0.75,,,6.19,,6.0,-22.86555484,-43.34336341
2014-05-26 10:30:00,UNIDADE MOVEL MADUREIRA,0.0,25.05,72.13,4.3,,0.58,,,9.9,,7.0,-22.86555484,-43.34336341
2014-05-26 11:30:00,UNIDADE MOVEL MADUREIRA,0.0,25.43,71.52,11.38,,0.91,,,9.42,,20.0,-22.86555484,-43.34336341
2014-05-26 12:30:00,UNIDADE MOVEL MADUREIRA,0.0,26.23,69.88,5.71,,1.75,,,7.0,,14.0,-22.86555484,-43.34336341
2014-05-26 13:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.0,60.02,2.81,,1.0,,,17.7,,11.0,-22.86555484,-43.34336341
2014-05-26 14:30:00,UNIDADE MOVEL MADUREIRA,0.0,30.05,53.52,3.18,,0.52,,,31.26,,8.0,-22.86555484,-43.34336341
2014-05-26 15:30:00,UNIDADE MOVEL MADUREIRA,0.0,30.52,53.17,5.01,,0.2,,,37.81,,9.0,-22.86555484,-43.34336341
2014-05-26 16:30:00,UNIDADE MOVEL MADUREIRA,0.0,29.7,56.1,5.94,,0.46,,,31.33,,12.0,-22.86555484,-43.34336341
2014-05-26 17:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.65,61.73,3.16,,1.04,,,6.88,,10.0,-22.86555484,-43.34336341
2014-05-26 18:30:00,UNIDADE MOVEL MADUREIRA,0.0,26.65,71.52,9.71,,0.93,,,0.07,,10.0,-22.86555484,-43.34336341
2014-05-26 19:30:00,UNIDADE MOVEL MADUREIRA,0.0,25.87,76.13,7.42,,1.24,,,0.1,,22.0,-22.86555484,-43.34336341
2014-05-26 20:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.98,79.43,4.91,,0.89,,,4.55,,25.0,-22.86555484,-43.34336341
2014-05-26 21:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.42,79.5,0.41,,0.11,,,11.48,,14.0,-22.86555484,-43.34336341
2014-05-26 22:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.18,78.57,0.0,,0.15,,,35.0,,13.0,-22.86555484,-43.34336341
2014-05-26 23:30:00,UNIDADE MOVEL MADUREIRA,0.0,23.5,79.14,0.325,,0.16999999999999998,,,34.25,,9.0,-22.86555484,-43.34336341
2014-05-27 00:30:00,UNIDADE MOVEL MADUREIRA,0.0,23.19,78.56,0.65,,0.19,,,29.39,,4.0,-22.86555484,-43.34336341
2014-05-27 01:30:00,UNIDADE MOVEL MADUREIRA,0.0,23.02,77.89,1.49,,0.24,,,29.87,,3.0,-22.86555484,-43.34336341
2014-05-27 02:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.38,75.56,0.31,,0.36,,,31.85,,4.0,-22.86555484,-43.34336341
2014-05-27 03:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.28,77.39,0.12,,0.42,,,29.64,,4.0,-22.86555484,-43.34336341
2014-05-27 04:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.08,79.09,0.2,,0.66,,,24.58,,3.0,-22.86555484,-43.34336341
2014-05-27 05:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.18,77.79,0.0,,0.9,,,11.33,,3.0,-22.86555484,-43.34336341
2014-05-27 06:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.37,76.38,0.0,,0.81,,,1.25,,3.0,-22.86555484,-43.34336341
2014-05-27 07:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.36,73.59,0.0,,1.2,,,1.78,,4.0,-22.86555484,-43.34336341
2014-05-27 08:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.81,68.45,0.0,,1.03,,,7.8,,5.0,-22.86555484,-43.34336341
2014-05-27 09:30:00,UNIDADE MOVEL MADUREIRA,0.0,23.36,64.17,0.0,,1.1,,,18.66,,3.0,-22.86555484,-43.34336341
2014-05-27 10:30:00,UNIDADE MOVEL MADUREIRA,0.0,23.44,61.85,0.0,,1.25,,,19.69,,1.0,-22.86555484,-43.34336341
2014-05-27 11:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.08,59.07,1.89,,0.04,,,28.84,,2.0,-22.86555484,-43.34336341
2014-05-27 12:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.23,58.65,5.42,,0.08,,,35.57,,7.0,-22.86555484,-43.34336341
2014-05-27 13:30:00,UNIDADE MOVEL MADUREIRA,,24.134999999999998,56.5,2.785,,0.07,,,42.18,,11.0,-22.86555484,-43.34336341
2014-05-27 14:30:00,UNIDADE MOVEL MADUREIRA,,24.04,54.35,0.15,,0.06,,,48.79,,,-22.86555484,-43.34336341
2014-05-27 15:30:00,UNIDADE MOVEL MADUREIRA,,23.9,54.62,0.0,,0.54,,,51.92,,,-22.86555484,-43.34336341
2014-05-27 16:30:00,UNIDADE MOVEL MADUREIRA,,23.89,56.05,0.0,,0.37,,,47.22,,,-22.86555484,-43.34336341
2014-05-27 17:30:00,UNIDADE MOVEL MADUREIRA,,22.8,62.99,0.0,,0.395,,,36.7,,,-22.86555484,-43.34336341
2014-05-27 18:30:00,UNIDADE MOVEL MADUREIRA,,22.28,66.47,0.0,,0.42,,,26.67,,,-22.86555484,-43.34336341
2014-05-27 19:30:00,UNIDADE MOVEL MADUREIRA,,22.04,68.72,0.0,,0.93,,,24.21,,,-22.86555484,-43.34336341
2014-05-27 20:30:00,UNIDADE MOVEL MADUREIRA,,21.69,71.58,0.0,,0.8,,,15.37,,,-22.86555484,-43.34336341
2014-05-27 21:30:00,UNIDADE MOVEL MADUREIRA,,22.13,73.14,0.0,,0.93,,,20.57,,,-22.86555484,-43.34336341
2014-05-27 22:30:00,UNIDADE MOVEL MADUREIRA,,22.27,73.03,0.0,,0.96,,,13.81,,,-22.86555484,-43.34336341
2014-05-27 23:30:00,UNIDADE MOVEL MADUREIRA,,,,,,,,,,,4.0,-22.86555484,-43.34336341
2014-05-28 00:30:00,UNIDADE MOVEL MADUREIRA,,,,,,,,,,,,-22.86555484,-43.34336341
2014-05-28 01:30:00,UNIDADE MOVEL MADUREIRA,,,,,,,,,,,,-22.86555484,-43.34336341
2014-05-28 02:30:00,UNIDADE MOVEL MADUREIRA,,,,,,,,,,,,-22.86555484,-43.34336341
2014-05-28 03:30:00,UNIDADE MOVEL MADUREIRA,,,,,,,,,,,,-22.86555484,-43.34336341
2014-05-28 04:30:00,UNIDADE MOVEL MADUREIRA,,,,,,,,,,,,-22.86555484,-43.34336341
2014-05-28 05:30:00,UNIDADE MOVEL MADUREIRA,,,,,,,,,,,,-22.86555484,-43.34336341
2014-05-28 06:30:00,UNIDADE MOVEL MADUREIRA,,,,,,,,,,,,-22.86555484,-43.34336341
2014-05-28 07:30:00,UNIDADE MOVEL MADUREIRA,,,,,,,,,,,,-22.86555484,-43.34336341
2014-05-28 08:30:00,UNIDADE MOVEL MADUREIRA,,,,,,,,,,,,-22.86555484,-43.34336341
2014-05-28 09:30:00,UNIDADE MOVEL MADUREIRA,,,,,,,,,,,,-22.86555484,-43.34336341
2014-05-28 10:30:00,UNIDADE MOVEL MADUREIRA,,20.25,92.51,0.0,,0.05,,,33.04,,5.0,-22.86555484,-43.34336341
2014-05-28 11:30:00,UNIDADE MOVEL MADUREIRA,0.0,21.1,88.21,0.0,,0.02,,,32.66,,3.0,-22.86555484,-43.34336341
2014-05-28 12:30:00,UNIDADE MOVEL MADUREIRA,0.0,20.71,89.11,0.0,,0.02,,,28.98,,1.0,-22.86555484,-43.34336341
2014-05-28 13:30:00,UNIDADE MOVEL MADUREIRA,2.0,20.14,90.51,0.0,,0.06,,,31.35,,1.0,-22.86555484,-43.34336341
2014-05-28 14:30:00,UNIDADE MOVEL MADUREIRA,0.0,19.64,86.66,0.0,,0.13,,,32.78,,1.0,-22.86555484,-43.34336341
2014-05-28 15:30:00,UNIDADE MOVEL MADUREIRA,0.0,20.53,85.44,0.0,,0.08,,,25.26,,1.0,-22.86555484,-43.34336341
2014-05-28 16:30:00,UNIDADE MOVEL MADUREIRA,,20.78,85.32,,,,,,17.31,,1.0,-22.86555484,-43.34336341
2014-05-28 17:30:00,UNIDADE MOVEL MADUREIRA,,18.85,92.42,,,,,,10.07,,5.5,-22.86555484,-43.34336341
2014-05-28 18:30:00,UNIDADE MOVEL MADUREIRA,,18.64,93.00999999999999,,,,,,8.75,,10.0,-22.86555484,-43.34336341
2014-05-28 19:30:00,UNIDADE MOVEL MADUREIRA,,18.43,93.6,,,,,,7.43,,10.0,-22.86555484,-43.34336341
2014-05-28 20:30:00,UNIDADE MOVEL MADUREIRA,,18.75,92.71,,,,,,0.24,,8.0,-22.86555484,-43.34336341
2014-05-28 21:30:00,UNIDADE MOVEL MADUREIRA,2.0,18.9,91.38,,,,,,0.0,,7.0,-22.86555484,-43.34336341
2014-05-28 22:30:00,UNIDADE MOVEL MADUREIRA,0.0,18.75,90.67,,,,,,0.0,,8.0,-22.86555484,-43.34336341
2014-05-28 23:30:00,UNIDADE MOVEL MADUREIRA,0.0,18.84,89.23,,,,,,0.06,,6.0,-22.86555484,-43.34336341
2014-05-29 00:30:00,UNIDADE MOVEL MADUREIRA,0.0,18.98,89.26,3.21,,0.22,,,0.0,,7.0,-22.86555484,-43.34336341
2014-05-29 01:30:00,UNIDADE MOVEL MADUREIRA,0.0,18.92,90.75,7.48,,0.18,,,0.0,,10.0,-22.86555484,-43.34336341
2014-05-29 02:30:00,UNIDADE MOVEL MADUREIRA,0.0,18.75,91.74,10.04,,0.14,,,0.09,,11.0,-22.86555484,-43.34336341
2014-05-29 03:30:00,UNIDADE MOVEL MADUREIRA,0.0,18.7,91.59,25.29,,0.23,,,0.0,,16.0,-22.86555484,-43.34336341
2014-05-29 04:30:00,UNIDADE MOVEL MADUREIRA,0.0,18.67,91.2,17.07,,0.08,,,2.55,,21.0,-22.86555484,-43.34336341
2014-05-29 05:30:00,UNIDADE MOVEL MADUREIRA,0.0,18.74,88.53,5.83,,0.02,,,5.86,,11.0,-22.86555484,-43.34336341
2014-05-29 06:30:00,UNIDADE MOVEL MADUREIRA,0.0,18.74,90.54,6.71,,0.13,,,0.17,,7.0,-22.86555484,-43.34336341
2014-05-29 07:30:00,UNIDADE MOVEL MADUREIRA,0.0,19.13,89.57,10.54,,0.26,,,0.73,,7.0,-22.86555484,-43.34336341
2014-05-29 08:30:00,UNIDADE MOVEL MADUREIRA,0.0,19.76,85.48,5.57,,0.21,,,2.16,,26.0,-22.86555484,-43.34336341
2014-05-29 09:30:00,UNIDADE MOVEL MADUREIRA,0.0,21.36,76.63,6.42,,0.11,,,10.3,,13.0,-22.86555484,-43.34336341
2014-05-29 10:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.95,66.5,12.52,,0.4,,,21.54,,19.0,-22.86555484,-43.34336341
2014-05-29 11:30:00,UNIDADE MOVEL MADUREIRA,0.0,23.63,62.19,15.13,,0.38,,,29.68,,25.0,-22.86555484,-43.34336341
2014-05-29 12:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.84,67.78,13.31,,0.31,,,28.39,,22.0,-22.86555484,-43.34336341
2014-05-29 13:30:00,UNIDADE MOVEL MADUREIRA,,21.53,74.42,7.66,,0.75,,,27.48,,,-22.86555484,-43.34336341
2014-05-29 14:30:00,UNIDADE MOVEL MADUREIRA,,21.18,77.72,3.15,,0.56,,,33.98,,,-22.86555484,-43.34336341
2014-05-29 15:30:00,UNIDADE MOVEL MADUREIRA,,20.67,80.19,0.51,,0.29,,,36.1,,,-22.86555484,-43.34336341
2014-05-29 16:30:00,UNIDADE MOVEL MADUREIRA,,20.54,77.3,0.05,,0.24,,,28.91,,,-22.86555484,-43.34336341
2014-05-29 17:30:00,UNIDADE MOVEL MADUREIRA,,20.32,76.43,0.01,,0.22,,,13.61,,,-22.86555484,-43.34336341
2014-05-29 18:30:00,UNIDADE MOVEL MADUREIRA,,20.2,75.39,0.31,,0.32,,,0.43,,,-22.86555484,-43.34336341
2014-05-29 19:30:00,UNIDADE MOVEL MADUREIRA,,20.03,76.26,0.2,,0.24,,,0.01,,,-22.86555484,-43.34336341
2014-05-29 20:30:00,UNIDADE MOVEL MADUREIRA,,19.91,75.18,0.41,,0.35,,,0.0,,,-22.86555484,-43.34336341
2014-05-29 21:30:00,UNIDADE MOVEL MADUREIRA,,19.68,77.63,0.41,,0.61,,,0.0,,,-22.86555484,-43.34336341
2014-05-29 22:30:00,UNIDADE MOVEL MADUREIRA,,19.15,81.76,1.88,,1.56,,,0.0,,,-22.86555484,-43.34336341
2014-05-29 23:30:00,UNIDADE MOVEL MADUREIRA,,19.34,82.51,2.66,,1.21,,,0.0,,,-22.86555484,-43.34336341
2014-05-30 00:30:00,UNIDADE MOVEL MADUREIRA,,19.22,86.06,3.14,,0.67,,,0.0,,,-22.86555484,-43.34336341
2014-05-30 01:30:00,UNIDADE MOVEL MADUREIRA,,19.12,86.42,3.27,,0.79,,,0.0,,,-22.86555484,-43.34336341
2014-05-30 02:30:00,UNIDADE MOVEL MADUREIRA,,18.76,88.37,3.01,,0.34,,,0.0,,,-22.86555484,-43.34336341
2014-05-30 03:30:00,UNIDADE MOVEL MADUREIRA,,18.18,92.22,2.5,,0.31,,,0.0,,,-22.86555484,-43.34336341
2014-05-30 04:30:00,UNIDADE MOVEL MADUREIRA,,17.8,93.65,2.58,,0.57,,,0.0,,,-22.86555484,-43.34336341
2014-05-30 05:30:00,UNIDADE MOVEL MADUREIRA,,18.07,93.37,2.89,,0.71,,,0.0,,,-22.86555484,-43.34336341
2014-05-30 06:30:00,UNIDADE MOVEL MADUREIRA,,18.26,91.81,3.51,,1.08,,,0.0,,,-22.86555484,-43.34336341
2014-05-30 07:30:00,UNIDADE MOVEL MADUREIRA,,18.88,89.16,4.27,,1.28,,,0.47,,,-22.86555484,-43.34336341
2014-05-30 08:30:00,UNIDADE MOVEL MADUREIRA,,20.85,80.04,5.98,,0.25,,,1.6,,,-22.86555484,-43.34336341
2014-05-30 09:30:00,UNIDADE MOVEL MADUREIRA,,21.65,75.53,9.22,,0.07,,,3.73,,,-22.86555484,-43.34336341
2014-05-30 10:30:00,UNIDADE MOVEL MADUREIRA,,23.28,65.71,14.17,,0.11,,,16.98,,,-22.86555484,-43.34336341
2014-05-30 11:30:00,UNIDADE MOVEL MADUREIRA,,24.06,56.25,17.33,,0.06,,,43.95,,,-22.86555484,-43.34336341
2014-05-30 12:30:00,UNIDADE MOVEL MADUREIRA,,25.37,48.47,13.71,,0.08,,,45.54,,12.0,-22.86555484,-43.34336341
2014-05-30 13:30:00,UNIDADE MOVEL MADUREIRA,,25.130000000000003,51.855000000000004,11.02,,0.07,,,45.125,,28.0,-22.86555484,-43.34336341
2014-05-30 14:30:00,UNIDADE MOVEL MADUREIRA,,24.89,55.24,8.33,,0.06,,,44.71,,,-22.86555484,-43.34336341
2014-05-30 15:30:00,UNIDADE MOVEL MADUREIRA,,24.91,49.47,11.82,,0.05,,,35.07,,,-22.86555484,-43.34336341
2014-05-30 16:30:00,UNIDADE MOVEL MADUREIRA,,23.95,48.35,8.25,,0.05,,,27.41,,,-22.86555484,-43.34336341
2014-05-30 17:30:00,UNIDADE MOVEL MADUREIRA,,22.94,55.74,4.05,,0.17,,,19.57,,,-22.86555484,-43.34336341
2014-05-30 19:30:00,UNIDADE MOVEL MADUREIRA,,21.1,72.05,1.34,,0.32333333333333336,,,0.0,,,-22.86555484,-43.34336341
2014-05-30 20:30:00,UNIDADE MOVEL MADUREIRA,,20.76,74.02,1.45,,0.4,,,0.0,,,-22.86555484,-43.34336341
2014-05-30 21:30:00,UNIDADE MOVEL MADUREIRA,,21.06,74.76,2.2,,0.16,,,0.07,,,-22.86555484,-43.34336341
2014-05-30 22:30:00,UNIDADE MOVEL MADUREIRA,,20.61,76.84,3.55,,0.06,,,0.27,,,-22.86555484,-43.34336341
2014-05-31 00:30:00,UNIDADE MOVEL MADUREIRA,,19.2,82.67,3.24,,2.23,,,0.0,,,-22.86555484,-43.34336341
2014-05-31 01:30:00,UNIDADE MOVEL MADUREIRA,,18.6,85.73,4.24,,2.27,,,0.0,,,-22.86555484,-43.34336341
2014-05-31 02:30:00,UNIDADE MOVEL MADUREIRA,,18.2,87.51,4.32,,2.2,,,0.0,,,-22.86555484,-43.34336341
2014-05-31 04:30:00,UNIDADE MOVEL MADUREIRA,,17.62,89.88,3.8,,,,,0.0,,,-22.86555484,-43.34336341
2014-05-31 05:30:00,UNIDADE MOVEL MADUREIRA,,17.4,90.47,4.55,,,,,0.0,,,-22.86555484,-43.34336341
2014-06-01 00:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,,-22.86555484,-43.34336341
2014-06-01 01:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,,-22.86555484,-43.34336341
2014-06-01 02:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,,-22.86555484,-43.34336341
2014-06-01 03:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,,-22.86555484,-43.34336341
2014-06-01 04:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,,-22.86555484,-43.34336341
2014-06-01 05:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,,-22.86555484,-43.34336341
2014-06-01 06:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,,-22.86555484,-43.34336341
2014-06-01 07:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,,-22.86555484,-43.34336341
2014-06-01 08:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,,-22.86555484,-43.34336341
2014-06-01 09:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,,-22.86555484,-43.34336341
2014-06-01 10:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,,-22.86555484,-43.34336341
2014-06-01 11:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,,-22.86555484,-43.34336341
2014-06-01 12:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,,-22.86555484,-43.34336341
2014-06-01 13:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,,-22.86555484,-43.34336341
2014-06-01 14:30:00,UNIDADE MOVEL MADUREIRA,0.0,,,,,,,,,,,-22.86555484,-43.34336341
2014-06-01 15:30:00,UNIDADE MOVEL MADUREIRA,0.0,28.96,42.9,4.61,,0.13,,,34.42,,,-22.86555484,-43.34336341
2014-06-01 16:30:00,UNIDADE MOVEL MADUREIRA,0.0,27.89,47.16,2.31,,0.46,,,25.28,,15.0,-22.86555484,-43.34336341
2014-06-01 17:30:00,UNIDADE MOVEL MADUREIRA,0.0,26.05,55.28,0.93,,0.39,,,33.33,,17.0,-22.86555484,-43.34336341
2014-06-01 18:30:00,UNIDADE MOVEL MADUREIRA,1.0,23.59,68.89,1.29,,0.33,,,25.03,,20.0,-22.86555484,-43.34336341
2014-06-01 19:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.68,77.76,2.21,,0.34,,,12.47,,10.0,-22.86555484,-43.34336341
2014-06-01 20:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.48,78.95,2.6,,0.59,,,4.81,,12.0,-22.86555484,-43.34336341
2014-06-01 21:30:00,UNIDADE MOVEL MADUREIRA,1.0,22.31,80.0,2.68,,0.74,,,5.82,,12.0,-22.86555484,-43.34336341
2014-06-01 22:30:00,UNIDADE MOVEL MADUREIRA,0.0,21.82,84.8,2.69,,0.85,,,0.17,,23.0,-22.86555484,-43.34336341
2014-06-01 23:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.01,83.34,2.96,,0.89,,,0.0,,8.0,-22.86555484,-43.34336341
2014-06-02 00:30:00,UNIDADE MOVEL MADUREIRA,0.0,,20.0,0.78,,,,,,,20.0,-22.86555484,-43.34336341
2014-06-02 01:30:00,UNIDADE MOVEL MADUREIRA,0.0,,13.0,0.85,,,,,,,13.0,-22.86555484,-43.34336341
2014-06-02 02:30:00,UNIDADE MOVEL MADUREIRA,0.0,,20.0,0.66,,,,,,,20.0,-22.86555484,-43.34336341
2014-06-02 03:30:00,UNIDADE MOVEL MADUREIRA,0.0,,11.0,0.62,,,,,,,11.0,-22.86555484,-43.34336341
2014-06-02 04:30:00,UNIDADE MOVEL MADUREIRA,0.0,,24.0,0.67,,,,,,,24.0,-22.86555484,-43.34336341
2014-06-02 05:30:00,UNIDADE MOVEL MADUREIRA,0.0,,17.0,0.83,,,,,,,17.0,-22.86555484,-43.34336341
2014-06-02 06:30:00,UNIDADE MOVEL MADUREIRA,0.0,,23.0,1.43,,,,,,,23.0,-22.86555484,-43.34336341
2014-06-02 07:30:00,UNIDADE MOVEL MADUREIRA,0.0,,23.0,1.7,,,,,,,23.0,-22.86555484,-43.34336341
2014-06-02 08:30:00,UNIDADE MOVEL MADUREIRA,0.0,,42.1,2.68,,,,,,,25.0,-22.86555484,-43.34336341
2014-06-02 09:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.51,71.77,9.16,,0.87,,,10.09,,27.0,-22.86555484,-43.34336341
2014-06-02 10:30:00,UNIDADE MOVEL MADUREIRA,0.0,25.97,63.02,7.58,,0.52,,,23.86,,18.0,-22.86555484,-43.34336341
2014-06-02 11:30:00,UNIDADE MOVEL MADUREIRA,0.0,27.23,54.12,3.93,,0.53,,,38.98,,8.0,-22.86555484,-43.34336341
2014-06-02 12:30:00,UNIDADE MOVEL MADUREIRA,0.0,27.67,53.01,6.5,,0.07,,,42.76,,,-22.86555484,-43.34336341
2014-06-02 13:30:00,UNIDADE MOVEL MADUREIRA,0.0,25.86,60.23,7.31,,0.14,,,40.66,,,-22.86555484,-43.34336341
2014-06-02 14:30:00,UNIDADE MOVEL MADUREIRA,0.0,25.71,59.63,3.66,,0.32,,,56.84,,,-22.86555484,-43.34336341
2014-06-02 15:30:00,UNIDADE MOVEL MADUREIRA,0.0,24.25,68.49,3.65,,0.41,,,49.75,,,-22.86555484,-43.34336341
2014-06-02 16:30:00,UNIDADE MOVEL MADUREIRA,0.0,23.51,70.36,0.68,,0.06,,,47.3,,,-22.86555484,-43.34336341
2014-06-02 17:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.54,76.2,0.0,,0.18,,,41.46,,1.0,-22.86555484,-43.34336341
2014-06-02 18:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.05,78.03,0.0,,0.22,,,34.77,,3.0,-22.86555484,-43.34336341
2014-06-02 19:30:00,UNIDADE MOVEL MADUREIRA,0.0,21.94,77.06,0.0,,0.11,,,34.25,,5.0,-22.86555484,-43.34336341
2014-06-02 20:30:00,UNIDADE MOVEL MADUREIRA,0.0,20.93,83.61,0.0,,0.22,,,32.27,,4.0,-22.86555484,-43.34336341
2014-06-02 21:30:00,UNIDADE MOVEL MADUREIRA,0.0,20.95,85.2,0.0,,0.36,,,16.82,,5.0,-22.86555484,-43.34336341
2014-06-02 22:30:00,UNIDADE MOVEL MADUREIRA,0.0,20.89,81.33,0.0,,0.41,,,12.15,,8.0,-22.86555484,-43.34336341
2014-06-02 23:30:00,UNIDADE MOVEL MADUREIRA,0.0,20.67,81.08,0.0,,0.48,,,16.43,,6.0,-22.86555484,-43.34336341
2014-06-03 00:30:00,UNIDADE MOVEL MADUREIRA,0.0,20.64,78.65,0.1,,0.18,,,31.94,,2.0,-22.86555484,-43.34336341
2014-06-03 01:30:00,UNIDADE MOVEL MADUREIRA,0.0,20.71,73.36,0.3,,0.17,,,41.98,,2.0,-22.86555484,-43.34336341
2014-06-03 02:30:00,UNIDADE MOVEL MADUREIRA,0.0,20.62,71.19,0.34,,0.05,,,44.45,,6.0,-22.86555484,-43.34336341
2014-06-03 03:30:00,UNIDADE MOVEL MADUREIRA,0.0,20.54,70.68,0.41,,0.07,,,44.61,,7.0,-22.86555484,-43.34336341
2014-06-03 04:30:00,UNIDADE MOVEL MADUREIRA,0.0,20.42,69.65,0.13,,0.03,,,42.8,,3.0,-22.86555484,-43.34336341
2014-06-03 05:30:00,UNIDADE MOVEL MADUREIRA,0.0,20.3,70.25,0.01,,0.04,,,36.31,,2.0,-22.86555484,-43.34336341
2014-06-03 06:30:00,UNIDADE MOVEL MADUREIRA,0.0,20.26,69.61,0.43,,0.04,,,27.53,,4.0,-22.86555484,-43.34336341
2014-06-03 07:30:00,UNIDADE MOVEL MADUREIRA,0.0,20.16,70.68,0.98,,0.12,,,14.6,,1.0,-22.86555484,-43.34336341
2014-06-03 08:30:00,UNIDADE MOVEL MADUREIRA,0.0,21.09,65.28,1.23,,0.05,,,21.26,,4.0,-22.86555484,-43.34336341
2014-06-03 09:30:00,UNIDADE MOVEL MADUREIRA,0.0,21.46,60.35,0.66,,0.06,,,35.89,,8.0,-22.86555484,-43.34336341
2014-06-03 10:30:00,UNIDADE MOVEL MADUREIRA,0.0,21.77,57.18,0.57,,0.07,,,42.39,,5.0,-22.86555484,-43.34336341
2014-06-03 11:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.14,56.25,0.95,,0.15,,,44.25,,4.0,-22.86555484,-43.34336341
2014-06-03 12:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.1,56.89,0.95,,0.05,,,40.11,,6.0,-22.86555484,-43.34336341
2014-06-03 13:30:00,UNIDADE MOVEL MADUREIRA,0.0,22.18,55.86,0.96,,0.11,,,44.99,,4.0,-22.86555484,-43.34336341
