data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva
2015-10-31,2.8984615384615386,13.419230769230769,3.57625,,16.32,64.90235294117646,27.621764705882352,44.606875,0.19666666666666666,36.25,0.0
2015-11-01,1.5264583333333333,7.604583333333333,2.396086956521739,,9.131874999999999,70.02958333333333,27.402916666666666,65.04958333333333,0.20541666666666666,26.041666666666668,0.0
2015-11-02,3.453958333333333,23.174583333333334,1.8464583333333333,,26.627916666666664,79.97833333333334,25.36375,44.70249999999999,0.38125000000000003,22.0,28.4
2015-11-03,2.8966666666666665,15.909999999999998,3.5527083333333334,,18.805416666666666,77.54708333333333,26.297083333333333,44.77041666666667,0.3758333333333333,26.416666666666668,4.2
2015-11-04,4.38,20.765416666666667,2.1404166666666664,,25.144791666666666,76.65291666666667,26.370833333333334,48.53708333333333,0.35541666666666666,31.479166666666668,2.0
2015-11-05,3.768333333333333,12.916666666666666,2.646666666666667,,16.683888888888887,76.65791666666667,26.181250000000002,42.10541666666666,0.24958333333333335,21.416666666666668,1.2
2015-11-06,7.27875,24.661875,2.4516666666666667,,31.94,83.12666666666667,25.069999999999997,17.367916666666666,0.42041666666666666,27.0,25.2
2015-11-07,3.63875,16.210833333333333,1.535,,19.848333333333333,86.74041666666666,24.0725,27.847916666666666,0.29791666666666666,8.75,20.8
2015-11-08,3.2291666666666665,18.485416666666666,2.1275,,21.715,82.83979166666667,24.81458333333333,35.15958333333334,0.36000000000000004,16.958333333333332,2.4000000000000004
2015-11-09,6.55,35.052083333333336,3.8645833333333335,,41.600833333333334,78.48625,26.13625,34.07666666666667,0.51375,49.458333333333336,0.2
2015-11-10,2.598333333333333,21.832291666666666,3.4175,,24.431458333333335,73.95625,27.995,82.13041666666668,0.38000000000000006,53.625,0.0
2015-11-11,3.8129166666666667,20.699791666666666,3.1875,,24.5125,71.27166666666666,28.944166666666664,76.77291666666666,0.36541666666666667,62.625,0.0
2015-11-12,2.1283333333333334,10.841458333333334,2.027083333333333,,12.969999999999999,70.75833333333334,28.234583333333333,60.007083333333334,0.29125,35.125,0.0
2015-11-13,4.248125,27.416458333333335,1.9020833333333333,,31.66604166666667,63.778333333333336,29.307916666666667,68.34416666666667,0.4383333333333333,56.666666666666664,0.0
2015-11-14,1.8235416666666666,21.7,1.54875,,23.522916666666664,46.00208333333333,33.11375,61.02125,0.41125000000000006,45.916666666666664,0.0
2015-11-15,1.6304166666666668,12.382083333333334,3.419166666666667,,14.010416666666666,70.55333333333333,27.414583333333336,56.54833333333334,0.31,26.958333333333332,9.8
2015-11-16,3.7133333333333334,13.867291666666667,2.14125,,17.580208333333335,80.97083333333333,24.415000000000003,23.795,0.24666666666666667,22.625,0.8
2015-11-17,3.5549999999999997,17.610416666666666,1.8975,,21.163541666666667,75.1025,25.776666666666667,28.264583333333334,0.2041666666666667,23.041666666666668,0.0
2015-11-18,4.6362499999999995,19.649166666666666,2.11875,,24.2825,67.7175,29.13208333333333,37.077083333333334,0.36041666666666666,36.25,0.2
2015-11-19,2.5908333333333333,17.342916666666667,2.7866666666666666,,19.933125,52.205000000000005,31.889583333333334,61.27375,0.3770833333333334,42.666666666666664,3.2
2015-11-20,1.2985416666666667,7.589166666666666,3.7616666666666667,,8.887708333333334,56.05833333333334,30.254166666666666,66.16416666666667,0.23583333333333334,18.604166666666668,3.2
2015-11-21,3.0887499999999997,21.72791666666667,2.055833333333333,,24.81833333333333,82.18124999999999,22.938333333333333,39.41791666666666,0.31,14.958333333333334,18.2
2015-11-22,2.424375,19.91375,2.4787500000000002,,22.338125,68.36416666666666,25.352083333333336,45.14166666666667,0.20333333333333334,28.458333333333332,0.0
2015-11-23,6.4745833333333325,29.56625,2.0679166666666666,,36.03916666666667,83.68124999999999,23.830416666666665,21.722083333333334,0.2975,24.583333333333332,31.8
2015-11-24,5.374791666666667,18.601041666666667,2.78125,,23.97520833333333,75.09041666666667,26.020833333333332,40.05833333333333,0.2754166666666667,24.666666666666668,0.4
2015-11-25,8.294736842105262,31.364210526315787,2.5220833333333332,,39.660526315789475,74.17291666666667,25.711250000000003,32.07541666666666,0.39375,42.3125,0.2
2015-11-26,3.605625,14.730416666666665,2.5058333333333334,,18.335416666666667,67.16625,26.25375,37.041666666666664,0.20083333333333334,23.458333333333332,0.0
2015-11-27,3.4754166666666664,15.763333333333334,1.5741666666666667,,19.239166666666666,62.905,26.301666666666666,36.76833333333334,0.14333333333333334,31.166666666666668,0.0
2015-11-28,4.147916666666666,21.30875,3.0583333333333336,,25.45625,61.986250000000005,28.175833333333333,62.828333333333326,0.2508333333333333,41.416666666666664,23.8
2015-11-29,1.9304166666666667,10.779375,2.4545833333333333,,12.710416666666667,75.05541666666666,27.36916666666667,60.182916666666664,0.2920833333333333,22.333333333333332,16.6
2015-11-30,4.537708333333334,19.09625,0.4475,,23.63291666666667,88.53916666666667,23.69458333333333,35.316250000000004,0.33375,9.208333333333334,27.200000000000003
2015-12-01,5.142916666666667,15.006875,3.0679166666666666,,20.15125,79.93708333333333,23.565416666666668,21.487916666666667,0.205,29.875,0.4
2015-12-02,9.207083333333333,17.155416666666667,3.5225000000000004,,26.360833333333332,75.33875,25.528750000000002,19.029583333333335,0.23708333333333334,35.208333333333336,0.0
2015-12-03,5.947083333333333,14.524583333333332,3.0683333333333334,,20.471666666666668,81.44458333333334,23.639166666666668,13.876666666666667,0.20541666666666666,15.458333333333334,2.4000000000000004
2015-12-04,10.918333333333335,22.7775,1.8070833333333332,,33.697916666666664,81.13875,23.816666666666666,14.554583333333333,0.2758333333333333,25.541666666666668,1.0
2015-12-05,5.414166666666667,20.055,2.6999999999999997,,25.46875,69.40625,28.389166666666668,43.72458333333333,0.34708333333333335,37.416666666666664,0.0
2015-12-06,2.3195833333333336,17.4,2.714166666666667,,19.717916666666667,73.03166666666667,27.257499999999997,40.105,0.4033333333333333,33.666666666666664,31.200000000000003
2015-12-07,3.7575,20.339166666666667,2.973333333333333,,24.096666666666668,85.48833333333333,23.19541666666667,31.548333333333332,0.34125,16.5625,23.6
2015-12-08,5.132291666666666,21.232083333333332,1.0704166666666666,,26.36583333333333,78.82416666666667,24.05875,26.52208333333333,0.29125,25.041666666666668,0.0
2015-12-09,6.2725,19.334166666666665,2.5883333333333334,,25.605833333333333,74.675,26.153846153846153,31.674166666666665,0.21166666666666667,23.916666666666668,0.0
2015-12-10,2.7533333333333334,15.579166666666666,2.9814999999999996,,18.332916666666666,48.63999999999999,32.407272727272726,63.743750000000006,0.43416666666666665,47.416666666666664,0.0
2015-12-11,2.823541666666667,13.231875,2.37625,,16.056250000000002,66.00291666666666,27.863333333333333,51.41791666666666,0.28541666666666665,30.541666666666668,0.2
2015-12-12,3.50375,23.220416666666665,3.424791666666667,,26.722916666666666,67.55375,28.956666666666667,68.65416666666667,0.40791666666666665,43.958333333333336,25.000000000000004
2015-12-13,1.649375,12.229999999999999,3.42125,,13.878749999999998,61.42583333333334,30.028750000000002,66.595,0.33749999999999997,22.541666666666668,2.0
2015-12-14,4.8012500000000005,24.86708333333333,3.119375,,29.673333333333332,58.15208333333334,31.36583333333333,64.03416666666666,0.39958333333333335,33.583333333333336,0.0
2015-12-15,1.87475,12.63125,0.9252499999999999,,14.505500000000001,44.073,34.8095,70.7625,0.27749999999999997,31.857142857142858,0.8
